source,target,distance,correlation
PSKY,FOXA,0.9170567953893851,0.5795034170150757
PSX,VLO,0.6531498662422099,0.7866976261138916
PSX,DVN,0.8752804715371926,0.6169420480728149
VRT,ETN,0.9716277908958438,0.5279697179794312
VICI,REG,0.7230325080190259,0.7386119961738586
VICI,O,0.7783294256004678,0.6971016526222229
VICI,SYY,1.0549375167079174,0.4435534179210663
VEEV,ADSK,1.062360025049216,0.4356955885887146
USB,FITB,0.5145381686304128,0.8676252365112305
USB,CFG,0.5352124929458258,0.8567737936973572
URI,CAT,0.7071013020750133,0.7500038743019104
URI,ALLE,0.8452135743870451,0.6428070068359375
URI,DAL,0.9207089048065825,0.5761475563049316
URI,IBM,1.0301697882270846,0.4693751037120818
UPS,TROW,0.9678726530365618,0.5316112637519836
UPS,FDX,0.9971485013876218,0.50284743309021
UNH,ELV,0.7340272932513163,0.730601966381073
UNH,HUM,0.7663501497320423,0.7063537240028381
ULTA,ROST,1.1366779280735801,0.3539816439151765
UHS,HCA,0.839960205520604,0.6472334265708923
UDR,EQR,0.4379070295924322,0.9041187167167664
UDR,CPT,0.4883901245805875,0.8807375431060791
UAL,DAL,0.5023971552959622,0.8737985491752625
TSN,DOC,1.1391536158158524,0.3511645197868347
TYL,SPGI,0.9025755085094522,0.5926787257194519
TXT,WAB,0.9258597940211112,0.5713918209075928
TTWO,EA,0.9796767968866223,0.5201166868209839
TTWO,CPRT,1.0116582138037278,0.48827382922172546
TTD,TROW,1.0343531246119484,0.46505680680274963
TT,ETN,0.8169356094675848,0.6663081049919128
TT,GRMN,1.0065243791185028,0.49345433712005626
TSLA,BX,1.0492073950362564,0.44958192110061657
TSCO,HD,0.9404961076297961,0.5577335357666016
TRV,CB,0.7132849869729428,0.7456122636795044
TROW,BEN,0.6899698282638812,0.7619708180427551
TROW,BX,0.8567937057518592,0.6329522728919983
TROW,EBAY,0.9671624003220978,0.5322984457015991
TROW,PYPL,1.002374839151914,0.49762234091758717
VRSN,ROP,1.013733319899073,0.4861723780632019
ZBRA,BEN,0.913665293930379,0.5826078653335571
ZBRA,TRMB,0.9150368477744676,0.5813537836074829
ZBH,SYK,0.8930205536214543,0.6012571454048157
YUM,SBUX,0.9229118206393514,0.5741168856620789
YUM,DPZ,1.1114337783765755,0.38235747814178456
XEL,LNT,0.7395525285636463,0.7265310287475586
WYNN,DIS,0.9810636015328902,0.5187571048736572
WTW,AJG,1.028459762290561,0.47113525867462147
WST,EW,1.0611173384640715,0.43701499700546254
WSM,SWK,1.01393159394636,0.4859713613986969
WRB,CB,0.8489293676634312,0.6396594643592834
WMT,COST,1.0520669381906882,0.4465775787830353
WMB,EQT,0.9286844949738495,0.568772554397583
WM,RSG,0.6082675358274527,0.8150053024291992
WFC,BAC,0.6229528278414324,0.8059648871421814
WELL,VTR,0.7494461875872005,0.7191652059555054
WEC,LNT,0.4088726484976883,0.9164115786552429
WEC,SO,0.5925961375406428,0.8244149088859558
WDC,STX,0.8039950011320953,0.676796019077301
WDAY,ADSK,0.9550432382152426,0.5439462065696716
WAT,RVTY,0.8408739735208764,0.6464654803276062
WAB,IR,0.794212681043373,0.6846131086349487
GWW,FAST,0.791881774656586,0.6864616274833679
GWW,IR,0.8671371857764484,0.6240365505218506
VZ,T,0.7228408989973981,0.7387505173683167
VZ,ETR,1.0882316068676279,0.40787598490715027
VZ,TMUS,1.1259925225773553,0.366070419549942
VTRS,BXP,0.9983462129270505,0.5016524195671082
VTR,DOC,0.8165556848462773,0.6666184067726135
TRGP,DVN,0.6965444559230577,0.7574129104614258
TPR,RL,0.8610890028450123,0.6292628645896912
TPL,APA,0.8158399452146762,0.6672025918960571
SBAC,AMT,0.5750059583604011,0.8346840739250183
SBAC,CCI,0.6133929108452888,0.8118745684623718
NOW,CDNS,0.8003367609281385,0.6797305345535278
NOW,ADBE,0.8499916356741062,0.6387571096420288
NOW,CRWD,0.9146958463683572,0.5816657543182373
NOW,CRM,0.9201999899932389,0.5766159892082214
LUV,DAL,0.8175869667388004,0.6657757759094238
SPGI,CSGP,0.9809399570557057,0.5188784003257751
RVTY,TECH,0.8829036429289119,0.6102405786514282
RTX,GD,1.0748762303449677,0.42232054471969593
RSG,CL,0.9920352608735883,0.5079330205917358
ROST,TJX,0.8352121789402365,0.6512103080749512
ROST,DLTR,1.1154630997666029,0.3778710365295409
ROP,CTAS,0.9047705972882553,0.5906950831413269
ROP,AME,0.9122264713379927,0.5839214324951172
ROL,GPC,1.047927640373354,0.4509238302707673
ROK,AME,0.895751520605391,0.5988146066665649
RMD,FTNT,0.9745111511516285,0.525164008140564
RJF,AMP,0.5609324122971201,0.8426774144172668
RJF,IBKR,0.8735614941093034,0.6184451580047607
RF,FITB,0.49715112655007115,0.8764203786849976
REG,FRT,0.4209596098238254,0.9113965034484863
REG,AVB,0.6861964786135657,0.7645671963691711
RCL,CCL,0.6739332918667036,0.7729069590568542
QCOM,SWKS,0.7319559878943654,0.7321202158927917
PTC,ADSK,0.8304695193986029,0.6551601886749268
PSA,EXR,0.6724404905004348,0.7739118933677673
PHM,BLDR,0.6649019209160598,0.7789527177810669
PEG,LNT,0.5866990290551664,0.8278921246528625
SHW,ECL,0.970384142406933,0.5291773080825806
SJM,CAG,0.8926706078361399,0.6015695929527283
SYF,COF,0.6127120371108538,0.8122919797897339
SYF,HBAN,0.7586357914346747,0.7122358679771423
TMO,DHR,0.6749805271024256,0.7722006440162659
TKO,BRO,1.2168276126218367,0.25966528058052063
TGT,BBY,1.0838239396423555,0.4126628339290619
TFC,HBAN,0.5012567937300182,0.874370813369751
TER,AMAT,0.7805060086602463,0.6954051852226257
TEL,APH,0.6119108013086872,0.8127825856208801
TEL,APTV,0.9029128356720881,0.5923742055892944
TDY,DOV,0.8510939682788125,0.6378195285797119
TDG,HWM,0.8195798963103946,0.6641443967819214
SYK,BSX,0.8003482299121647,0.6797213554382324
SLB,HAL,0.555552278614976,0.845680832862854
SWK,MMM,0.9320175080353501,0.5656716823577881
SWK,CMCSA,1.036795530947131,0.4625275135040283
SW,BXP,1.2313900722665108,0.2418392449617387
STT,BK,0.5134904780484715,0.8681637644767761
STE,COO,1.0365486137649154,0.4627834856510161
STE,HSIC,1.0970613218118725,0.3982282280921935
SRE,CNP,0.5968962181274428,0.8218574523925781
SRE,AES,0.8452865596605745,0.642745316028595
SPG,HST,0.9199555020351758,0.5768409371376038
SPG,SATS,1.1445302865606946,0.3450252115726472
SNPS,CDNS,0.5142183479207825,0.8677897453308105
SNA,OTIS,0.8971848089004385,0.5975297093391418
IR,AMP,0.8016424247053061,0.6786847114562988
IEX,DOV,0.7041027476476677,0.7521196603775024
IEX,FTV,0.7882741634780033,0.6893119215965271
CNP,LNT,0.48499012927206364,0.8823922872543335
CNC,ELV,0.8000716624349553,0.6799426674842834
CHTR,CMCSA,0.8833531437457794,0.6098436117172241
CHRW,EXPD,0.9418938984332373,0.5564179420471191
CDW,APH,0.9248617893785614,0.5723153352737427
CDNS,CPRT,0.8683506493724197,0.6229835748672485
CCL,DAL,0.8679603363370971,0.6233224272727966
CCL,CVNA,1.096192983103682,0.39918047189712524
CBRE,BXP,0.8154990526494383,0.6674806475639343
CBOE,CME,1.1003211852979247,0.39464664459228505
CAT,DE,0.8286145041102129,0.656699001789093
CAT,EMR,0.9274651387698747,0.5699042081832886
CASY,CTAS,1.1199378990088753,0.3728695511817931
CAH,COR,0.837243388134195,0.6495117545127869
CAH,AJG,1.0185746714898247,0.4812528192996979
BXP,ARE,0.5949150500842212,0.8230380415916443
BG,ADM,0.9869330939793118,0.5129815340042114
BG,AMP,0.9931665831227232,0.5068100690841675
BF-B,STZ,1.001584555967764,0.49841418862342846
XYZ,BEN,0.9994714055133558,0.5005284547805786
BRO,AJG,0.7032091726147519,0.752748429775238
BR,AME,0.9453455391146534,0.5531609058380127
BMY,MO,1.0423519296486718,0.4567512273788451
BLK,BEN,0.7489904125348688,0.7195066809654236
BKR,HAL,0.7139628668460184,0.7451285123825073
COR,ELV,1.0969798763380194,0.3983175754547118
CPB,GIS,0.7544802521332615,0.7153797745704651
CMCSA,HAS,1.0049666507843382,0.495021015405655
CMCSA,FOXA,1.017453030385521,0.48239466547966015
KO,DTE,0.9894316841510225,0.5105124711990356
KO,STZ,1.0082667605962343,0.49169906973838795
IDXX,ZTS,0.8969908636131795,0.5977036952972412
IDXX,EFX,1.0003925685424275,0.4996073544025422
IDXX,ALGN,1.0303924347192541,0.4691457152366638
ED,LNT,0.5066903259793304,0.87163245677948
CVX,XOM,0.5752832834428628,0.8345245718955994
CTSH,CPAY,1.00380599415607,0.496186763048172
CTSH,EPAM,1.0369897978215505,0.4623260796070099
CTAS,FDS,0.948289015583066,0.5503739714622498
CSCO,FFIV,0.9481443124814675,0.5505111813545227
COP,EOG,0.5012296814260708,0.8743844032287598
COP,XOM,0.6039370944694761,0.8176299929618835
CMS,LNT,0.4416196864111045,0.9024860262870789
CMS,DTE,0.5011623699806229,0.8744181394577026
CI,ELV,0.9977644727971975,0.5022330284118652
CB,HIG,0.7072183772353241,0.7499210834503174
CB,ACGL,0.8494066018351216,0.6392542123794556
CAG,GIS,0.7153244486852814,0.7441554665565491
C,BAC,0.6378249406138643,0.7965896725654602
CRL,AXON,1.1259198401953678,0.36615225672721863
BKNG,HLT,1.013668552753392,0.4862380325794219
BDX,ABT,1.046940787226802,0.45195749402046215
ADM,GILD,0.9894740328742755,0.5104705691337585
ACGL,EG,0.6618492493199478,0.7809777855873108
ACGL,AJG,0.8749462519895405,0.6172345280647278
LNT,AEE,0.5013683192764543,0.8743149042129517
LNT,EVRG,0.5278846509820414,0.8606688976287842
LNT,DUK,0.5299592887789226,0.8595715761184692
LNT,ETR,0.5548301835631994,0.8460817337036133
LNT,AEP,0.5581797953295914,0.8442176580429077
LNT,FE,0.5850595636284942,0.828852653503418
LNT,ATO,0.6492368069007112,0.7892457842826843
GOOGL,AMZN,0.948346966062773,0.5503190159797668
ARE,DOC,0.6122976786381156,0.8125457763671875
ARE,AES,0.875931040113665,0.6163724064826965
AMCR,AVY,0.8870067380844903,0.6066095232963562
AMCR,BALL,0.9425345975561491,0.555814266204834
AMCR,EL,1.0212940454498258,0.4784792363643645
ALL,HIG,0.8790108173472895,0.6136699914932251
ALB,FCX,1.0152262271614325,0.4846578538417817
AKAM,GEN,1.10522695532285,0.3892366886138915
AFL,GL,0.8212507422689164,0.662773609161377
AFL,ERIE,1.1048166353321278,0.389690101146698
AEE,EXC,0.5173742504570659,0.8661619424819946
ACN,APH,0.9431227235153562,0.5552597641944885
AIG,HIG,0.6758959898810379,0.771582305431366
AXP,AMP,0.8135670477652175,0.6690543293952942
BBY,BEN,0.9386475215805383,0.5594704151153564
BAX,HCA,1.00828012071183,0.4916855990886688
BAX,DVA,1.0794516155306633,0.4173921048641206
BAC,FITB,0.6074097070977803,0.8155267238616943
BAC,BEN,0.8006296898304716,0.6794960498809814
BAC,GM,0.8603203169207408,0.629924476146698
BA,HWM,1.0506127091142137,0.4481064677238463
AZO,GPC,0.9325768586871023,0.5651502013206482
AVY,DOV,0.8277756295898122,0.657393753528595
AVY,DOW,0.843405476626842,0.6443336009979248
AVGO,ANET,0.9629925718367618,0.5363226532936096
AVGO,COST,1.0184606433730832,0.4813689589500427
AVB,EQR,0.3887158852968537,0.9244499802589417
ADP,FTV,0.9377727747495458,0.5602911114692688
AWK,DTE,0.7600524674675609,0.7111601233482361
APH,OTIS,0.778990950804855,0.696586549282074
APH,GLW,0.8861644205329539,0.6073563098907471
APH,FFIV,0.9371559147411068,0.5608693957328796
APA,DVN,0.5860389113087391,0.8282791972160339
AMT,EQIX,0.8688622875510212,0.6225391626358032
AMP,HPE,0.9576027545623232,0.5414984822273254
AMGN,GILD,1.042217112382153,0.4568917453289032
AME,ETN,0.7308721397504431,0.7329129576683044
AME,OTIS,0.7414175758260485,0.7251499891281128
FIX,EME,0.8679102729443432,0.6233658790588379
FIX,DECK,1.052725570726823,0.44588443636894237
ESS,EQR,0.47765487795487027,0.885922908782959
GDDY,IT,0.9408392880715621,0.557410717010498
GD,HII,0.8133901708186767,0.669198215007782
FCX,DOW,0.8996187488698623,0.5953430533409119
F,GM,0.6755684754672661,0.771803617477417
FITB,HBAN,0.4210718775573134,0.9113492369651794
FIS,GPN,0.8829141068852756,0.610231339931488
FIS,FISV,0.9023476472580543,0.592884361743927
FICO,CPRT,0.9813645970190741,0.5184617638587952
EXPE,HLT,0.9775990592539955,0.5221500396728516
GIS,HSY,0.884446918272694,0.6088768243789673
HUBB,ETN,0.8108235450015282,0.6712825894355774
HST,HLT,0.9134565121593492,0.5827986001968384
HPQ,HPE,0.9463337197804063,0.5522262454032898
HPQ,DELL,0.9988703904144014,0.5011289715766907
HON,OTIS,0.9136698604983937,0.5826036930084229
HAL,EOG,0.6114470637342758,0.8130662441253662
DG,DLTR,0.9783086196100119,0.5214561223983765
EQIX,DLR,0.7321449671857779,0.7319818735122681
CPAY,DOW,0.9970110091937868,0.5029845237731934
DD,DOW,0.9388211160636082,0.5593074560165405
D,DTE,0.7126087206158895,0.7460944056510925
FANG,EOG,0.5974115606320273,0.8215497136116028
DVN,EOG,0.5534543581634618,0.8468441367149353
DDOG,CRWD,1.0107196602637532,0.48922288417816173
CVS,ELV,0.9540713880407946,0.5448738932609558
