source,target,distance,correlation
PH,DD,0.7239944028216501,0.7379160523414612
PH,GPC,0.772711210542905,0.7014586925506592
PH,SMCI,0.9360363024494156,0.5619180202484131
PGR,ALL,0.7916962885752409,0.6866084933280945
PG,CL,0.6822270272966228,0.7672831416130066
PG,CHD,0.6881369327962265,0.7632337808609009
PG,PEP,0.6986722888623257,0.7559285163879395
PG,JNJ,0.9253522949525034,0.5718615651130676
PFG,PRU,0.4962936359121231,0.8768463134765625
PFE,LLY,1.0482728365487866,0.4505620300769805
PEP,KO,0.5859906998960692,0.8283074498176575
PEP,MDLZ,0.6759323215859432,0.7715577483177185
PEP,HSY,0.7430730255148976,0.7239212393760681
PEP,BF-B,0.8144114824439248,0.6683669686317444
PEP,KDP,0.8416619779122563,0.6458025574684143
PEP,MCD,0.8474580031935617,0.6409074664115906
PEP,STZ,0.9877577288418657,0.5121673345565796
PCG,EIX,0.972879468436813,0.526752769947052
PCAR,CMI,0.5747978767408897,0.8348037004470825
PAYX,ADP,0.5634019825468163,0.8412891030311584
PAYX,BRO,0.71964457030635,0.7410558462142944
PAYX,ERIE,0.9541939541331139,0.5447569489479065
PANW,FTNT,0.699539366797075,0.7553223371505737
OXY,EOG,0.6764464880169847,0.7712100744247437
ORLY,AZO,0.6091531202877474,0.8144662380218506
ORCL,CTAS,0.9015106715175286,0.5936392545700073
ON,MCHP,0.5037096216569911,0.8731383085250854
OMC,COF,0.8693418805569085,0.6221223473548889
OMC,FOXA,0.8945411781526357,0.5998980402946472
OKE,TRGP,0.4819098469643428,0.8838814496994019
OKE,KMI,0.5796096914053739,0.8320263028144836
ODFL,JBHT,0.6891229719758011,0.7625547647476196
ODFL,CPRT,0.7951326957657648,0.6838819980621338
ODFL,EXPD,0.8090101266517153,0.6727513074874878
ODFL,UPS,0.8759656754479529,0.6163420677185059
NXPI,MCHP,0.43661682358890974,0.9046828746795654
META,GOOGL,0.8301059134824735,0.6554620862007141
MDT,SYK,0.7207055233964581,0.7402917742729187
INCY,VRTX,1.0323158593651736,0.46716198325157166
KLAC,AMAT,0.3914101910725832,0.923399031162262
KLAC,MCHP,0.4902299979573025,0.8798372745513916
KHC,CAG,0.8523212517304893,0.6367742419242859
KMI,WMB,0.5484428818484826,0.8496052026748657
KMB,CL,0.8049278270757213,0.6760455965995789
KMB,CLX,0.8062392892052147,0.6749891042709351
KIM,FRT,0.4392235728582264,0.9035413265228271
KIM,SPG,0.6196790213493009,0.8079989552497864
KIM,BXP,0.6619808105960565,0.780890703201294
KIM,CBRE,0.7937239635132147,0.6850011348724365
KEYS,TRMB,0.5976088760648773,0.8214318156242371
KEYS,APH,0.6301364594976201,0.8014640212059021
KEYS,SNPS,0.6464148538785439,0.7910739183425903
KEYS,FFIV,0.8346614188886493,0.6516701579093933
KEYS,TDY,0.8595582939959818,0.6305797696113586
KEY,CFG,0.3516169188025454,0.9381827712059021
KEY,TFC,0.47288835359535497,0.8881883025169373
KEY,PRU,0.5457514529171736,0.851077675819397
JPM,BAC,0.4519158376810043,0.8978860378265381
JNJ,LLY,0.9684708716128728,0.5310320854187012
JNJ,AMGN,0.9754128364597507,0.5242848992347717
JKHY,FISV,0.9201817236632684,0.5766327977180481
JCI,TT,0.6938685307325726,0.7592732310295105
JBL,TEL,0.6343967715882346,0.7987703680992126
J,APH,0.8201896212142773,0.6636444926261902
IVZ,BEN,0.6263782563285708,0.8038251399993896
IVZ,AMP,0.626688773732476,0.8036305904388428
IVZ,GE,0.7757074203779534,0.6991389989852905
IVZ,SATS,1.0286503015091182,0.4709392786026001
IVZ,TKO,1.0383339816122548,0.46093127131462086
ISRG,EW,0.6170824178739974,0.8096046447753906
IRM,FRT,0.823074993563899,0.6612737774848938
IQV,CRL,0.6457182156091165,0.7915239930152893
IQV,DHR,0.6789344913416354,0.7695239782333374
IQV,LH,0.8791284576959845,0.6135665774345398
INVH,UDR,0.6376068848409321,0.7967287302017212
INTU,SNPS,0.6077881717471131,0.8152967691421509
INTC,TER,0.8083582733344401,0.6732784509658813
ICE,CME,0.8121429539170095,0.670211911201477
ABBV,BMY,0.9781225332405746,0.5216381549835205
ABBV,UNH,1.0051529857571229,0.49483373761177063
PODD,TYL,0.8226137851286244,0.6616532802581787
ITW,ETN,0.6218798958283748,0.8066326975822449
ITW,FAST,0.7388440767082657,0.7270547151565552
ITW,MMM,0.7679339256423868,0.7051387429237366
KKR,BX,0.5403556240825111,0.8540078997612
KR,WMT,1.0586290529565163,0.4396522641181947
MDLZ,GIS,0.7797878315496922,0.6959654688835144
MDLZ,TSN,0.9906283766631812,0.5093277096748352
L,HIG,0.6233848683410098,0.805695652961731
L,WRB,0.6395277535543107,0.7955021262168884
L,BRK-B,0.658198325482084,0.7833874821662903
L,ACGL,0.69751989179023,0.7567330002784729
L,AIZ,0.9233671493971152,0.5736965537071228
MCO,SPGI,0.5460380689533257,0.8509212136268616
MCK,COR,0.5647128342569881,0.8405497074127197
MCK,CVS,0.8480864808591829,0.6403746604919434
MCK,HSIC,0.8712862768515629,0.6204301118850708
MCHP,ADI,0.4799271919742123,0.8848349452018738
MCHP,AVGO,0.6049560344894174,0.8170140981674194
MCHP,SWKS,0.6296964621083595,0.8017411828041077
MCHP,QCOM,0.6391625808658176,0.7957355976104736
MCD,YUM,0.7722755720919042,0.701795220375061
MAS,PHM,0.7476199054554006,0.720532238483429
MAS,SHW,0.7695729975341068,0.7038787007331848
MAA,UDR,0.4293359879229994,0.9078353047370911
MAA,CPT,0.43456647206870463,0.9055759906768799
MA,V,0.4222553093115115,0.9108502268791199
MA,FISV,0.7379131711521282,0.727742075920105
MA,APH,0.7987668636493971,0.6809857487678528
MTB,HBAN,0.5284141696898408,0.860389232635498
MRSH,BRO,0.5228669202427896,0.8633050918579102
MRSH,AON,0.5542546047145022,0.8464009165763855
MRSH,CTAS,0.6723075184245221,0.7740013003349304
MRSH,WTW,0.7060335823587537,0.7507582902908325
MPC,VLO,0.496975453137087,0.8765076994895935
MPC,LYB,0.8572353429511939,0.6325737833976746
MLM,VMC,0.3705274577706423,0.9313547015190125
MLM,APH,0.7527390373493389,0.7166919708251953
MAR,HLT,0.37316461272964313,0.9303740859031677
MAR,HST,0.6500089057899139,0.7887442111968994
MAR,DAL,0.6814767372711796,0.7677947282791138
MAR,DRI,0.7837549867121529,0.6928640604019165
LYV,EXPE,0.7090487700503658,0.7486249208450317
LYB,DOW,0.506984093681782,0.871483564376831
LVS,WYNN,0.4473915422594242,0.8999204039573669
LRCX,AMAT,0.37662487858802923,0.9290768504142761
LRCX,TER,0.575430389708402,0.8344399333000183
LOW,HD,0.48795557987006416,0.8809496760368347
LOW,PHM,0.7713082027885901,0.7025418281555176
LOW,WSM,0.8065363560267041,0.6747495532035828
LMT,LHX,0.7155495583027552,0.743994414806366
LITE,COHR,0.8055677321672019,0.6755303144454956
LIN,APD,0.7310467233715772,0.7327853441238403
LIN,AMP,0.7311652631651248,0.7326986789703369
LIN,CRH,0.766112503236141,0.706535816192627
LII,TT,0.6360672502050764,0.7977092266082764
LII,ALLE,0.7190202122156553,0.741504967212677
LHX,GD,0.775879290360391,0.699005663394928
LH,DGX,0.6913967670717096,0.760985255241394
LEN,DHI,0.34014090339130204,0.9421520829200745
LEN,CPRT,0.765585294978508,0.7069395780563354
LDOS,GD,0.9280220308566219,0.5693875551223755
PRU,AFL,0.5415623515503641,0.8533551096916199
PRU,AMP,0.5461855220494772,0.85084068775177
PRU,CMI,0.7252232503813407,0.7370256185531616
PSKY,WBD,0.8384186474773836,0.6485270857810974
PSX,VLO,0.544208237061554,0.8519186973571777
PSX,XOM,0.6392998364251875,0.7956478595733643
VRT,CSGP,0.8847849593249999,0.6085777878761292
VRSK,FDS,0.7315022709955306,0.7324522137641907
VRSK,CTAS,0.7409402104090458,0.7255038022994995
VRSK,AKAM,0.8972412770363579,0.5974790453910828
VMC,TJX,0.9002029984738463,0.5948172807693481
VICI,FRT,0.7712767502706909,0.7025660872459412
VEEV,DDOG,0.7250447160808583,0.7371550798416138
VEEV,XYZ,0.7712862557123213,0.7025587558746338
USB,TFC,0.5673356422342967,0.8390651345252991
URI,AMP,0.7279448945442938,0.7350481152534485
URI,FIX,0.7806661331420344,0.6952801942825317
URI,PWR,0.8694989440894009,0.6219857931137085
UPS,FDX,0.8794227947160285,0.613307774066925
UNH,ELV,0.628085815573922,0.8027541041374207
UNH,HUM,0.8163612754881868,0.6667771339416504
UNH,RSG,0.9041111798700983,0.5912914872169495
ULTA,EL,0.8162938090743763,0.6668322086334229
UHS,HCA,0.7098027489904257,0.7480900287628174
UHS,SYK,0.8951579068648482,0.5993461608886719
UHS,DVA,0.9438584549587568,0.5545656085014343
UDR,AVB,0.38042938216741906,0.9276367425918579
UDR,ESS,0.39355968538428554,0.9225553870201111
UDR,ARE,0.666863044981977,0.7776468396186829
UDR,DOC,0.7081572276337987,0.7492566704750061
UAL,DAL,0.34367733967731745,0.9409429430961609
UAL,CCL,0.5595714842033435,0.8434398770332336
UAL,SYY,0.7860205907866695,0.6910858154296875
TYL,SNPS,0.6197409622438216,0.807960569858551
TYL,NOW,0.6370941178993499,0.7970555424690247
TYL,ADSK,0.6887229099934733,0.762830376625061
TYL,PTC,0.6944723303812039,0.75885409116745
TYL,GNRC,0.8608502297037255,0.6294684410095215
TYL,FICO,0.891508567614847,0.6026062369346619
TXT,HWM,0.7230217911271009,0.7386197447776794
TXT,AMP,0.7295607364828978,0.7338705658912659
TXT,WAB,0.7354805112651638,0.7295342087745667
TXN,ADI,0.49219052752820097,0.8788742423057556
TTWO,EA,0.9111292144933313,0.5849217772483826
TTD,DDOG,0.7898850638642978,0.6880407929420471
TT,CARR,0.6505125922319127,0.7884166836738586
TT,IEX,0.6788564402544286,0.7695769667625427
TSLA,AAPL,0.84353140365853,0.6442273855209351
TSCO,HD,0.7905532050423593,0.6875128149986267
TRV,CB,0.5774658156677073,0.8332666158676147
TRV,ALL,0.836044304700413,0.6505149602890015
TROW,BLK,0.6157994173317879,0.8103955388069153
VRSN,CDNS,0.7589848681814935,0.7119709849357605
VRTX,REGN,1.017898157794416,0.4819416701793672
PYPL,XYZ,0.716809514321467,0.7430920600891113
VST,SRE,0.9763155815769905,0.5234039425849915
ZBRA,TRMB,0.6930905102884942,0.7598127722740173
ZBH,SYK,0.774226316228362,0.7002868056297302
YUM,APH,0.792618472151984,0.6858779788017273
XYL,FTV,0.6290286874945864,0.802161455154419
XEL,WEC,0.4772008154309733,0.8861396908760071
WY,PHM,0.7633399339526563,0.7086560726165771
WST,DHR,0.6157168479603126,0.8104463815689087
WSM,BBY,0.8045505296001431,0.6763492226600647
WRB,CINF,0.759774489951696,0.7113713622093201
WMT,COST,0.9357390714023008,0.5621961951255798
WM,RSG,0.4823306843057231,0.8836785554885864
WFC,BAC,0.6098884962136282,0.8140180110931396
WELL,VTR,0.6112584083462467,0.8131815791130066
WELL,DOC,0.7434876949110394,0.7236130237579346
WEC,CMS,0.3803814358951836,0.9276549816131592
WEC,ES,0.5132371346430887,0.868293821811676
WEC,D,0.5626796859271518,0.8416957855224609
WDC,STX,0.8114485172433767,0.6707756519317627
WDAY,NOW,0.684908751932782,0.7654500007629395
WBD,FOXA,0.8505899317545784,0.6382483839988708
GWW,FAST,0.6412280895810295,0.7944132685661316
DIS,AMP,0.8276396714779556,0.6575062870979309
VZ,T,0.8053487634691122,0.675706684589386
VZ,ATO,1.0343916462368425,0.4650169610977174
VTRS,EPAM,0.9196173615433304,0.5771519541740417
TRMB,GRMN,0.8729745036943185,0.6189577579498291
TRGP,APA,0.6142971105088751,0.8113195300102234
TRGP,EQT,0.8718681143758822,0.6199229955673218
TPR,RL,0.6935614492891921,0.7594862580299377
TPL,APA,0.8218043975094123,0.662318766117096
SBAC,CCI,0.547317108194141,0.8502219915390015
SBAC,AWK,0.818887326320858,0.6647117733955383
NOW,CRM,0.6171433638231276,0.8095670342445374
NOW,DDOG,0.6274187967108289,0.8031728267669678
LUV,DAL,0.4973865394988918,0.8763033151626587
RVTY,DHR,0.7026336648648019,0.7531529664993286
RTX,GD,0.6849412987610055,0.7654277086257935
RSG,AJG,0.7888931999252919,0.6888237595558167
RSG,ROL,0.9044981499732621,0.5909415483474731
ROST,TJX,0.6789399343898379,0.7695202827453613
ROP,CTAS,0.7212102496268825,0.7399278879165649
ROK,AME,0.7575779188009704,0.7130378484725952
RMD,EW,0.8047356452242301,0.676200270652771
RL,DRI,0.7959597698521474,0.6832240223884583
RL,CASY,0.994134389561732,0.5058484077453613
RJF,AMP,0.5389046921766975,0.8547908663749695
RJF,IBKR,0.7243379562688004,0.7376672625541687
RF,CFG,0.39186555330854483,0.923220694065094
REGN,ABT,1.0210839210510014,0.47869381308555614
REG,FRT,0.40686384921168545,0.9172309041023254
RCL,CCL,0.3530646551103231,0.9376726746559143
PSA,EXR,0.5100159012428621,0.8699418902397156
PHM,DHI,0.37932602743835425,0.9280558824539185
PHM,BLDR,0.6387100441635797,0.796024739742279
PEG,AEE,0.5790062451198755,0.8323758840560913
O,DOC,0.7498594788199148,0.7188553810119629
SBUX,EL,0.7352660434636672,0.7296919226646423
SJM,CPB,0.7747034828473113,0.6999172568321228
SYF,COF,0.4630649415480969,0.8927854299545288
TMUS,ADP,0.9758356059368545,0.523872435092926
TMO,DHR,0.5322273464372094,0.8583670258522034
TGT,COST,0.8109301292951778,0.6711961627006531
TGT,DG,0.8582963589849382,0.6316636800765991
TFC,BK,0.6186959869237352,0.8086076378822327
TEL,APH,0.5447056932852485,0.8516478538513184
TEL,APTV,0.7570228788781073,0.7134581804275513
TEL,HAS,0.8719400990017911,0.6198602318763733
TDG,HWM,0.6738976484174748,0.7729309797286987
TDG,DAL,0.7394036535932741,0.7266411185264587
SYK,BSX,0.6325519166529753,0.7999390363693237
SYK,EW,0.6859004747134662,0.7647702693939209
SYK,COO,0.6957035465228492,0.7579982876777649
SYK,STE,0.8159002899135743,0.6671533584594727
SLB,HAL,0.4900619385945593,0.8799196481704712
SWK,CMCSA,0.9020465840407929,0.5931559801101685
SW,BKNG,1.2122439566375265,0.26523229479789745
STT,BK,0.44358772749405206,0.9016149640083313
STLD,FCX,0.8647008073042658,0.6261462569236755
SRE,DTE,0.6840106673663678,0.7660647034645081
SO,AEP,0.5641475497133664,0.8408687710762024
SNPS,CDNS,0.39151768725550434,0.9233569502830505
SNPS,CPRT,0.6625509674332355,0.7805131077766418
SNPS,IT,0.6926579755868721,0.760112464427948
SNA,CMI,0.778806297753277,0.696730375289917
IR,DOV,0.6032258853637568,0.8180592656135559
IR,FTV,0.6952507763158365,0.7583131790161133
IEX,AME,0.6254780848176035,0.8043885827064514
IEX,OTIS,0.7334081087858915,0.731056272983551
CNP,AEE,0.6437375817443669,0.7928009629249573
CNC,ELV,0.7396829206730245,0.726434588432312
CHTR,CMCSA,0.7127134338065563,0.7460197806358337
CHRW,EXPD,0.9634011174699741,0.5359291434288025
CDW,APH,0.6412526289382198,0.7943975329399109
CBRE,AMP,0.7606568588568464,0.7107005715370178
CBOE,AJG,0.9489447429757185,0.5497519373893738
CAT,DE,0.7896826544893402,0.6882006525993347
CAT,CMI,0.7926380238241342,0.6858624815940857
CAT,FCX,0.8516078551926813,0.6373820304870605
CAH,COR,0.7972750687962697,0.6821762323379517
BG,ADM,0.6378867079736594,0.7965502738952637
XYZ,AXON,0.7737050990324801,0.7006902098655701
XYZ,CVNA,0.8085748790068471,0.6731033325195312
TECH,IDXX,0.6431945812075369,0.7931503653526306
BX,ARES,0.5903283963907946,0.8257561922073364
BX,APO,0.5996134506236181,0.8202318549156189
BRO,AJG,0.5230945203645443,0.8631860613822937
BRK-B,GD,0.8403787727367731,0.6468817591667175
BR,ACN,0.7328537138388883,0.7314627170562744
BLK,AMP,0.6702137302999184,0.7754067778587341
BLK,ECL,0.7466402299350461,0.7212641835212708
BKR,HAL,0.6778555550097982,0.7702559232711792
COF,FITB,0.5966376306973914,0.8220117688179016
COF,AXP,0.6436300740059596,0.7928701639175415
CPB,CAG,0.7109978618777462,0.7472410202026367
IDXX,ZTS,0.6664972884859188,0.777890682220459
IDXX,ALGN,0.8150897933781444,0.667814314365387
ED,DUK,0.5621132050596473,0.8420143723487854
CVX,XOM,0.5059840221822576,0.8719900846481323
CTSH,ACN,0.7558822431234645,0.7143210172653198
CTSH,EBAY,0.8987218655571668,0.5961495041847229
CTAS,AME,0.6852060541300814,0.7652463316917419
CTAS,COST,0.8078656442895239,0.6736765503883362
CSCO,FFIV,0.8812031212641034,0.6117405295372009
COP,EOG,0.4526616061877699,0.8975487351417542
COP,XOM,0.5095399086458368,0.8701845407485962
COHR,AMAT,0.79152084981961,0.6867473721504211
CMS,AEE,0.48099594346078683,0.8843214511871338
CMS,AEP,0.5183245189362954,0.865669846534729
CMS,DUK,0.5325992504270739,0.8581690192222595
CMS,AWK,0.7361288028566343,0.7290571928024292
CIEN,ANET,0.7621922512930799,0.7095314860343933
CI,CVS,0.8089099210611991,0.6728323698043823
CI,ELV,0.8226994980387318,0.6615827679634094
CFG,FITB,0.34171612466885964,0.9416150450706482
CB,HIG,0.6006954930565219,0.819582462310791
CAG,GIS,0.7107818768545269,0.7473945617675781
C,BAC,0.6043679351551513,0.8173696994781494
SCHW,AMP,0.6514322457144187,0.7878180146217346
BKNG,EXPE,0.6296417484748167,0.8017756342887878
BIIB,AAPL,1.0429567772110222,0.4561205804347991
CCI,AMT,0.5844428772697823,0.8292132616043091
CCI,DLR,0.6958478088548341,0.7578979134559631
BDX,BAX,0.933583662545202,0.5642107725143433
BDX,ABT,0.9398536383535945,0.5583375692367554
ADI,APH,0.6061982712847188,0.8162618279457092
ACGL,EG,0.6721465870400626,0.7741094827651978
LNT,AEE,0.4798345334240206,0.8848794102668762
ARE,FRT,0.7478783320499838,0.7203390002250671
AOS,AME,0.7589046827130846,0.7120318412780762
AMCR,AVY,0.8069291972567209,0.674432635307312
ALGN,DPZ,0.9035514906886511,0.5917973518371582
AES,ARES,0.8717286400679244,0.6200445890426636
AEP,EIX,0.7845556134800167,0.6922362446784973
AEE,DTE,0.4972373217179015,0.876377522945404
AEE,EVRG,0.5539938659672667,0.846545398235321
AEE,EXC,0.6912050115973197,0.7611178159713745
AEE,FE,0.724651571931939,0.7374400496482849
ACN,APH,0.6741486160382943,0.7727618217468262
ABT,ZTS,0.7799170758110131,0.6958646774291992
AIG,HIG,0.5398753575127088,0.8542672991752625
BALL,FTNT,1.0479919112071705,0.450856477022171
BAC,FITB,0.5849882447455491,0.8288943767547607
BA,HWM,0.7265299307793852,0.7360771298408508
AZO,GPC,0.8595236216256696,0.6306095719337463
AVY,ETN,0.7371966756562545,0.7282705307006836
AVB,EQR,0.30709746522792086,0.952845573425293
ATO,DTE,0.6201587092398172,0.807701587677002
APTV,GM,0.695441416244197,0.7581806182861328
APO,AMP,0.7288698046241836,0.7343744039535522
APH,AME,0.6405959704264929,0.7948184013366699
APH,EL,0.6659662222788094,0.7782444953918457
APH,AMP,0.7070647173806045,0.7500297427177429
APH,GLW,0.8077965828897199,0.673732340335846
APA,FANG,0.5709254485196241,0.837022066116333
AMGN,GILD,0.9440690997946457,0.5543667674064636
AME,ETN,0.6134683117194789,0.8118283152580261
AME,CSX,0.878293650440682,0.6143001317977905
FIX,EME,0.7099351629015053,0.7479960322380066
GD,HII,0.7206742609131482,0.7403143048286438
GD,GEN,1.0860156573155704,0.41028499603271484
FTV,HON,0.7350446204829691,0.7298547029495239
FTNT,CRWD,0.769557507062156,0.7038906216621399
F,GM,0.5347473364322736,0.8570226430892944
XOM,HAL,0.5521622247529732,0.8475584387779236
FSLR,GNRC,0.9976805968513872,0.5023167133331299
FITB,HBAN,0.43976334536516093,0.9033041000366211
FIS,GPN,0.6640054117235007,0.7795484066009521
FIS,FISV,0.6722669123759736,0.7740285992622375
EXPE,HLT,0.6745342590533543,0.7725017666816711
EVRG,ETR,0.6302359603837305,0.8014013171195984
GL,IBM,0.9958060054673814,0.5041851997375488
HUBB,ETN,0.6839978576760456,0.76607346534729
HSY,HRL,0.8683707610159046,0.6229661107063293
HPQ,DELL,0.7270839829610493,0.7356744408607483
HPQ,HPE,0.7425754537037697,0.7242908477783203
GPN,CPAY,0.7311051804035635,0.7327426075935364
DOV,ETN,0.6437543405923521,0.7927901744842529
DG,DLTR,0.8834306021584016,0.609775185585022
EQIX,DLR,0.5431953890263473,0.8524693846702576
FANG,DVN,0.47805352767601905,0.8857324123382568
FANG,EOG,0.5197198281753198,0.864945650100708
CPRT,EFX,0.7633587519676626,0.7086417078971863
CPRT,CSGP,0.8145521364474025,0.6682524085044861
DXCM,EW,0.7335922452446045,0.73092120885849
DDOG,CRWD,0.7330742537292609,0.7313010692596436
CTVA,DOW,0.8948948550131075,0.5995815992355347
ETN,EMR,0.6850533733318555,0.7653509378433228
