source,target,distance,correlation
NUE,STLD,0.5538261065054159,0.8466383218765259
NUE,DOV,0.8549507698029292,0.6345295906066895
NVR,DHI,0.6121429765214405,0.8126404881477356
MET,PRU,0.49294730984694435,0.8785014748573303
MET,PFG,0.5577767539658761,0.8444425463676453
MET,MA,0.8035378252299747,0.6771634817123413
MET,CMCSA,0.9756748284977174,0.5240293145179749
NWSA,BLK,0.8806225105071769,0.6122519969940186
NWSA,FOXA,0.8911998299151658,0.6028814315795898
PPL,AEE,0.6440077071409896,0.7926270365715027
PPL,FE,0.8120705863639864,0.6702706813812256
PPG,ITW,0.701244042383138,0.7541283965110779
PPG,IFF,0.8285416328776116,0.6567593812942505
PPG,LIN,0.8658827167363726,0.6251235604286194
POOL,MAS,0.7550740265081313,0.7149316072463989
POOL,GPC,0.7801212549105948,0.6957054138183594
PNW,AEE,0.6237734202725874,0.805453360080719
PNR,BLK,0.744092564269836,0.7231631278991699
PNR,PYPL,0.8425615912996283,0.6450449824333191
PNC,USB,0.4392553265790872,0.9035273790359497
PNC,HBAN,0.45362418729320897,0.8971125483512878
PM,MO,0.9724747821705726,0.5271463990211487
PM,WM,1.0275297395435143,0.47209131717681874
PLD,FRT,0.7025259220865898,0.7532286643981934
PLD,BXP,0.7677823248877472,0.7052551507949829
PKG,SW,0.6845313046126006,0.7657084465026855
PKG,ITW,0.7850764599392499,0.6918274760246277
PKG,AMCR,0.9237047560662414,0.5733847618103027
PH,DOV,0.6446011592058014,0.7922446727752686
PH,KEY,0.6889384566782064,0.7626819014549255
PH,ROK,0.7012198174112896,0.7541453838348389
PH,WAB,0.7077104035905801,0.7495729923248291
PH,CMI,0.7237685432759839,0.7380795478820801
PH,KEYS,0.7495641236514679,0.7190768122673035
PH,CRH,0.8148535606254519,0.6680068373680115
PH,FCX,0.9049047812008516,0.5905736684799194
PH,BA,0.9131109387243983,0.5831142067909241
PH,TKO,1.0255441895797976,0.474129557609558
PGR,ALL,0.7237353541814514,0.7381035685539246
PG,CL,0.7470822800818396,0.7209340333938599
PG,CHD,0.7987289553692183,0.6810160279273987
PG,CLX,0.9210962788916792,0.5757908225059509
PFG,KEY,0.6676774309915445,0.7771034240722656
PFG,L,0.8253308788652339,0.6594144701957703
PFG,WBD,0.9683549752391287,0.5311443209648132
PFE,BMY,0.8133753682697471,0.6692102551460266
PFE,DHR,0.826097561715793,0.6587814092636108
PFE,BIIB,0.8292942789174582,0.6561354994773865
PFE,AMGN,0.840686889412261,0.6466227769851685
PEP,GIS,0.8660746126298985,0.6249573826789856
PEP,KDP,0.9947100434428734,0.5052759647369385
PCG,EIX,0.6566742933220935,0.7843894362449646
PCAR,SWK,0.6981962602356209,0.7562609910964966
PAYX,ADP,0.5245437319682043,0.8624269366264343
PAYX,JKHY,0.8589962211232671,0.6310627460479736
PANW,CRWD,0.7137958788448444,0.7452477216720581
OXY,DVN,0.46760622990148,0.8906722068786621
OXY,APA,0.5211029372198925,0.8642258644104004
ORLY,AZO,0.632361545712941,0.80005943775177
ORLY,WM,0.9700333493192407,0.529517650604248
ORCL,AVGO,0.9244728338893281,0.5726749897003174
ON,NXPI,0.623805239263011,0.8054335117340088
OMC,CTSH,0.9298985345925926,0.5676443576812744
OKE,TRGP,0.5764346800338822,0.8338615298271179
OKE,FANG,0.6958891802398761,0.7578691244125366
OKE,KMI,0.7521330382881382,0.717147946357727
ODFL,IEX,0.7367558944254067,0.7285953760147095
ODFL,JBHT,0.7577250322024933,0.7129263877868652
ODFL,EXPD,0.8517950597857604,0.6372225880622864
NXPI,MCHP,0.5314599912411461,0.8587751388549805
NXPI,QCOM,0.6936320883408835,0.7594372630119324
NXPI,SWKS,0.745022468996125,0.722470760345459
META,CVNA,0.8495035741415383,0.639171838760376
META,AMZN,0.8514993626697998,0.6374744176864624
META,EBAY,1.0790272959013318,0.4178500473499298
MDT,SYK,0.9668555656112333,0.532595157623291
INCY,AMGN,1.035382890182361,0.46399113535881054
KLAC,LRCX,0.4828207860933129,0.8834420442581177
KHC,CPB,0.7177587390873872,0.742411196231842
KHC,TSN,0.9634392280080557,0.5358924269676208
KMI,WMB,0.5726791814399546,0.8360192775726318
KMI,EQT,0.8862347731472603,0.607293963432312
KMB,CL,0.9075629490439525,0.588164746761322
KIM,FRT,0.5258664383822623,0.8617322444915771
KEYS,ADI,0.7606845192359154,0.7106795310974121
KEYS,TEL,0.7773764905312616,0.6978428959846497
KEY,CFG,0.3586012762605473,0.9357025623321533
KEY,RF,0.40416534790662884,0.9183251857757568
JCI,ETN,0.7930730741681116,0.6855175495147705
JCI,TT,0.8060934875925594,0.6751066446304321
JBL,ETN,0.7937820848603471,0.6849550008773804
JBL,COHR,0.8177639563689401,0.6656310558319092
J,EMR,0.8478240097620088,0.6405972242355347
IVZ,RF,0.6940802466860166,0.7591263055801392
ISRG,SYK,0.8988018458112736,0.5960776209831238
ISRG,EW,0.9962230523651727,0.5037698149681091
IRM,DLR,0.7642726242614978,0.7079436779022217
IQV,TMO,0.6756289977626758,0.7717627286911011
IQV,CRL,0.7348270242561085,0.7300146222114563
IP,SW,0.6850412792103165,0.7653592228889465
INVH,UDR,0.6469954115986447,0.7906984686851501
INTU,NOW,0.8750510200884709,0.6171428561210632
ICE,ADP,0.8608752939559681,0.6294468641281128
ICE,CME,1.0564009981740001,0.44200846552848805
PODD,MCHP,1.0472506802725843,0.4516330063343047
ITW,DOV,0.6949710650561352,0.7585076093673706
ITW,AOS,0.7383057120978385,0.7274523377418518
ITW,UNP,0.7585800059651812,0.7122781872749329
ITW,HON,0.7723657137004939,0.7017256021499634
ITW,AVY,0.8096563755945064,0.6722282767295837
ITW,WY,0.8533341762667704,0.6359103918075562
ITW,BALL,0.8653217900122939,0.6256090998649597
ITW,DE,0.8664577953804427,0.6246254444122314
KKR,ARES,0.4811806715532666,0.8842325806617737
KKR,BX,0.4871560521769882,0.8813394904136658
KKR,APO,0.5133356074286948,0.8682432770729065
KKR,AXP,0.6496358621763412,0.7889866232872009
KKR,TRMB,0.6864423419052587,0.764398455619812
KKR,LYV,0.9732106784938691,0.5264304876327515
KKR,SATS,1.185760353136477,0.2969861924648286
KR,DUK,1.070754468118954,0.42674243450164795
MDLZ,GIS,0.8147910169616569,0.6680577993392944
MDLZ,HSY,0.9369016009136801,0.5611076951026917
L,HIG,0.5357971808467229,0.856460690498352
L,CINF,0.568190297150202,0.8385798931121826
L,BRK-B,0.7409041703481511,0.7255305051803589
L,YUM,0.9924456042894491,0.5075258612632751
MCO,SPGI,0.4424078725828312,0.9021376371383667
MCO,FICO,1.0680948379749011,0.4295867085456848
MCK,COR,0.6530060290164899,0.7867915630340576
MCK,CAH,0.8060982199047874,0.6751028299331665
MCHP,ADI,0.5214487127904343,0.8640456199645996
MCD,YUM,0.9064768803168397,0.5891498327255249
MAS,SWK,0.5726326556373703,0.8360459208488464
MAS,LOW,0.6907036438780252,0.7614642381668091
MAS,BLDR,0.7080556287732624,0.74932861328125
MAS,LII,0.7730028877253711,0.7012332677841187
MAA,CPT,0.3878298124987681,0.9247940182685852
MA,V,0.434214791591813,0.9057287573814392
MTB,RF,0.4193080940828196,0.9120903611183167
MTB,PSX,0.8058909333743967,0.6752699017524719
MRSH,AJG,0.7149808991821904,0.7444011569023132
MRSH,AON,0.7180679236190703,0.7421892285346985
MRSH,ACGL,0.8164748751622675,0.6666843891143799
MPC,VLO,0.4801408843074805,0.8847323656082153
MLM,VMC,0.4528161673598065,0.8974787592887878
MAR,HLT,0.48742979962522104,0.8812060952186584
LYB,DOW,0.43591867495126274,0.9049874544143677
LYB,ADM,1.0144555034176248,0.4854400157928467
LVS,WYNN,0.7485804634292604,0.7198136448860168
LULU,RL,0.9992055717595428,0.5007941126823425
LRCX,AMAT,0.5197910433697324,0.8649086356163025
LRCX,UBER,0.9718381206224663,0.5277653336524963
LOW,HD,0.4849641969581237,0.8824048638343811
LOW,SHW,0.7365327343370422,0.728759765625
LMT,LHX,1.0043721583669802,0.4956182837486268
LLY,BIIB,1.048264563406781,0.4505707025527953
LITE,COHR,0.7006523736783812,0.754543125629425
LIN,APD,0.8722396634889716,0.6195989847183228
LIN,ECL,0.8810839990413509,0.6118454933166504
LII,CARR,0.7715816388203423,0.7023308873176575
LHX,GD,0.8434011656604986,0.6443372368812561
LH,DGX,0.7866023775948857,0.6906283497810364
LH,ECL,0.8605370727479488,0.6297379732131958
LEN,PHM,0.41905939998518393,0.9121946096420288
LDOS,GD,0.9240953893552465,0.5730238556861877
PSKY,WBD,1.101633948856471,0.3932013213634491
PSX,VLO,0.5021761981140997,0.8739095330238342
PSX,COP,0.6725980726862713,0.7738059163093567
VRT,ETN,0.6215326449903957,0.8068485856056213
VRT,PWR,0.6635472711139785,0.7798525094985962
VRT,VST,0.8100873632766048,0.671879231929779
VRT,ANET,0.8853401525011719,0.6080864071846008
VRSK,ADP,0.887616614618676,0.6060683727264404
VMC,CRH,0.8005684918868756,0.6795450448989868
VICI,O,0.8358675490729381,0.6506627202033997
VICI,D,0.9171697507632314,0.579399824142456
USB,HST,0.7346100938163241,0.7301740050315857
URI,BX,0.8147757277802862,0.6680702567100525
UPS,FDX,0.7358100343373075,0.7292917966842651
UNH,ELV,0.9102864315596984,0.5856893062591553
UNH,HUM,0.9311809565404285,0.5664510130882263
UHS,HCA,0.7297433117059822,0.7337373495101929
UHS,HIG,0.9873786392965833,0.5125417113304138
UDR,CPT,0.45073371517577293,0.8984195590019226
UDR,ESS,0.45943983489807927,0.8944575190544128
UAL,DAL,0.38381546356791374,0.9263428449630737
TYL,ADP,0.9318223692002701,0.5658535361289978
TXT,WAB,0.7766838915255979,0.6983810663223267
TXT,GD,0.896531912014943,0.5981152653694153
TXN,ADI,0.6069730713604101,0.8157918453216553
TTWO,XYZ,0.9712590366173884,0.5283279418945312
TTD,WST,1.0791846057819676,0.4176802933216096
TTD,ZBRA,1.0807398998539481,0.4160006344318391
TSCO,GPC,0.9194029946282382,0.577349066734314
TRV,HIG,0.4576523953292078,0.8952771425247192
TRV,ACGL,0.6504522987427735,0.7884559035301208
TRV,CB,0.6592297796360604,0.7827080488204956
TROW,BX,0.6938026408251078,0.7593189477920532
TROW,BEN,0.7027458864279594,0.7530741095542908
VRSN,BR,1.0279476001127565,0.47166186571121216
VRTX,IT,0.9561322407736933,0.5429055690765381
PYPL,ACN,0.8725575690965235,0.6193216443061829
PYPL,CSGP,0.9239589606580071,0.5731499195098877
ZBRA,TRMB,0.7300513395781147,0.7335125207901001
ZBH,BDX,1.0345301336026906,0.4648737013339995
YUM,DPZ,1.0071886778566277,0.4927854835987091
XYL,AMP,0.8321322527548305,0.6537779569625854
XEL,LNT,0.6331377488685684,0.7995682954788208
WTW,AJG,0.7416360513033151,0.7249879837036133
WSM,SWK,0.7464966010944435,0.7213714122772217
WRB,HIG,0.7474336426283951,0.7206714749336243
WMT,COST,0.8530655641078034,0.6361395716667175
WMT,TJX,1.0052211773830881,0.49476519227027904
WM,RSG,0.6010895889015241,0.8193456530570984
WFC,BAC,0.5268320497358198,0.8612239956855774
WELL,VTR,0.7012833105597314,0.7541008591651917
WELL,AEE,0.8923897909725225,0.6018202304840088
WEC,AEE,0.5617820608567451,0.8422004580497742
WEC,CMS,0.5731906120324791,0.835726261138916
WDC,STX,0.4895940603609636,0.8801488280296326
WDAY,CRM,0.7803693767285734,0.6955118179321289
GWW,IR,0.8133839420561634,0.6692032814025879
GWW,FAST,0.8321769479332558,0.6537407636642456
DIS,ROK,0.7568509008097424,0.7135883569717407
VZ,T,0.7503083707734751,0.7185186743736267
VZ,CL,0.949369944395124,0.5493483543395996
TRMB,CDW,0.8297669309823645,0.655743420124054
TRMB,GEN,0.856589641175838,0.6331270933151245
TRMB,CRM,0.8720179560238721,0.6197923421859741
TRMB,PTC,0.9307348938893647,0.5668662786483765
TPR,RL,0.7721291467284473,0.7019082903862
TPL,FANG,0.8486999555393359,0.6398541927337646
SBAC,AMT,0.5756614363711983,0.8343069553375244
NOW,CRM,0.6855119223528254,0.7650367021560669
NOW,CRWD,0.8320801053456549,0.6538213491439819
LUV,DAL,0.8233396352560227,0.6610559225082397
CRM,ADBE,0.7922706725871296,0.6861535906791687
CRM,ADSK,0.8369577189468704,0.6497508883476257
SPGI,BR,0.8096002037134781,0.6722737550735474
SPGI,FDS,0.8522307547435434,0.6368513703346252
RVTY,TECH,0.6224226260836084,0.8062950372695923
RTX,GD,0.9750364052260373,0.5246520042419434
RSG,ADP,0.917655664174552,0.5789540410041809
ROST,TJX,0.8141468670668611,0.6685824394226074
ROST,DECK,0.9390558683697566,0.5590870380401611
ROST,HD,0.9462530328054467,0.5523025989532471
ROST,CPRT,1.0068589660201368,0.49311751127243053
ROP,ADP,0.8643187075783785,0.6264765858650208
ROL,ADP,0.9139829421674116,0.582317590713501
ROL,CAH,1.0457719428951915,0.45318052172660817
ROK,EMR,0.6468358309031726,0.7908017039299011
RMD,ALLE,0.9261794380770519,0.5710958242416382
RMD,IDXX,0.9898697823320606,0.5100789070129395
RL,SYF,0.7711656129196527,0.7026517987251282
RJF,AMP,0.6261080456504181,0.803994357585907
RJF,SCHW,0.6471486899372603,0.7905992865562439
RF,FITB,0.4209644239349355,0.911394476890564
REGN,BIIB,0.9788634392098651,0.5209131836891174
REG,FRT,0.5731643025973544,0.8357413411140442
REG,EQR,0.7197974492313249,0.7409458160400391
RCL,CCL,0.5730276404899173,0.835819661617279
PWR,FIX,0.632448256415374,0.8000046014785767
PWR,HWM,0.8398683766147744,0.6473105549812317
PSA,EXR,0.4536022435417062,0.8971225023269653
PSA,AVB,0.7748635756488426,0.6997932195663452
PSA,O,0.8733354812576244,0.6186425685882568
PHM,DHI,0.39429383641223487,0.9222661852836609
PHM,BLDR,0.6894728357885344,0.7623136043548584
PEG,ETR,0.7955627107772051,0.6835399866104126
PEG,SRE,0.9983098529056234,0.5016887187957764
DGX,EA,1.183009692828728,0.3002440333366394
SBUX,HST,0.8925332490086504,0.6016921997070312
SJM,GIS,0.8918049675352479,0.6023419499397278
SYF,AXP,0.5129385816084636,0.8684470057487488
SYF,COF,0.5157094944013166,0.8670218586921692
SYF,CCL,0.7466912398665739,0.7212260961532593
SYF,GRMN,0.8376177719207392,0.6491982340812683
TMUS,T,0.8479547634204876,0.6404863595962524
TMO,DHR,0.5669401612100013,0.8392894268035889
TMO,TECH,0.63043794048525,0.8012740015983582
TGT,SWK,0.7870475801580341,0.6902780532836914
TGT,DLTR,0.9969622247975797,0.5030331611633301
TFC,CFG,0.3696954987177363,0.9316626191139221
TFC,AXP,0.5654440237280137,0.8401365280151367
TFC,BAC,0.6257655223913122,0.8042087554931641
TER,CAT,0.7980275514478639,0.6815760135650635
TEL,APH,0.7980294933844246,0.6815744638442993
TDY,EMR,0.8572776864365405,0.6325374841690063
TDG,IT,0.8832002311568027,0.6099786758422852
SYY,GPC,0.96787357678334,0.531610369682312
SYK,ECL,0.8977993896674352,0.5969781279563904
SYK,BSX,1.0084736747388583,0.4914904236793517
SYK,ABT,1.0637324702233875,0.4342366158962251
SWKS,AAPL,0.808147362490358,0.673448920249939
SLB,HAL,0.5452627121021989,0.8513442873954773
SLB,COP,0.6341972741031441,0.7988969087600708
SLB,BKR,0.7332710734583189,0.7311567664146423
SWK,FDX,0.7234363366399849,0.7383199334144592
SWK,APTV,0.7380016948091228,0.7276767492294312
SWK,BBY,0.7668884129427721,0.7059410810470581
SWK,HAS,0.8138768927203988,0.6688022017478943
STT,BK,0.6211653374256063,0.8070768117904663
STT,AMP,0.651656193937686,0.7876721024513245
STT,BLK,0.6537943718113384,0.7862764596939087
SPG,FRT,0.6542309172678489,0.7859909534454346
SO,DUK,0.5448349093700978,0.8515774607658386
SO,CMS,0.6278114978863933,0.8029263615608215
SO,AEP,0.6968059146319121,0.7572307586669922
SNPS,CDNS,0.8039568203960206,0.6768267154693604
IR,DOV,0.694804488201502,0.7586233615875244
IEX,FTV,0.7226872617923562,0.7388615608215332
BK,CSCO,0.877390185491983,0.6150932312011719
CNP,AEE,0.6687142300175146,0.7764106392860413
CNC,ELV,0.8565084331919011,0.6331966519355774
CHTR,CMCSA,0.818965423431668,0.6646478176116943
CHRW,EXPD,0.8004801114177226,0.6796157956123352
CDW,ZTS,0.9857256267222959,0.5141724944114685
CDNS,CRWD,0.9020929029161232,0.5931141972541809
CBRE,BXP,0.820098195011649,0.6637194752693176
CBOE,CME,0.8172937707017401,0.6660154461860657
CAT,CMI,0.6845304338754657,0.7657090425491333
CAT,HUBB,0.7576315752331625,0.7129971981048584
CASY,COST,1.0663223792550223,0.4314782917499542
BG,ADM,0.7447004640309617,0.7227106094360352
BF-B,STZ,0.920314373020928,0.5765107274055481
XYZ,APO,0.9581585531213593,0.5409660935401917
XYZ,GDDY,1.011771889252087,0.48815882205963124
BRO,AJG,0.6540493169441095,0.7861097455024719
BR,ADP,0.8089717405355816,0.6727823615074158
BLK,FFIV,0.8710881391267588,0.6206027269363403
CPB,GIS,0.6909145179904993,0.761318564414978
KO,CL,0.8049381199148726,0.6760373115539551
KO,AEE,0.9678932831712556,0.5315912961959839
ED,DUK,0.5905367588549928,0.82563316822052
ED,AWK,0.7701360194713942,0.7034452557563782
CVX,XOM,0.522099735502663,0.8637059330940247
CTSH,ACN,0.6678854014725296,0.776964545249939
CTSH,IBM,1.007664455215378,0.4923061728477478
CTAS,ADP,0.8047103878580922,0.6762205958366394
COP,FANG,0.4962269761824465,0.8768793940544128
COP,XOM,0.5733469878648115,0.8356366157531738
COHR,CIEN,0.7137493657311396,0.745280921459198
CMS,DTE,0.5756703408408779,0.8343018293380737
CMG,AMP,0.9521608948503987,0.546694815158844
CL,GIS,0.8654736603464833,0.62547767162323
CINF,AIZ,0.796113791321121,0.6831014156341553
CI,BAX,0.9430085155632502,0.5553674697875977
CI,ELV,1.014027850906594,0.4858737587928771
CFG,HPE,0.7822439356099758,0.694047212600708
CB,AIG,0.8008481625769448,0.6793211102485657
CB,OTIS,0.9688340427490801,0.5306802988052368
CAG,GIS,0.6756253806932702,0.7717651724815369
C,BAC,0.5618667216640555,0.8421528935432434
CVNA,AXON,1.0337394663540438,0.46569135785102833
BKNG,EXPE,0.7939928329153911,0.6847876906394958
CCI,AMT,0.6885433083503608,0.76295405626297
ACGL,EG,0.7835315196617598,0.6930391788482666
MMM,DOV,0.7731453700300174,0.7011231184005737
LNT,AEE,0.5226759423621696,0.8634049296379089
GOOGL,AMZN,0.9706027863681619,0.5289651155471802
ARE,DOC,0.7613140889768065,0.7102004289627075
AOS,ALLE,0.8054980297668344,0.675586462020874
ALL,HIG,0.6362623205284845,0.797585129737854
ALGN,BAX,0.8677892573166228,0.6234709024429321
ALB,DD,0.968385381684075,0.5311148762702942
AFL,HIG,0.6522299844369099,0.7872980237007141
AES,FSLR,1.0921192273370193,0.403637796640396
AEE,ATO,0.6432441575829885,0.7931184768676758
AEE,EVRG,0.6592467775465,0.7826968431472778
AEE,D,0.724445334731701,0.7375894784927368
AEE,ETR,0.7302235890607424,0.733386754989624
ACN,EPAM,0.7589127723267486,0.7120257019996643
ACN,IT,0.8564351515129142,0.6332594156265259
AXP,DAL,0.7339515276710739,0.7306575775146484
AXP,CPAY,0.7396095074244213,0.7264888882637024
AXP,EXPE,0.8296311555110748,0.6558560729026794
AXP,GPN,0.877018371737579,0.6154193878173828
BBY,HPQ,0.7483730949452794,0.719968855381012
BAX,EXR,0.8807690356295687,0.6121229529380798
BALL,DVA,1.020728595706362,0.47905656695365895
AVB,EQR,0.39520025657614594,0.9219083786010742
ADP,FIS,0.8733336385211945,0.6186441779136658
ADP,FISV,1.0312319089285253,0.4682803750038148
AWK,AMT,0.933467010450452,0.5643196702003479
APTV,F,0.8717581092932083,0.6200188994407654
APH,GLW,0.807604124247245,0.6738877892494202
AON,ERIE,0.9496693738517411,0.549064040184021
AMGN,GILD,0.9823873525207667,0.5174575448036194
AME,DOV,0.745616900263341,0.7220277190208435
FIX,EME,0.567537742905701,0.8389504551887512
ESS,EQR,0.44364604000825075,0.9015890955924988
GE,HWM,0.6863235464795525,0.7644799947738647
GD,HII,0.8591305471746555,0.6309473514556885
FTNT,CRWD,0.8815302355898834,0.6114522218704224
F,GM,0.8064351039396473,0.674831211566925
FITB,HBAN,0.4237167282320718,0.9102320671081543
EXR,DRI,1.0101685596255947,0.4897797405719757
EXPD,HSIC,0.9484463284378543,0.550224781036377
EXC,DUK,0.6710033529058561,0.7748772501945496
ES,D,0.8169926631742803,0.6662614941596985
GIS,HRL,0.9135226750474932,0.5827381610870361
GL,HIG,0.7075929886599415,0.749656081199646
HUBB,GNRC,0.9407789110763815,0.557467520236969
HST,HLT,0.7170809564841062,0.7428974509239197
HPE,DELL,0.7642822948017708,0.7079362869262695
DOC,EQR,0.8679855386258875,0.6233005523681641
DG,DLTR,1.044590778123954,0.45441505312919606
EQIX,DLR,0.7910590265870947,0.6871128082275391
CPAY,EFX,0.9001345321983311,0.5948789119720459
DD,DOW,0.7747949575087788,0.6998463869094849
DD,EL,0.86823958078114,0.6230800151824951
DD,CTVA,0.938244142838819,0.559848964214325
D,EIX,0.984349507804062,0.5155280232429504
FANG,DVN,0.4381812105566738,0.903998613357544
DVN,EOG,0.4919442680861644,0.878995418548584
DDOG,CRWD,0.9258849653261624,0.5713685154914856
CVS,ELV,0.8797624952421352,0.613008975982666
DLR,ETN,0.9223297419995681,0.5746539235115051
