source,target,distance,correlation
STLD,FCX,0.8171827648018357,0.6661061644554138
SRE,CNP,0.5922248727887457,0.824634850025177
SRE,EIX,0.6629149451034637,0.7802718877792358
SO,DUK,0.46456734269111144,0.8920885920524597
SO,D,0.5929847604552769,0.8241845369338989
SNPS,CDNS,0.3899099289981255,0.9239851236343384
SMCI,CDW,0.9243983631908562,0.572743833065033
IR,DOV,0.5799245920160023,0.8318437337875366
IR,EMR,0.6317317823735322,0.8004574775695801
IEX,AME,0.584938825848521,0.8289232850074768
CNP,AEE,0.5127940055678316,0.8685211539268494
CNC,ELV,0.7871469342000309,0.6901998519897461
CHTR,CMCSA,0.7055017778305266,0.7511336207389832
CHRW,EXPD,0.9151682889673066,0.5812335014343262
CDW,APH,0.5631914127998375,0.8414077162742615
CBRE,CRH,0.6904523918594964,0.7616377472877502
CBRE,SATS,1.0186551301464772,0.4811708629131317
CBOE,AJG,0.9414655737961806,0.5568212866783142
CAT,EMR,0.7440283182456434,0.7232109308242798
CAT,DE,0.7912859419483256,0.6869332790374756
CAH,COR,0.7702198336499958,0.7033807039260864
BG,ADM,0.6239354604393311,0.8053522706031799
BF-B,KO,0.8118187909714764,0.6704751253128052
XYZ,ADSK,0.6992111631866246,0.7555518746376038
TECH,IDXX,0.5978782092053553,0.8212708234786987
BRK-B,AIZ,0.9743174878386174,0.5253527164459229
BR,ACN,0.6763621573243233,0.7712671160697937
BKR,HAL,0.6257475197377508,0.8042200207710266
COF,AXP,0.6125724243630518,0.8123775124549866
CPB,GIS,0.6754913590314081,0.7718557119369507
CPB,CAG,0.713146926582912,0.7457107305526733
CPB,HSY,0.7771273364442601,0.6980365514755249
CPB,HRL,0.8325862555739081,0.6534000635147095
KO,CL,0.6980611072833437,0.756355345249176
IDXX,ZTS,0.6976789003050817,0.7566220760345459
IDXX,ALGN,0.7811925485467512,0.6948691010475159
ED,DUK,0.46659559435279024,0.8911442756652832
CVX,XOM,0.48874148232142933,0.880565881729126
CTSH,ACN,0.710784644158411,0.7473925948143005
CTAS,AME,0.6380754304738314,0.7964298725128174
CTAS,COST,0.7637092600693738,0.7083740830421448
CSCO,AVGO,0.8279528168950175,0.6572470664978027
COP,EOG,0.4354558601565885,0.9051890969276428
COP,XOM,0.5079837216975605,0.8709762692451477
COHR,AMAT,0.7804607982822293,0.6954404711723328
CMS,AEE,0.3939158862220345,0.9224151372909546
CI,ELV,0.7952189722133177,0.6838133931159973
CI,CVS,0.8653707633580829,0.6255667209625244
CB,HIG,0.5578401190067035,0.8444072008132935
CB,EG,0.6786143282186304,0.7697412967681885
C,BAC,0.5921573359474299,0.8246748447418213
CVNA,DDOG,0.9184317212670949,0.5782415866851807
BKNG,EXPE,0.6441666005057646,0.7925246953964233
CCI,AMT,0.491420087028211,0.8792531490325928
CCI,DLR,0.6376012759077452,0.7967323064804077
BDX,ABT,0.8220883719793688,0.6620853543281555
BDX,BAX,0.9040277134056952,0.5913669466972351
ADSK,ADBE,0.6792822320203329,0.7692878246307373
ADSK,GNRC,0.8205951022231381,0.6633118391036987
ADM,CTVA,0.8554940415915645,0.6340649724006653
ADI,APH,0.5840184638749452,0.8294612169265747
ACGL,EG,0.5973824266449805,0.8215671181678772
LNT,AEE,0.4012737675933137,0.9194896817207336
ARE,FRT,0.6658251537573333,0.7783384323120117
AOS,CARR,0.6873087183407839,0.7638033628463745
ALL,HIG,0.8568749562603628,0.6328826546669006
ALB,ARES,0.87617032939147,0.6161627769470215
AES,ARES,0.7923674911285258,0.6860768795013428
AES,FSLR,1.0100376198154877,0.4899120032787322
AEE,EVRG,0.5231216388626317,0.8631718754768372
AEE,ATO,0.5286288955555765,0.8602757453918457
AEE,ETR,0.5392985172791048,0.8545785546302795
AEE,EXC,0.6101558279898108,0.8138549327850342
AEE,FE,0.6248608434255946,0.8047744631767273
ACN,APH,0.6090180745566742,0.8145484924316406
ACN,FFIV,0.7746481619784348,0.6999601125717163
ABT,DHR,0.6974108461943989,0.7568090558052063
AIG,HIG,0.5679824470641982,0.8386979699134827
AJG,ERIE,0.8604880321053898,0.6297801733016968
BALL,EBAY,0.9241657567571547,0.5729588270187378
BA,HWM,0.7639021660392644,0.70822674036026
AZO,GPC,0.8000189898144423,0.6799848079681396
AVB,EQR,0.29129629233842774,0.9575732350349426
AWK,ES,0.6371809329245923,0.7970002293586731
ARES,EA,0.9994002570323908,0.5005995631217957
APTV,GM,0.6453167377175758,0.7917831540107727
APH,AME,0.5871193728227042,0.8276454210281372
APH,CPRT,0.6540455805325686,0.7861121892929077
APH,OTIS,0.6727760837336552,0.7736861705780029
APH,EL,0.6976665978769607,0.7566306591033936
APH,IT,0.707718825720566,0.7495670318603516
APH,GLW,0.7476127300929823,0.7205376029014587
APA,FANG,0.5289256916389067,0.8601188063621521
AMGN,GILD,0.9747420776780983,0.5249389410018921
AME,ETN,0.5405037451798709,0.8539278507232666
AME,CARR,0.6112419287025823,0.8131916522979736
AME,FAST,0.7037537200992026,0.7523653507232666
AME,CSX,0.8110228094898548,0.6711210012435913
FIX,EME,0.7170481228500554,0.742920994758606
GD,HII,0.6858780541870793,0.764785647392273
GD,GEN,1.0838030139315917,0.41268551349639904
F,GM,0.4958728689037828,0.8770550489425659
XOM,HAL,0.55808506992604,0.8442705273628235
FITB,HBAN,0.4792860407642392,0.88514244556427
FIS,GPN,0.6919798115337704,0.7605819702148438
HUBB,ETN,0.679776942188827,0.7689516544342041
HPQ,HPE,0.622707262426455,0.806117832660675
HPE,DELL,0.6313628558507269,0.8006904721260071
HLT,DRI,0.7978606019272584,0.6817092299461365
GPN,FISV,0.6754765347260067,0.771865725517273
COST,DG,0.8245490980502738,0.66005939245224
DG,DLTR,0.7653500588773716,0.7071196436882019
EQIX,DLR,0.523583462988905,0.862930178642273
DD,DOW,0.7527768861953817,0.7166634798049927
FANG,EOG,0.49130703116987157,0.8793087005615234
FANG,DVN,0.49747544961287216,0.8762590885162354
CPRT,CSGP,0.8024301811102574,0.6780529022216797
DVA,EW,0.954905238817685,0.54407799243927
DDOG,CRWD,0.7433159531356186,0.7237406969070435
DTE,DUK,0.4449785553126244,0.9009970426559448
