source,target,distance,correlation
MPWR,MCHP,0.6073343391759075,0.8155725002288818
MPWR,SNPS,0.7311494481001496,0.7327102422714233
MPWR,AMD,0.7582422984329842,0.7125343084335327
MPWR,TRMB,0.7704014384399881,0.7032408118247986
MPWR,COHR,0.8659227100267034,0.6250889301300049
MPWR,PTC,0.9096487701568736,0.5862695574760437
MPWR,AXON,0.9468522575845035,0.5517354011535645
MPWR,GNRC,0.9516049129761734,0.5472240447998047
MPWR,TSLA,0.9533464143317996,0.5455653071403503
MOS,CF,0.7207319052307378,0.7402727603912354
MOS,RF,0.8335387135778883,0.6526066064834595
MNST,SBUX,0.9926426361750063,0.5073302984237671
MKC,MDLZ,0.9348471937924279,0.5630303621292114
MGM,WYNN,0.738351162622714,0.7274187803268433
MGM,CCL,0.7917148090247147,0.6865938305854797
MGM,LYV,0.830001935267203,0.6555483937263489
NUE,STLD,0.46450177604409665,0.8921190500259399
NVR,DHI,0.6582419726399882,0.7833587527275085
MET,PRU,0.40057949170711493,0.9197680354118347
MET,L,0.6134537375308061,0.8118372559547424
MET,LYB,0.7186653253186553,0.7417600750923157
MET,CMI,0.7398977999092902,0.726275622844696
MET,ADM,0.8254464935300351,0.6593190431594849
MET,HIG,0.8825587355219584,0.6105450391769409
NWSA,EME,0.9566181147502183,0.5424408912658691
PPL,SRE,0.9048192799572322,0.5906510353088379
PPG,ITW,0.8846662520292912,0.6086828112602234
POOL,CPRT,0.9037893366397967,0.5915824174880981
PNW,LNT,0.8700011376121362,0.6215490102767944
PNR,TT,0.7834180123302356,0.6931281089782715
PNC,TFC,0.46417187772847096,0.8922722339630127
PM,MO,0.9531533283964162,0.5457493662834167
PM,KO,1.0425670293029603,0.4565269947052002
PLD,MAA,0.7975086609899248,0.6819899678230286
PLD,CCI,0.8302770039785344,0.6553200483322144
PLD,AWK,0.9044397624355708,0.5909943580627441
PKG,IP,0.8585957548831376,0.6314066648483276
PKG,BALL,1.1210049052373603,0.3716740012168884
PH,ETN,0.7782047430028717,0.6971986889839172
PGR,ALL,0.9361178700372557,0.5618416666984558
PG,PEP,0.7580287664083168,0.7126961946487427
PG,CL,0.7656450074364846,0.7068938612937927
PG,CHD,0.8100976641374662,0.6718708872795105
PG,JNJ,0.9677356208318376,0.5317438840866089
PFG,PRU,0.4725028805922444,0.8883705139160156
PFE,BMY,1.1114618794111453,0.38232624530792236
PEP,MDLZ,0.7879806504947944,0.6895432472229004
PEP,KO,0.7993187924712396,0.6805447340011597
PEP,KDP,0.918823234078671,0.577881932258606
PEP,BF-B,0.9963672337304148,0.5036261677742004
PCG,EIX,0.9512324069146938,0.5475784540176392
PCAR,CMI,0.6700908125354149,0.7754891514778137
PAYX,ADP,0.6409500971932058,0.79459148645401
PANW,CRWD,0.9236348052718246,0.5734493732452393
OXY,FANG,0.5587327690795907,0.8439088463783264
ORLY,AZO,0.6480363271267591,0.79002445936203
ORLY,GPC,0.889475096848767,0.6044170260429382
ORCL,BRK-B,1.0560016498119298,0.4424302577972412
ON,MCHP,0.5459742075518674,0.8509560823440552
OMC,L,0.8255296018758523,0.6592504382133484
OMC,FOXA,1.0001678325957974,0.4998321533203125
OKE,TRGP,0.6699309501366911,0.7755962610244751
OKE,MPC,0.6762113580575169,0.7713690996170044
OKE,WMB,0.6770344838836155,0.7708121538162231
OKE,PRU,0.7721441224472106,0.7018967270851135
OKE,TPL,0.9534088712612027,0.5455057621002197
ODFL,JBHT,0.8062984304150483,0.6749414205551147
NXPI,MCHP,0.48691067409445765,0.8814589977264404
META,XYL,0.9567106994659014,0.5423523187637329
MDT,SYK,0.7577045009775888,0.7129419445991516
INCY,VRTX,1.112911711814721,0.38071376085281383
KLAC,LRCX,0.4412498534637294,0.9026492834091187
KLAC,MCHP,0.5303140136481349,0.8593835234642029
KHC,SJM,0.8907994551204322,0.6032381653785706
KMI,WMB,0.6250951694509979,0.8046280145645142
KMB,CHD,0.8034750683850479,0.6772139072418213
KIM,REG,0.5114473977509307,0.8692107796669006
KIM,SPG,0.6519691168193428,0.7874681353569031
KIM,BXP,0.727145627549424,0.7356296181678772
KIM,VICI,0.8752803353416498,0.6169421672821045
KEYS,SNPS,0.7035034009177527,0.7525414824485779
KEYS,CPRT,0.8455207751455299,0.6425473093986511
KEYS,EL,0.9591458994530931,0.5400195717811584
KEY,FITB,0.3562032635465917,0.9365596175193787
KEY,MTB,0.47965102662829884,0.8849674463272095
KEY,PRU,0.5139575932372039,0.8679237961769104
JPM,BAC,0.5166186382161361,0.8665525913238525
JPM,GS,0.6394952255679239,0.795522928237915
JNJ,BMY,1.0227803457341744,0.4769601821899413
JNJ,AMGN,1.0267237834142326,0.47291913628578197
JNJ,LLY,1.1394144192236384,0.3508673906326294
JKHY,FIS,1.0021831404588477,0.49781447649002075
JCI,TT,0.669905325904832,0.7756134271621704
JCI,ETN,0.709077266776403,0.7486047148704529
JCI,MRSH,0.8790707582586925,0.6136173009872437
JBL,TEL,0.7602456741034315,0.7110132575035095
JBHT,DOV,0.9127166490858785,0.5834741592407227
J,EME,0.8562813300645069,0.6333911418914795
IVZ,AMP,0.6776899603545986,0.7703681588172913
IVZ,BEN,0.7591035993685445,0.7118808627128601
IVZ,FDX,1.0369264258105542,0.46239179372787464
IVZ,TKO,1.1348312017562985,0.3560790717601777
ISRG,EW,0.7167700157018573,0.7431203722953796
ISRG,SNPS,0.8093638415653662,0.6724650859832764
ISRG,ALGN,0.8927095345689725,0.6015348434448242
IRM,FRT,0.9583861433211996,0.5407480001449585
IP,GPC,0.8692794174645121,0.6221766471862793
INVH,MAA,0.6752827299476869,0.7719966173171997
INVH,ARE,0.7853469237537091,0.691615104675293
INVH,EXR,0.818064561422617,0.6653851866722107
INTU,SNPS,0.6970104103077167,0.7570882439613342
INTC,TXN,0.8583416361237458,0.6316248178482056
IFF,DOV,1.031189656659583,0.4683239459991456
ICE,CME,0.9261937248648384,0.571082592010498
ICE,CBOE,1.0553282027902033,0.4431411921977997
ABBV,BMY,0.9944500095121737,0.5055345892906189
PODD,DXCM,0.8745033353215209,0.6176219582557678
PODD,FICO,0.9556530429275711,0.543363630771637
ITW,ETN,0.7598466609308397,0.7113165259361267
ITW,GWW,0.7629076165232472,0.7089859843254089
ITW,SWK,0.7633758517532756,0.7086286544799805
ITW,MMM,0.8114679824849564,0.6707598567008972
ITW,GPC,0.8181862295157065,0.6652856469154358
ITW,FAST,0.8211749674575785,0.6628358364105225
KKR,BX,0.7617582653262028,0.7098621726036072
KKR,APO,0.841445601737625,0.6459846496582031
KKR,ARES,0.8958819324410944,0.5986977815628052
KR,CPB,1.0692036586099487,0.42840176820755016
MDLZ,HSY,0.7928349424320059,0.685706377029419
MDLZ,GIS,0.8167866819777372,0.6664297580718994
L,CINF,0.7119591048529629,0.7465571165084839
L,WRB,0.711989410557383,0.7465355396270752
L,BRK-B,0.7206880728124112,0.7403043508529663
L,TXT,0.7549196064064311,0.7150481939315796
L,AIZ,0.7721903600759426,0.7018610239028931
L,GD,0.8015655398543571,0.6787463426589966
L,CBRE,0.9029336297578132,0.5923554301261902
MCO,SPGI,0.5320286374020953,0.8584727644920349
MCO,EFX,0.9568176031059438,0.5422500371932983
MCK,COR,0.6330794724930879,0.7996051907539368
MCK,CVS,0.9280371242241839,0.5693735480308533
MCK,HSIC,0.9780437374788358,0.5217152237892151
MCHP,ADI,0.5294314280298996,0.8598511815071106
MCHP,AVGO,0.6444311815665569,0.7923542261123657
MCHP,SWKS,0.6964704322810029,0.7574644684791565
MCHP,QCOM,0.7057816226697288,0.7509361505508423
MCHP,ZBRA,0.796260522027313,0.6829845905303955
MCHP,LITE,0.9565138060255867,0.5425406694412231
MCD,YUM,0.8104727469868425,0.6715669631958008
MCD,KO,0.9349544935321137,0.5629300475120544
MCD,SBUX,0.9525810315364601,0.5462946891784668
MAS,SHW,0.8596645214319796,0.6304884552955627
MAS,DHI,0.8611275575632784,0.6292296648025513
MAA,CPT,0.5263229096709032,0.8614920973777771
MAA,UDR,0.573144855716917,0.8357524871826172
MA,V,0.5153518878233406,0.8672062158584595
MA,FIS,0.7910851718799917,0.687092125415802
MA,CPAY,0.8069806063660411,0.6743911504745483
MRSH,BRO,0.7397863798848686,0.7263580560684204
MRSH,AON,0.8614821523366318,0.6289242506027222
MPC,VLO,0.5014660323592292,0.8742659091949463
MPC,COP,0.6012177904031054,0.8192685842514038
MLM,VMC,0.3976311096758138,0.9209447503089905
MAR,HLT,0.4722462286488082,0.8884917497634888
MAR,HST,0.7356648581960367,0.7293986082077026
LYB,DOW,0.4882985836767077,0.8807822465896606
LYB,STLD,0.8216318329190799,0.6624605655670166
LYB,FCX,0.8639960458320628,0.62675541639328
LVS,WYNN,0.5119259247466115,0.8689659237861633
LULU,ADBE,0.9437703566218892,0.554648756980896
LRCX,AMAT,0.39318921557797865,0.9227011203765869
LRCX,TER,0.6081793376801006,0.8150589466094971
LOW,HD,0.6183837693030034,0.8088007569313049
LOW,BBY,0.9883317293686956,0.5116001963615417
LMT,LHX,0.898125635835745,0.5966851711273193
LLY,BIIB,1.0732284420059979,0.4240903556346892
LIN,APD,0.8532279291346955,0.6360010504722595
LIN,BLK,0.9317955032303993,0.5658785700798035
LII,TT,0.8489478330996463,0.6396437883377075
LHX,GD,0.8521123388400969,0.63695228099823
LH,DGX,0.7275881347491999,0.7353077530860901
LH,DHR,0.9969531970311433,0.5030421614646912
LEN,DHI,0.43452244184195415,0.9055951237678528
LDOS,HII,1.0846367324998192,0.41178157925605785
PRU,AIG,0.5208111821868312,0.8643778562545776
PRU,AFL,0.5489120690710293,0.8493477702140808
PRU,AMP,0.5856270539889961,0.8285204768180847
PSKY,WBD,0.5988056375221599,0.8207159042358398
PSX,VLO,0.48085279545438986,0.8843902945518494
VRT,TRMB,0.9657912447637012,0.5336236357688904
VRSK,ROP,0.9576960531767821,0.5414091348648071
VRSK,CSGP,0.9882962674292869,0.5116352438926697
VMC,CRH,0.8424782528886257,0.6451151967048645
VEEV,ADBE,0.8123895129861884,0.6700116395950317
VEEV,DXCM,0.9147396350908292,0.5816256999969482
USB,TFC,0.49061976630462634,0.8796461224555969
USB,WFC,0.6980699873707229,0.7563491463661194
URI,AMP,0.7723207985633656,0.7017602920532227
URI,BLDR,0.8542378946394983,0.6351388096809387
UPS,FDX,0.9096095854226478,0.5863052010536194
UNH,ELV,0.6912507997753077,0.7610861659049988
UNH,HUM,0.8688646885755732,0.6225370764732361
ULTA,TPR,0.951103693654895,0.5477008819580078
UHS,HCA,0.8245848796175247,0.6600298881530762
UHS,RTX,0.8925321805051651,0.6016931533813477
UHS,DVA,1.021230487380273,0.4785441458225249
UDR,ESS,0.47287297600180145,0.8881955742835999
UDR,DOC,0.7744643205879987,0.7001025080680847
UBER,XYZ,0.9880651908788163,0.5118635892868042
UAL,DAL,0.42529619217887216,0.9095615744590759
UAL,CCL,0.5580627478454703,0.8442829847335815
UAL,HST,0.707186349959709,0.749943733215332
UAL,BA,0.7652791078820952,0.7071739435195923
UAL,GE,0.8512338126459786,0.6377004981040955
TYL,NOW,0.8181965741117746,0.6652771830558777
TXT,RTX,0.7724255964873022,0.7016793489456177
TXT,WAB,0.8081622607970576,0.6734368801116943
TXT,SPG,0.8307404871122451,0.6549351215362549
TXT,AES,1.009253277835432,0.49070391058921825
TXN,ADI,0.5172165093252686,0.8662435412406921
TXN,APH,0.7098263451610746,0.7480732798576355
TTWO,EA,0.9656010794531629,0.5338072776794434
TTD,XYZ,0.8944962673759731,0.5999382138252258
TT,CARR,0.7553748024058522,0.7147044539451599
TSCO,HD,0.8660333186825425,0.6249931454658508
TRV,CB,0.5961891068047896,0.8222792744636536
TRV,WRB,0.6812160448484101,0.7679723501205444
TRV,ALL,0.8248392815531196,0.6598200798034668
TROW,BLK,0.722092196994742,0.7392914295196533
VRSN,SNPS,0.8494635095016823,0.6392058730125427
VRTX,AMGN,1.0895004552146097,0.4064943790435791
PYPL,XYZ,0.8252557675940997,0.6594764590263367
VST,PEG,1.0742948747884942,0.4229452610015868
ZBH,SYK,0.8089307000051912,0.6728155612945557
XYL,DOV,0.7775651626020067,0.6976962089538574
XYL,FTV,0.8295176330357004,0.6559502482414246
XEL,WEC,0.5110890248382561,0.8693940043449402
WY,BLDR,0.8530518692587298,0.6361512541770935
WTW,AJG,0.9151090841463361,0.581287682056427
WST,DHR,0.7856916433638856,0.6913443207740784
WSM,BBY,0.993928178372317,0.5060533881187439
WRB,ACGL,0.7663027818930238,0.7063900232315063
WMT,COST,1.0120880748961751,0.48783886432647705
WMB,EQT,0.9858896017152857,0.5140108466148376
WM,RSG,0.48822045519966306,0.8808203935623169
WELL,VTR,0.5470874918508227,0.850347638130188
WELL,FRT,0.8277075093019847,0.6574501395225525
WEC,CMS,0.436869575783342,0.9045724868774414
WEC,LNT,0.49135106782122706,0.87928706407547
WEC,ES,0.6161331635497558,0.810189962387085
WDC,STX,0.8443609780616306,0.6435272693634033
WDAY,NOW,0.7532658203924892,0.7162953019142151
WDAY,XYZ,0.7977173784616066,0.6818234920501709
WDAY,CMG,0.885171355129556,0.6082358360290527
WDAY,EBAY,1.0687772780835607,0.42885756492614757
WBD,FOXA,0.880357891370952,0.6124849915504456
DIS,LUV,0.9428012373583139,0.5555629134178162
VZ,T,0.7811744653426306,0.6948832273483276
VZ,GIS,1.0197829889403005,0.4800213277339934
VTRS,BEN,1.1166034852605695,0.3765983283519746
VTR,DOC,0.7457240122232293,0.7219478487968445
TRMB,DECK,0.992002695249157,0.5079653263092041
TPR,RL,0.8012589681185968,0.6789920330047607
TPR,AMP,0.9009481760081186,0.594146192073822
TPR,ROST,0.9214751459413908,0.5754417777061462
SBAC,AMT,0.673868017812541,0.7729509472846985
NOW,ADBE,0.7628191702057642,0.7090534567832947
NOW,FTNT,0.7840919683094937,0.692599892616272
NOW,DDOG,0.8273578905548769,0.6577394604682922
NOW,CRWD,0.8319229986844042,0.6539520621299744
NOW,CRM,0.8400224362510512,0.6471811532974243
LUV,DAL,0.5298378070035648,0.8596359491348267
CRM,GEN,1.1832392448083182,0.29997244477272045
SPGI,BR,0.8635308780770831,0.6271572113037109
SPGI,IT,0.9594814154538155,0.5396977066993713
RVTY,DHR,0.8664186523210259,0.6246593594551086
RTX,HWM,0.7010361053865934,0.7542741894721985
RTX,TDG,0.8178105300570571,0.6655929684638977
RTX,SYY,0.826345871803939,0.658576250076294
RSG,ROP,0.8848257823307419,0.6085416674613953
RSG,IEX,0.8937798555095914,0.600578784942627
ROST,TJX,0.6372915862242278,0.7969297170639038
ROL,GRMN,0.9136373721323784,0.582633376121521
ROK,AME,0.7222829318410101,0.7391536831855774
RJF,SCHW,0.6397805579796673,0.7953404188156128
RJF,IBKR,0.8316686135487776,0.654163658618927
RJF,CPAY,0.8684615664941178,0.6228872537612915
RF,CFG,0.3802093436171117,0.9277204275131226
REGN,GILD,1.0899326465952963,0.40602341294288646
REG,FRT,0.4391813667100363,0.9035598635673523
RCL,CCL,0.4027996258272708,0.9188762307167053
QCOM,SMCI,1.0087811745762676,0.49118027091026295
PWR,EME,0.878475236112696,0.6141406297683716
PSA,EXR,0.5781056168889596,0.8328969478607178
PHM,DHI,0.44659199856817816,0.9002777934074402
PEG,LNT,0.7131988277215999,0.7456737160682678
PEG,EXC,0.7564088071430419,0.7139228582382202
O,DOC,0.8029596982417158,0.6776278614997864
SHW,HD,0.8574133244742006,0.6324211955070496
SJM,GIS,0.7319350595694962,0.732135534286499
SJM,HRL,0.922189109436306,0.5747836232185364
SYF,COF,0.5317694424552799,0.8586106300354004
TMUS,CMCSA,1.1151849097724382,0.3781813085079194
TMO,DHR,0.6699797046491212,0.7755635976791382
TMO,ABT,0.8671229570443639,0.6240488886833191
TGT,HD,0.9819054886462995,0.517930805683136
TGT,DG,1.0074807441612987,0.4924912750720979
TFC,FITB,0.4011150969949803,0.9195533394813538
TFC,BAC,0.5752732332619994,0.8345303535461426
TFC,HPE,0.8465728164331522,0.6416572332382202
TEL,APH,0.6169552909443032,0.809683084487915
TDY,AME,0.9516831420189388,0.5471495985984802
SYY,DRI,0.8437754309318554,0.6440215110778809
SYK,BSX,0.7936653873070674,0.6850476264953613
SYK,EW,0.8283833514590254,0.6568905115127563
SYK,COO,0.9596949040864202,0.5394928455352783
SYK,BAX,1.0947707181765924,0.40073853731155396
SWKS,FSLR,0.9543812711718257,0.5445781946182251
SLB,HAL,0.49560270261697276,0.8771889805793762
SW,EPAM,1.2780898478740903,0.18324317038059235
STT,BK,0.5177217104416092,0.8659821152687073
STE,BR,0.9478340881485067,0.5508052706718445
SRE,DTE,0.7468414554484881,0.721113920211792
SO,LNT,0.6269375332708829,0.8034746646881104
SO,CL,0.8626818064486762,0.6278900504112244
SNPS,CDNS,0.45863634265879333,0.894826352596283
SNPS,ADBE,0.7127703839628275,0.7459791898727417
SNPS,EPAM,0.8462742381378889,0.6419099569320679
SNPS,ADSK,0.8749728879815413,0.6172112226486206
SNPS,GDDY,0.983111827492908,0.5167455673217773
SNA,CMI,0.8179445512720825,0.6654833555221558
SNA,IBM,0.9925242776087451,0.5074477791786194
IR,ETN,0.7802685485610292,0.6955904960632324
IEX,AME,0.729516780903421,0.733902633190155
IEX,OTIS,0.9429211595815662,0.5554498434066772
CNP,EVRG,0.8196222943844106,0.6641096472740173
CNC,ELV,0.8746457063830679,0.617497444152832
CHTR,CMCSA,0.8102234712263715,0.6717689633369446
CHRW,EXPD,0.9530805358521017,0.5458187460899353
CDW,APH,0.7966072530285534,0.6827084422111511
CAT,CMI,0.7423949905275824,0.7244248390197754
CAT,DE,0.7543467287393305,0.7154805064201355
CASY,GPC,1.0655100203874868,0.4323441982269288
CAH,COR,0.8701549997045022,0.6214151382446289
CAH,CI,0.8784122689503794,0.6141959428787231
BLDR,DHI,0.7711131301191406,0.7026922702789307
BG,ADM,0.8093281971717683,0.6724939346313477
BF-B,STZ,1.0405828782454813,0.4585936367511749
XYZ,CVNA,0.9231759283419954,0.5738731026649475
XYZ,AMZN,0.9297252615304133,0.5678054690361023
TECH,IDXX,0.7860654813945458,0.6910505294799805
BRO,AJG,0.6734804002590432,0.7732120752334595
BR,ACN,0.8550132339970292,0.6344761848449707
BLK,AMP,0.8120647144743975,0.6702754497528076
BKR,HAL,0.6716336548725219,0.7744541168212891
COF,FITB,0.6540141391508976,0.7861327528953552
COF,AXP,0.7498809402060123,0.7188392877578735
CPB,GIS,0.7710550779715325,0.702737033367157
CMCSA,T,1.066371707566419,0.43142569065093994
IDXX,ZTS,0.7772676823648518,0.6979274749755859
ED,D,0.6139535317062225,0.8115305304527283
ED,LNT,0.6181731261060461,0.8089309930801392
CVX,XOM,0.46118584101366017,0.8936538100242615
CVX,COP,0.5037271343938925,0.8731294870376587
CTSH,APH,0.897355597522605,0.5973764657974243
CTAS,AME,0.8397450233804886,0.6474141478538513
COP,EOG,0.5082808462259194,0.8708252906799316
COP,DVN,0.5653200455009665,0.8402066230773926
CMG,DPZ,1.0777614367503616,0.4192151427268981
CLX,CHD,0.939673764655225,0.5585066080093384
CIEN,ANET,0.8834345153822948,0.609771728515625
CI,ELV,0.8517469853738878,0.6372635364532471
CFG,FITB,0.37192995322533673,0.9308340549468994
CAG,GIS,0.7782282565443494,0.6971803903579712
C,BAC,0.5879329019851103,0.8271674513816833
SCHW,BAC,0.6223621971160435,0.8063326478004456
BKNG,EXPE,0.6477917132651702,0.7901829481124878
BKNG,HST,0.8002569203290565,0.679794430732727
CCI,AMT,0.6619736974106581,0.7808954119682312
CCI,DLR,0.8162691284088147,0.6668523550033569
BDX,BAX,1.0257015955635596,0.47396811842918407
ACGL,EG,0.6838395031191941,0.7661817669868469
LNT,AEE,0.49710772360443917,0.8764419555664062
LNT,DUK,0.5760434799671663,0.8340869545936584
LNT,AEP,0.581480649080016,0.8309401273727417
LNT,EVRG,0.6903323869789276,0.761720597743988
LNT,DTE,0.7313226614822275,0.7325835824012756
AOS,HUBB,0.8159015318278162,0.6671523451805115
AMCR,AVY,0.9299915361532004,0.5675578713417053
ALLE,DOV,0.8322554451926742,0.6536754369735718
ALB,APTV,0.915350373520944,0.5810668468475342
AKAM,CPRT,1.0687663194180046,0.42886927723884594
AFL,GL,0.5895440559199494,0.8262189030647278
AEP,ETR,0.7203289601065109,0.7405630946159363
AEP,FE,0.9602772995679059,0.5389337539672852
AIG,SATS,1.032768980370337,0.4666941165924072
BA,HWM,0.7542354675298965,0.7155644297599792
AVY,DOV,0.8358645541013445,0.6506652235984802
AVGO,ANET,0.9308961336767577,0.566716194152832
AVGO,COST,0.9387285448002282,0.559394359588623
AVB,EQR,0.408702490142412,0.9164811372756958
ADP,FFIV,0.9408736245713025,0.5573784112930298
AWK,ES,0.8071537187089026,0.6742514371871948
APTV,AMP,0.8456332065497022,0.6424522399902344
APH,AME,0.783183337791658,0.6933119297027588
APH,GRMN,0.8322885321477336,0.6536478996276855
APH,GLW,0.8762952890269705,0.6160532832145691
APA,DVN,0.5497192533255558,0.8489043712615967
AMP,CRH,0.885685591903116,0.6077805161476135
AMP,CTVA,0.9247868988356489,0.5723845958709717
AMGN,GILD,0.9850652182235182,0.5148232579231262
AME,ETN,0.7106823306078088,0.7474653124809265
AME,ECL,0.9317688923633048,0.56590336561203
FIX,EME,0.7391028298469493,0.7268635034561157
ESS,EQR,0.4551564423455599,0.8964163064956665
GDDY,EA,1.1312477354164008,0.36013928055763245
GD,HII,0.7327623720247142,0.7315296530723572
F,GM,0.6597346477565351,0.7823750972747803
XOM,HAL,0.6071895633491644,0.8156604170799255
FITB,HBAN,0.4486164865608041,0.8993716239929199
FITB,EME,0.8065893420157759,0.6747068166732788
FITB,GM,0.9094281865981968,0.5864701867103577
FIS,GPN,0.6967642554996664,0.7572597861289978
FIS,FISV,0.7326746796779249,0.731593906879425
FAST,EXPD,0.9308732749294967,0.5667374730110168
FAST,ERIE,1.0346616895124174,0.4647375941276549
CMI,EMR,0.7614588367410049,0.7100902199745178
HUBB,ETN,0.7408465669677925,0.7255731821060181
HSIC,GPC,0.9591437865731282,0.5400215983390808
HPQ,DELL,0.8740340759652832,0.6180322170257568
HPQ,HPE,0.8786697408562554,0.6139697432518005
HON,DOV,0.7697038795751072,0.7037779688835144
HAS,DRI,1.0938392057825477,0.4017578959465027
DOV,ETN,0.6986873034906832,0.755918025970459
DG,DLTR,1.1061756583196998,0.3881877064704894
EQIX,DLR,0.7282374774027752,0.7348350882530212
DD,DOW,0.8020907975547237,0.6783251762390137
FANG,DVN,0.5443466596091472,0.8518433570861816
CSX,ETN,0.8644893702421081,0.6263290643692017
EIX,DTE,0.9143804665517462,0.5819541811943054
ETN,EMR,0.6717395202307632,0.774383008480072
