source,target,distance,correlation
INCY,VRTX,0.9388261316669841,0.5593027472496033
KLAC,LRCX,0.3853255327407539,0.9257621169090271
KHC,CPB,0.7815580904964746,0.6945834755897522
KMI,WMB,0.5212025541671855,0.864173948764801
KMB,CLX,0.783264994853064,0.6932479739189148
KIM,FRT,0.4496513605606872,0.8989068269729614
KIM,SPG,0.5411980386860588,0.8535523414611816
KIM,WY,0.6618617672268327,0.780969500541687
KIM,VICI,0.746268606417213,0.7215415835380554
KEYS,APH,0.6985307430691625,0.7560274004936218
KEY,HBAN,0.49877063297434315,0.8756139278411865
JPM,BAC,0.5026014126980559,0.8736959099769592
JNJ,LLY,0.887155769643365,0.6064773201942444
JNJ,AMGN,0.9334007287102097,0.5643815398216248
JKHY,FISV,0.8830493170508622,0.6101119518280029
JCI,TT,0.6522009230632034,0.7873169779777527
JBL,APH,0.6461217502859867,0.7912633419036865
J,AME,0.714435398221856,0.7447910308837891
IVZ,BEN,0.49885320279287226,0.8755727410316467
IVZ,KKR,0.6318555590075396,0.8003792762756348
IVZ,CBRE,0.6370275017986198,0.7970979809761047
IVZ,GE,0.8103383726792094,0.6716758608818054
ISRG,SYK,0.7057939525488935,0.7509274482727051
ISRG,DXCM,0.8788222209180359,0.6138357520103455
IRM,FRT,0.7483940414521804,0.719953179359436
IQV,TECH,0.6651874662336739,0.7787628173828125
IQV,CRL,0.734717187902281,0.7300953269004822
IQV,LH,0.7762242983434661,0.6987379193305969
IP,FTV,0.7889098973528963,0.6888105869293213
IP,FDX,0.8273431938248765,0.6577516198158264
INVH,AVB,0.553358608419277,0.8468971252441406
INTU,ACN,0.6451900005681976,0.7918649315834045
INTU,SNPS,0.6510255938771199,0.7880828380584717
INTU,AMZN,0.6510486653269657,0.7880678176879883
INTU,TYL,0.6602476158344595,0.782036542892456
INTU,WDAY,0.6778026183671262,0.770291805267334
INTU,GDDY,0.682005426676127,0.767434298992157
INTU,NOW,0.6844160964680428,0.7657873034477234
INTU,CPRT,0.6872673508003528,0.7638317942619324
INTU,XYZ,0.7306876441068558,0.7330477833747864
INTC,AMAT,0.6981156668043419,0.7563172578811646
IFF,WTW,0.8708289731903679,0.6208284497261047
ICE,CME,0.8773613809935372,0.6151185035705566
ABBV,AMGN,0.9713142052715196,0.5282743573188782
ITW,DOV,0.5832994201429688,0.8298808932304382
ITW,SNA,0.6186015673531509,0.8086660504341125
ITW,FAST,0.6330262753184344,0.7996388673782349
ITW,HON,0.6837072659655282,0.7662721872329712
ITW,CSX,0.7063786144795287,0.7505146265029907
ITW,MMM,0.7461995953481328,0.7215930819511414
KKR,ARES,0.5606304465277038,0.8428467512130737
KKR,BX,0.5619788404669418,0.8420898914337158
KKR,APO,0.5876181341669671,0.8273524641990662
KKR,AMP,0.648784866131102,0.789539098739624
KKR,MAR,0.7407433362977154,0.7256496548652649
KKR,DIS,0.7837727061850472,0.6928501725196838
KKR,ALB,0.8941997596847904,0.6002033948898315
KR,COST,1.0044311160711397,0.49555906653404236
MDLZ,KO,0.6355018454404098,0.7980687022209167
MDLZ,CAG,0.761954872507176,0.7097123861312866
MDLZ,AWK,0.8073953049287694,0.6740564107894897
L,HIG,0.549503006500822,0.8490232229232788
L,CINF,0.7835307589434963,0.6930397748947144
MCO,SPGI,0.40981896474212204,0.9160242080688477
MCO,TROW,0.6348823322699666,0.7984622120857239
MCO,COO,0.6799044208111892,0.7688649892807007
MCO,EFX,0.6804582457054654,0.7684882879257202
MCO,IDXX,0.7092236832209509,0.7485008835792542
MCO,FICO,0.7908679212021569,0.6872639656066895
MCK,COR,0.5860185694242308,0.828291118144989
MCK,CI,0.8281437133977914,0.6570889949798584
MCHP,ADI,0.4268780501830568,0.9088875651359558
MCHP,TXN,0.46246859469624774,0.8930613994598389
MCHP,AMAT,0.4878820389541113,0.8809855580329895
MCHP,AVGO,0.5396747153335621,0.8543756008148193
MCHP,QCOM,0.5763416104925693,0.8339151740074158
MCHP,TEL,0.6120970159377195,0.8126686215400696
MCD,KO,0.7770931280778454,0.6980631351470947
MAS,PHM,0.6341432307754824,0.7989311814308167
MAS,HD,0.6397854956632891,0.7953372597694397
MAS,SHW,0.744098892443427,0.7231584191322327
MAA,CPT,0.3515194336686154,0.938217043876648
MAA,ARE,0.5994990244166284,0.8203004598617554
MA,V,0.39354847791898656,0.9225597977638245
MA,APH,0.6373609802655313,0.7968854904174805
MA,FISV,0.7064793577209049,0.7504434585571289
MA,CPAY,0.7198247751956539,0.7409261465072632
MTB,RF,0.714910868844607,0.7444512248039246
MRSH,AON,0.5021735868680883,0.8739108443260193
MRSH,AJG,0.5047255368853735,0.8726260662078857
MRSH,BRO,0.6215396456115205,0.8068442344665527
MRSH,WTW,0.6277651652848031,0.8029554486274719
MRSH,CTAS,0.6644280717668993,0.7792676687240601
MPC,VLO,0.42232799933923265,0.9108195304870605
MPC,PSX,0.511767203097283,0.8690471649169922
MLM,VMC,0.3260993191545545,0.946829617023468
MLM,FTV,0.6881608387885163,0.7632173299789429
MLM,CRH,0.7191278874037443,0.7414275407791138
MAR,HLT,0.3791163540391028,0.9281353950500488
MAR,EXPE,0.6362425538772118,0.7975977063179016
MAR,HST,0.6481402531652638,0.7899571061134338
MAR,DAL,0.7608963659553916,0.7105183601379395
LYV,EXPE,0.8205256593865862,0.663368821144104
LYB,DOW,0.4458799260591627,0.9005955457687378
LYB,FCX,0.7736284424875787,0.7007495164871216
LVS,WYNN,0.512501707306786,0.8686710000038147
LRCX,AMAT,0.3543209786927278,0.9372283220291138
LOW,HD,0.41840475283306516,0.9124687314033508
LMT,LHX,0.69293130904658,0.7599231004714966
LMT,GD,0.6960210725838946,0.7577773332595825
LLY,BMY,0.9367109156798766,0.5612863302230835
LLY,BIIB,0.9653190646653806,0.5340795516967773
LITE,COHR,0.7990919950469763,0.6807259917259216
LIN,APD,0.7589241604716879,0.7120170593261719
LIN,AMP,0.7602484965637254,0.7110111117362976
LII,CARR,0.5513439145177951,0.8480099439620972
LH,DGX,0.7682200458222245,0.7049189805984497
LEN,DHI,0.31867525308870837,0.9492230415344238
LEN,PHM,0.39743889224988405,0.9210211634635925
LDOS,GD,0.7519723864974208,0.7172687649726868
LDOS,COR,0.9322351761793023,0.5654687881469727
PRU,FITB,0.5924536959747019,0.8244993090629578
PRU,AMP,0.6118828447441051,0.8127996921539307
PRU,BRK-B,0.6164558032947467,0.8099911212921143
PRU,AIZ,0.9188372460285505,0.5778690576553345
PSKY,WBD,0.7455196868374565,0.7221001982688904
PSKY,DIS,0.812856522614235,0.6696321368217468
PSKY,FOXA,0.8799962723176206,0.6128032803535461
PSX,XOM,0.6282720744713606,0.8026371002197266
VRT,APH,0.7929237240189763,0.6856359839439392
VRSK,FDS,0.7428934855400531,0.7240546345710754
VEEV,DDOG,0.736865831339112,0.7285143733024597
USB,FITB,0.5841828586258903,0.8293651938438416
URI,FSLR,0.9871318299819375,0.5127853751182556
UPS,EXPD,0.7396289292012428,0.7264745235443115
UNH,ELV,0.5919158111004682,0.8248178362846375
UNH,HUM,0.6449418118570523,0.7920250296592712
UNH,CNC,0.8242245353025633,0.6603269577026367
ULTA,TSCO,0.8503702899847843,0.6384351849555969
UHS,HCA,0.7135768983779405,0.7454040050506592
UHS,ZBH,0.8727232740818159,0.6191770434379578
UDR,EQR,0.3301768860548841,0.94549161195755
UDR,CPT,0.4067098509158971,0.9172935485839844
UBER,XYZ,0.8033552529944227,0.6773101687431335
UAL,DAL,0.4857182489562026,0.8820388913154602
TSN,KO,0.916437308198989,0.5800713300704956
TYL,ADSK,0.6917297985572374,0.7607549428939819
TXT,AMP,0.6318735762975334,0.8003678917884827
TXT,HWM,0.661361136516648,0.7813007235527039
TTWO,EA,0.8808080146516729,0.6120886206626892
TTWO,COHR,0.9904562797429346,0.5094981789588928
TTD,DDOG,0.7974937878788287,0.6820018291473389
TT,CARR,0.4891569296253883,0.8803627490997314
TT,AME,0.593413106809714,0.8239304423332214
TSCO,COST,0.7890816865609009,0.688675045967102
TSCO,GPC,0.8012600095602751,0.6789911985397339
TRV,CB,0.5823473999793382,0.8304357528686523
TROW,BEN,0.5288528888780376,0.860157310962677
TROW,BLK,0.5698643844295197,0.8376272916793823
TROW,ALGN,0.8239992400832514,0.6605126261711121
TROW,GNRC,0.8390776932972889,0.6479743123054504
TROW,HAS,0.8880546018979624,0.6056795120239258
VRSN,GDDY,0.716590872534355,0.7432487607002258
VRTX,REGN,0.9479477775973837,0.5506975054740906
VRTX,GILD,0.971696924411342,0.5279025435447693
PYPL,XYZ,0.7115479248591327,0.746849775314331
VST,TDG,0.913869658122562,0.5824211239814758
ZBRA,BEN,0.7453460142009984,0.7222296595573425
ZBH,SYK,0.6518552858731017,0.7875423431396484
ZBH,ABT,0.7474767838256907,0.7206392288208008
ZBH,VTRS,0.9320864460437989,0.5656074285507202
YUM,SBUX,0.776130381042828,0.6988108158111572
YUM,DPZ,0.9945446459998479,0.5054404735565186
XYL,IEX,0.6195693592410291,0.8080669045448303
XEL,CMS,0.3628631154320823,0.9341651797294617
XEL,AEE,0.3700250596504068,0.9315407276153564
XEL,AEP,0.3963098000730895,0.9214692711830139
XEL,SO,0.4539834145696797,0.8969495296478271
WY,CBRE,0.6818348080601949,0.7675506472587585
WST,DHR,0.7426690396636819,0.7242213487625122
WSM,BBY,0.7343271118133696,0.7303818464279175
WRB,CB,0.6898899153645133,0.7620259523391724
WMT,COST,0.891965359425727,0.6021988987922668
WM,RSG,0.4381078856604207,0.9040307402610779
WFC,BAC,0.5221348966245527,0.8636875748634338
WFC,CFG,0.6036714519323004,0.8177903890609741
WELL,VTR,0.5510568132343963,0.8481681942939758
WEC,CMS,0.3637269270353262,0.9338513612747192
WDC,STX,0.6564174620086912,0.7845580577850342
WAB,IR,0.5781781971143569,0.8328549861907959
GWW,FAST,0.6303964339407155,0.8013001680374146
VZ,T,0.8786818154200865,0.6139591336250305
VTR,DOC,0.6340581619467753,0.7989851236343384
TRMB,TEL,0.6205354496483861,0.8074678778648376
TRMB,EBAY,0.7559911332140279,0.714238703250885
TRGP,APA,0.588662183007215,0.8267384171485901
TRGP,EQT,0.8085400844585687,0.6731314659118652
TPR,RL,0.6191634405607409,0.8083183169364929
TPL,APA,0.7254751128509853,0.736842930316925
SBAC,CCI,0.46237707824322477,0.8931037187576294
SBAC,AMT,0.4786817612583556,0.8854318857192993
SBAC,EQIX,0.647629107561101,0.7902882695198059
SBAC,AWK,0.7192551040494832,0.7413360476493835
NOW,DDOG,0.6656635506082164,0.7784460186958313
NOW,CRM,0.7356223206969597,0.7294299006462097
LUV,DAL,0.6113405074062969,0.8131313920021057
RVTY,TMO,0.6438879328239627,0.792704164981842
RTX,GD,0.6258185748185744,0.8041755557060242
RSG,AEE,0.8465620440949726,0.6416663527488708
ROST,TJX,0.7237546254538936,0.7380896210670471
ROST,DE,0.8708117246608613,0.6208434700965881
ROP,CTAS,0.7103982913716277,0.747667133808136
ROL,IEX,0.9340372987157156,0.5637871623039246
ROK,AME,0.7032494328913892,0.7527201175689697
RMD,DHR,0.8108618434534339,0.6712515354156494
RMD,EW,0.8262018870139844,0.6586952209472656
RL,BBY,0.7645972223778716,0.7076955437660217
RJF,AMP,0.5514582808374088,0.8479468822479248
RJF,SCHW,0.7753873195625783,0.69938725233078
RJF,IBKR,0.8092826083557416,0.6725308299064636
RF,FITB,0.5024497102842692,0.873772144317627
REG,FRT,0.38331819725560906,0.926533579826355
RCL,DAL,0.7360818385255828,0.7290917634963989
PWR,EME,0.7905994215133485,0.6874762773513794
PTC,APH,0.755415754224756,0.7146735191345215
PSA,EXR,0.5478752797478761,0.8499163389205933
PHM,BLDR,0.6404210207842218,0.7949304580688477
PEG,AEE,0.5238230409880407,0.8628047108650208
PEG,EIX,0.6237869889294567,0.8054448962211609
O,DOC,0.6890089641369935,0.7626333236694336
SBUX,APH,0.7880919124182968,0.6894555687904358
SJM,CAG,0.7098292841309545,0.7480711936950684
SJM,CPB,0.7119489747580205,0.7465643286705017
SYF,COF,0.46199186609382314,0.8932817578315735
TMUS,ADP,0.8710938184250604,0.620597779750824
TMO,DHR,0.4695010208833786,0.8897843956947327
TKO,SYY,1.0966609909080802,0.3986673355102538
TGT,BBY,0.8021873968084943,0.6782476902008057
TFC,FITB,0.49725470279945744,0.8763688802719116
TER,AMAT,0.40823612353539235,0.916671633720398
TER,SWKS,0.5392702227652811,0.854593813419342
TER,HPQ,0.690591709491096,0.7615415453910828
TER,COHR,0.8030708146277542,0.6775386333465576
TER,CIEN,0.8506372307116031,0.6382081508636475
TEL,APH,0.4699309413983428,0.8895824551582336
TEL,GLW,0.6565512919206918,0.7844702005386353
TEL,APTV,0.6830793788854862,0.7667012810707092
TDY,AME,0.7273247115023069,0.735499382019043
TDY,GRMN,0.733118727739305,0.7312684655189514
TDG,HWM,0.6017314128786481,0.818959653377533
SYY,COST,0.8795102227090202,0.6132308840751648
SYK,BSX,0.7047925883426291,0.7516337037086487
SYK,COO,0.7198299090489543,0.7409224510192871
SYK,STE,0.819152447747522,0.6644946336746216
SLB,HAL,0.45932254102473613,0.8945114016532898
SWK,CMCSA,0.8080196830646575,0.6735520958900452
SW,ALB,1.2133062267987236,0.26394400000572216
STT,BK,0.4547906712678276,0.8965827226638794
SNPS,CDNS,0.39526299328713366,0.9218835830688477
SMCI,CDW,0.9512621701598662,0.5475501418113708
IR,AMP,0.6282808025200082,0.8026316165924072
IR,EMR,0.6491693250661275,0.7892895936965942
IEX,AME,0.5398198212152191,0.8542972803115845
BK,C,0.6294008762226242,0.8019272685050964
CNP,AEE,0.4554146107973054,0.8962987661361694
CHTR,CMCSA,0.6811488435169923,0.7680181264877319
CHRW,EXPD,0.7790266060698972,0.6965587735176086
CDW,APH,0.6702902979163841,0.7753554582595825
CBOE,AJG,0.9797734078397101,0.5200220346450806
CAT,DE,0.7358460808928181,0.7292652726173401
CASY,COST,0.955984796885984,0.5430465340614319
CAH,COR,0.7292943479374653,0.7340648770332336
BXP,ARE,0.6302793688712228,0.8013739585876465
BG,ADM,0.6746613147313485,0.7724160552024841
BF-B,KO,0.7882781710153415,0.689308762550354
BF-B,STZ,0.8534149180343688,0.6358414888381958
XYZ,AXON,0.8730104169977845,0.6189264059066772
BRK-B,DD,0.6730778594586911,0.7734830975532532
BRK-B,HSIC,0.8882001022809525,0.6055502891540527
BRK-B,IBM,0.9172518264074433,0.5793245434761047
BR,ADP,0.6891058460537319,0.7625665664672852
BKR,HAL,0.6090967570144481,0.8145005702972412
COF,AXP,0.6612146684693802,0.7813975811004639
CPB,GIS,0.6697085738860317,0.7757452130317688
CPB,HRL,0.8385164640126198,0.6484450697898865
KO,CL,0.6977833767667648,0.7565491795539856
IDXX,ZTS,0.7469570098925945,0.7210276126861572
ED,DUK,0.4366078135211952,0.9046868085861206
CVX,XOM,0.44675946642853115,0.9002029895782471
CTSH,ACN,0.7159783369761721,0.7436875104904175
CTAS,AME,0.6378129789209507,0.7965973019599915
CTAS,ADP,0.6518348947771462,0.7875556349754333
CTAS,COST,0.7851224673770407,0.6917913556098938
CSCO,FFIV,0.8275606643705953,0.6575716733932495
COP,EOG,0.4371134549002513,0.904465913772583
COP,XOM,0.45982977744471215,0.8942782878875732
CMS,DUK,0.40429864413109307,0.9182713031768799
CMS,ES,0.4269787109749788,0.9088445901870728
CMS,AWK,0.5874557153771651,0.8274478912353516
CI,ELV,0.7155303992498652,0.7440081238746643
CI,CVS,0.8481073541569545,0.6403569579124451
CFG,FITB,0.4578606017168907,0.8951818346977234
CB,HIG,0.5512896416698314,0.8480398654937744
CB,ACGL,0.6861311550104072,0.7646120190620422
C,BAC,0.5694557966739293,0.8378600478172302
CVNA,DDOG,0.9458161580771185,0.5527158975601196
BKNG,HLT,0.6323901050073395,0.8000413775444031
BDX,ABT,0.7966196735706212,0.6826985478401184
ADSK,ADBE,0.7128572639079719,0.7459172606468201
ADM,CTVA,0.8485724073186958,0.6399624347686768
ACGL,EG,0.5647120954163579,0.8405501246452332
LNT,AEE,0.39307307835952116,0.9227467775344849
GOOGL,FFIV,0.7481534000573646,0.7201332449913025
ARE,DOC,0.6230859056642208,0.8058819770812988
ARE,FRT,0.6475952377386923,0.7903102040290833
AMCR,FTV,0.7602702134771626,0.7109946012496948
ALLE,CARR,0.6194773820161062,0.8081238865852356
ALL,HIG,0.7769530574900203,0.6981719732284546
AES,ARES,0.7616462086101059,0.7099475264549255
AEP,ETR,0.5094929985561114,0.8702084422111511
AEE,DTE,0.42306322962601783,0.9105087518692017
AEE,ATO,0.515288040570756,0.8672391176223755
AEE,EXC,0.5715248077962265,0.8366796970367432
AEE,FE,0.5845700392386285,0.8291389346122742
ACN,APH,0.6299995728143122,0.8015502691268921
ACN,GEN,1.0029558068786506,0.4970398247241975
AIG,HIG,0.5338763224648557,0.8574880361557007
AJG,ERIE,0.8628477501222636,0.6277468800544739
AXP,AMP,0.6880213754571419,0.7633132934570312
BALL,APTV,0.8642781573126227,0.6265116333961487
BA,HWM,0.7935552072675891,0.6851350665092468
AZO,GPC,0.8496196176196528,0.6390732526779175
AVY,FTV,0.7744654750233698,0.7001016139984131
AVB,EQR,0.27608688751828414,0.9618880152702332
T,IBM,0.9808052367078367,0.5190105438232422
APTV,GM,0.6771307904166833,0.7707469463348389
APH,AME,0.5854124641493872,0.8286461234092712
APH,EL,0.7365534511005464,0.7287445068359375
APH,CSGP,0.7703410888071291,0.7032873034477234
APH,DRI,0.8421838848765392,0.6453631520271301
APA,EOG,0.48036416008635696,0.8846251368522644
APA,HAL,0.5207548718162757,0.8644071817398071
AMGN,GILD,0.9437644199507578,0.5546543598175049
AME,FTV,0.539649864523482,0.8543890118598938
AME,ETN,0.551821112588547,0.847746729850769
AME,IT,0.7082964289158211,0.7491580843925476
FIX,EME,0.6667007099837303,0.777755081653595
FIX,FTV,0.759744756652272,0.7113939523696899
ESS,EQR,0.39319618878385065,0.9226983785629272
GD,HII,0.6891746931365894,0.762519121170044
GD,HWM,0.7669042682114582,0.7059289216995239
F,GM,0.51682442543368,0.8664462566375732
FITB,HBAN,0.4417385774527017,0.9024335145950317
FIS,GPN,0.7092977204429646,0.748448371887207
EVRG,DTE,0.4971273872868742,0.8764321804046631
HUBB,ETN,0.673616945650017,0.773120105266571
HPQ,DELL,0.553522633014861,0.8468063473701477
HPQ,HPE,0.5838367696637907,0.8295673131942749
GPN,FISV,0.7047103810454755,0.7516916394233704
COST,DG,0.8237267060524613,0.660737156867981
DG,DLTR,0.7273766662819816,0.7354615926742554
EQIX,DLR,0.5676620767862917,0.8388798832893372
DD,DOW,0.7107389403350528,0.7474250793457031
D,DUK,0.6129424501757714,0.812150776386261
FANG,EOG,0.44819351630161897,0.8995612859725952
FANG,DVN,0.4702756848294639,0.8894203901290894
DVA,EW,0.9178173183773174,0.578805685043335
DDOG,CRWD,0.7181218761246666,0.7421504855155945
SATS,EME,0.9665934647324788,0.5328485369682312
