source,target,distance,correlation
MAR,HLT,0.5747310921843052,0.8348420858383179
MAR,HST,0.932355754219465,0.5653563737869263
MAR,EXPE,1.0899146819190069,0.40604299306869507
MAR,HSIC,1.1306765710004025,0.36078524589538585
LYV,BLK,1.0761007018880449,0.42100363969802856
LYB,DOW,0.5486221741581608,0.8495068550109863
LVS,WYNN,0.7237569313837438,0.7380879521369934
LULU,ROST,1.0843737478551314,0.412066787481308
LRCX,AMAT,0.4296758476758122,0.9076893329620361
LOW,HD,0.5772220674334455,0.8334073424339294
LOW,ULTA,1.1456246735134794,0.3437720537185669
LMT,LHX,0.8929638853299388,0.60130774974823
LMT,GD,0.9081774636201623,0.5876068472862244
LLY,WST,1.1786361202840503,0.30540844798088085
LITE,COHR,0.9808125292165989,0.5190033912658691
LITE,CIEN,1.1029002136215735,0.3918055593967438
LIN,AME,0.969535816559961,0.5300001502037048
LII,CARR,0.7645513831036477,0.7077305912971497
LII,EME,0.9086046213301618,0.5872188210487366
LHX,HII,0.9464597439837636,0.5521069765090942
LHX,HON,1.022794390412315,0.47694581747055054
LH,DGX,0.8462915641911444,0.6418952941894531
LH,AOS,1.0357719461711143,0.46358823776245106
LEN,DHI,0.38977033577475256,0.9240395426750183
LEN,PHM,0.44812382483760554,0.8995925188064575
LDOS,ECL,1.0064375317607952,0.49354174733161915
PSKY,WBD,0.841132731773611,0.6462478637695312
PSKY,FOXA,0.9842523770932228,0.5156236290931702
PSX,VLO,0.6864255832699512,0.7644099593162537
VRT,ETN,0.9411169850259821,0.5571494102478027
VRSK,AJG,0.9662361137112814,0.5331938862800598
VMC,WST,1.094174084871881,0.40139153599739086
VICI,REG,0.7633305638136728,0.7086632251739502
VICI,O,0.8002660815486063,0.6797870993614197
VEEV,CRWD,1.1058396435011144,0.38855934143066406
V,FISV,1.0019669559706479,0.4980311095714569
USB,CFG,0.536783348316134,0.85593181848526
URI,CAT,0.8595453266932098,0.6305909156799316
URI,ALLE,0.90148389397577,0.5936633944511414
URI,DOW,0.9469250882941487,0.5516664385795593
UPS,ARE,1.0387948343950555,0.4604526460170746
UPS,FDX,1.0589097174342421,0.43935510516166676
UNH,ELV,0.8041563039978362,0.6766663193702698
UNH,HUM,0.8671705227126502,0.6240076422691345
UHS,HCA,0.7689652273454204,0.704346239566803
UDR,EQR,0.46061954200026534,0.8939148187637329
UDR,CPT,0.4796711574094155,0.8849577903747559
UDR,BIIB,1.0465398792955736,0.4523771405220032
UAL,DAL,0.6217328508172456,0.8067241311073303
TSN,CAG,1.044517310426836,0.4544917941093445
TYL,SPGI,0.9392996363253008,0.5588580965995789
TXT,CAT,1.0605875081239693,0.4375770688056947
TXN,CSGP,0.9960053647789233,0.503986656665802
TTWO,EA,1.0551264096862898,0.4433541297912599
TTD,TROW,1.0609933886182707,0.43714651465415955
TT,ETN,0.8885372521013889,0.6052507758140564
TSLA,ALB,1.0608788632803143,0.43726801872253407
TSCO,HD,0.9302161500836592,0.5673489570617676
TRV,HIG,0.7743507927042776,0.7001904249191284
TROW,BEN,0.7204874020811309,0.7404489517211914
VRSN,ROP,1.0278145469211366,0.4717986285686493
VRTX,REGN,1.1472538148339015,0.34190434217453003
PYPL,XYZ,0.9884294240490763,0.5115036368370056
PYPL,CPAY,1.0642547702588308,0.43368089199066173
ZBRA,TER,0.9781784116159368,0.5215834975242615
ZBRA,TRMB,0.9828584887687047,0.5169945955276489
ZBH,SYK,0.8974833854051266,0.5972617864608765
YUM,SBUX,0.9707698683944137,0.5288029313087463
YUM,DPZ,1.118953163198003,0.3739719092845917
XEL,LNT,0.8020375143728408,0.6783679127693176
WYNN,DIS,1.0719260979308947,0.425487220287323
WY,COO,0.9928733677827246,0.5071012377738953
WTW,ROL,1.0914162397098126,0.40440529584884644
WSM,HD,1.036179292518972,0.4631662368774414
WRB,HIG,0.8743336728999819,0.6177703142166138
WMT,COST,1.0672266672299873,0.430513620376587
WMB,TRGP,0.7548240648631205,0.7151203155517578
WMB,EQT,0.9678841074342988,0.5316001772880554
WM,RSG,0.7291325061607267,0.7341828942298889
WFC,BAC,0.6926582337430002,0.7601122856140137
WELL,VTR,0.7536170681567498,0.7160306572914124
WEC,LNT,0.44143136552234136,0.9025691747665405
WEC,CMS,0.49404254889936944,0.8779609799385071
WEC,CNP,0.5213996732695404,0.8640711903572083
WDC,STX,0.8770588086853225,0.6153839230537415
WDC,DELL,1.0806910343413514,0.41605344414711
WBD,BXP,1.0434192727397125,0.4556381106376648
WAT,RVTY,0.8875067482275355,0.606165885925293
WAT,TECH,0.9073902717437117,0.5883214473724365
WAB,IR,0.9462581349959215,0.5522977709770203
GWW,FAST,0.7935250872256002,0.6851589679718018
VZ,T,0.7053392935731198,0.7512482404708862
VTRS,BXP,1.0336349248433838,0.4657994210720061
TRMB,EL,0.9660887928427868,0.5333362221717834
TRGP,EOG,0.8082986191705333,0.6733266711235046
TPR,RL,0.9023053049592161,0.592922568321228
TPR,GM,1.0320016549174769,0.46748629212379456
TPL,APA,0.9850769567683128,0.5148116946220398
SBAC,AMT,0.5896978134603783,0.8261282444000244
NOW,CRM,0.771606049419121,0.7023120522499084
NOW,ADBE,0.8493925672992311,0.6392661333084106
NOW,CRWD,0.8734087780646951,0.6185785531997681
NOW,CDNS,0.8929445278456946,0.6013250350952148
LUV,DAL,0.9929782389765924,0.5069971084594727
SPGI,CMG,1.067391356270844,0.4303378462791442
RVTY,O,0.924950077668627,0.5722336769104004
RTX,GD,1.170143577699609,0.3153820037841796
ROST,TJX,0.9038121549514524,0.5915617942810059
ROST,CPRT,1.059190307541436,0.43905794620513916
ROP,PTC,0.9427798052648402,0.555583119392395
ROP,CTAS,0.9844033978922458,0.5154749751091003
ROK,TER,0.9889302290325072,0.5110085010528564
RMD,FTNT,1.0625668392475363,0.43547585606575023
RJF,AMP,0.6967634855949316,0.7572603225708008
RJF,IBM,1.060078048351824,0.43811726570129395
RJF,IBKR,1.0866374497542428,0.40960952639579773
RF,HBAN,0.5142794304986076,0.8677583336830139
REG,FRT,0.4548267112064414,0.8965663313865662
REG,AVB,0.7404195508612718,0.7258894443511963
RCL,CCL,0.6392624483951499,0.7956717610359192
PTC,ADSK,0.8946444510583572,0.5998056530952454
PTC,FFIV,1.0113813802489344,0.48855385184288014
PTC,BR,1.0201825221227188,0.4796138107776642
PTC,EA,1.0779940207710126,0.4189644455909728
PSA,EXR,0.6057212057161778,0.8165509104728699
PSA,ARE,0.7895890546874922,0.6882745623588562
PHM,BLDR,0.7307169283555541,0.733026385307312
PEG,CMS,0.6568607031866103,0.784267008304596
SBUX,CDW,0.8764392052090957,0.6159271597862244
SBUX,CVS,0.9606790582738761,0.5385478734970093
SHW,ECL,1.0235121022763554,0.4762114882469177
SJM,GIS,0.9201951967360678,0.5766203999519348
SYF,COF,0.7127667881257277,0.745981752872467
SYF,CFG,0.8728032465579791,0.6191072463989258
TMUS,KO,1.0850808311712652,0.41129979491233815
TMO,DHR,0.6818091066796886,0.7675681710243225
TKO,FCX,1.2020712362085122,0.2775123715400697
TGT,CFG,1.0729944361429578,0.42434147000312805
TFC,CFG,0.6132784314910851,0.8119447827339172
TEL,APH,0.7782911345446374,0.6971314549446106
TEL,OTIS,0.9171486295557465,0.5794191956520081
TEL,APTV,0.9863396672243897,0.5135670304298401
TDY,ALLE,0.9665219310950263,0.5329176783561707
TDG,HWM,0.9704997350426086,0.5290651321411133
TDG,GE,1.0308066195236574,0.46871885657310497
SYY,STZ,1.0594707108194157,0.438760906457901
SYK,BSX,0.8573078609774043,0.6325116157531738
SWKS,CDW,0.9051228452524352,0.5903763175010681
SLB,HAL,0.6633921212674698,0.7799554467201233
SLB,BKR,0.7940142274345783,0.6847707033157349
SW,AOS,1.229084277489899,0.2446759194135666
STT,BK,0.6402791648218996,0.7950212955474854
STE,COO,0.988827098536375,0.5111104846000671
SRE,LNT,0.5916343944326768,0.8249843716621399
SPG,HST,0.9267304781228068,0.570585310459137
SO,LNT,0.5995883006017595,0.8202469348907471
SNPS,CDNS,0.560600889574176,0.8428633213043213
SNPS,FICO,0.9911937392673631,0.5087674856185913
SNA,EFX,0.9962143170560777,0.5037785172462463
IEX,DOV,0.807300879313088,0.6741326451301575
IEX,FTV,0.8419217683054246,0.6455838680267334
BK,BAC,0.7919221934140708,0.6864296197891235
CNP,EIX,0.6592766132443924,0.782677173614502
CNC,ELV,0.8357411091497338,0.6507683992385864
CHTR,CMCSA,0.9504576082844906,0.548315167427063
CHRW,EXPD,1.0453849835774918,0.45358511805534363
CDNS,CPRT,0.8861811011990238,0.6073415279388428
CDNS,COST,1.0710330403357806,0.4264441132545471
CCL,DAL,0.9794533627727263,0.5203355550765991
CBRE,BXP,0.8114601964443562,0.6707661747932434
CBOE,CME,1.1574997977715928,0.33009710907936085
CAT,DE,0.9827228790321647,0.5171278715133667
CASY,AMP,1.1541561809068062,0.33396175503730785
BXP,ARE,0.5776769603084334,0.8331446647644043
BXP,ALB,1.0219395864998602,0.4778197407722474
BXP,SATS,1.1274104520927353,0.3644728362560271
BG,ADM,0.9557613745034248,0.5432600975036621
BF-B,STZ,1.0200955813166823,0.47970250248908997
XYZ,CVNA,0.9737816240613488,0.525874674320221
XYZ,BLK,0.9829813461939815,0.516873836517334
BX,BEN,0.8471821808516101,0.6411411762237549
BRO,AJG,0.724382226099896,0.7376351952552795
BLK,BEN,0.7555612375320009,0.7145636081695557
BLK,GS,0.7663044930974615,0.7063887119293213
BLK,AVY,0.9286535588298095,0.5688012838363647
CPB,CAG,0.7787738469423562,0.6967556476593018
CPB,HRL,1.0619907561239326,0.43608781695365895
CMCSA,FOXA,1.0318253386092324,0.46766823530197144
CMCSA,ALGN,1.0535947436877195,0.4449690580368043
KO,DUK,0.9907029226564757,0.5092538595199585
KO,STZ,1.0251842763448091,0.47449859976768505
IDXX,ZTS,0.9766995753406372,0.5230289697647095
ED,CMS,0.5248861053084158,0.8622472882270813
ED,ATO,0.6483093502770234,0.7898474931716919
CVX,XOM,0.6562214799769062,0.7846866846084595
CTSH,ACN,0.9788331146807248,0.5209428668022156
CTAS,HON,0.9714901226442736,0.5281034708023071
CSCO,FFIV,1.0312046850247492,0.4683084487915039
COP,EOG,0.5339574822418935,0.857444703578949
COP,XOM,0.6597298593804083,0.7823782563209534
CMS,DTE,0.48941750118981875,0.8802352547645569
CME,CB,1.1648892788397183,0.3215164840221405
CI,ELV,1.0856893516622679,0.41063931584358226
CFG,FITB,0.5272855373324247,0.8609849810600281
CB,HIG,0.7924202210376068,0.6860350966453552
CAG,GIS,0.6754221761558402,0.7719024419784546
C,BAC,0.6705120367666598,0.7752068042755127
BKNG,HLT,1.044178436199773,0.45484569668769825
BIIB,AMGN,1.0885335778965584,0.40754732489585865
CCI,AMT,0.6118871308508448,0.8127970695495605
ADM,GILD,1.031061126289995,0.4684564769268036
ADI,FSLR,1.018263046338416,0.48157018423080455
ACGL,EG,0.7602743686281661,0.7109914422035217
ACGL,AJG,0.9164931104102438,0.5800201892852783
LNT,AEE,0.5265882944190393,0.8613523840904236
LNT,EVRG,0.5600721096546413,0.8431596159934998
LNT,DUK,0.5972509069232275,0.8216456770896912
LNT,AEP,0.599405757365485,0.8203563690185547
LNT,ETR,0.6272346601256303,0.8032883405685425
LNT,AWK,0.7430557793669398,0.7239340543746948
GOOGL,AMZN,0.959606209892352,0.5395779609680176
ARE,DOC,0.6397278248684269,0.7953741550445557
ARE,AWK,0.8480199218290267,0.6404311060905457
APD,ATO,1.1060631168508397,0.3883121907711029
AMCR,AVY,0.9615942718741475,0.5376682281494141
AMCR,DD,1.0112664231521635,0.48867011070251465
AMCR,BALL,1.012392710664462,0.48753049969673157
ALGN,HAS,1.043794283812601,0.4552467465400696
AFL,ERIE,1.1453313276921329,0.34410807490348805
AES,AWK,0.897606639636569,0.5971511602401733
AEE,EXC,0.539899756345996,0.8542541265487671
ACN,FDS,1.0212876839846399,0.47848573327064514
AXP,FITB,0.9188233638199277,0.5778818130493164
BBY,HPQ,1.0251217444156173,0.47456270456314087
BBY,BEN,1.0256728882799788,0.473997563123703
BAX,DVA,1.0599421679267282,0.4382613003253937
BAC,FITB,0.6112062375369521,0.8132134675979614
BAC,GS,0.7393057844150605,0.7267134785652161
BAC,FIS,1.0008097290942168,0.49918994307518016
BA,HWM,1.130261884320139,0.3612540364265443
AZO,GPC,1.0010731422538355,0.498926281929016
AVGO,ANET,0.9609927650004654,0.5382464528083801
AVB,EQR,0.4165572817590772,0.9132400155067444
ADP,FTV,0.9771528367060364,0.5225861668586731
T,ETR,1.093646698569358,0.40196844935417186
APH,GLW,0.9811346217070165,0.5186874270439148
APH,HPE,1.0773979721089906,0.4196068048477174
APA,DVN,0.6496290725777067,0.7889910340309143
AMT,EQIX,0.9263563341682826,0.5709319710731506
FIX,EME,0.879886199572074,0.6129001379013062
FIX,DECK,1.0419058080190424,0.45721614360809315
ESS,EQR,0.5057387042365757,0.8721141815185547
GDDY,IT,0.9091337952468339,0.586737871170044
FTV,OTIS,0.8400532305972143,0.6471552848815918
FCX,DOW,0.9609628069266711,0.5382752418518066
F,GM,0.7626012922452617,0.7092196345329285
FITB,HBAN,0.5101618487531362,0.8698674440383911
FAST,GL,1.1287117760861924,0.3630048632621765
HUBB,ETN,0.8102434072817742,0.6717528104782104
HON,EBAY,1.0152435173160228,0.48464030027389526
HAL,EOG,0.6890099157220583,0.7626326680183411
GS,GM,0.9201737563206686,0.5766401290893555
GPN,FISV,0.9912855599412116,0.5086764693260193
DG,DLTR,1.0009592045465252,0.4990403354167937
DG,COO,1.0805313235662748,0.41622602939605724
EQIX,DLR,0.8061555230432084,0.6750566363334656
CPAY,EPAM,1.0373749473765739,0.46192660927772533
D,DTE,0.7156590049693623,0.7439160943031311
FANG,EOG,0.6832335476784038,0.7665959596633911
DVN,EOG,0.5960853226092211,0.8223411440849304
DDOG,CRWD,1.03414582655445,0.4652712047100066
CVS,ELV,1.1012474854145071,0.39362698793411244
