source,target,distance,correlation
KEY,RF,0.35879303624211406,0.9356337785720825
KEY,HBAN,0.3850335287381652,0.9258745908737183
KEY,MTB,0.3902867187586012,0.9238381385803223
KEY,PRU,0.42871496941619136,0.9081017374992371
JPM,BAC,0.4219981826092244,0.9109587669372559
JNJ,KO,0.9750958224428801,0.5245940685272217
JNJ,AMGN,1.0038453614290541,0.4961472451686858
JKHY,BR,0.9704337101170313,0.5291292071342468
JCI,ETN,0.6673308779029502,0.7773347496986389
JCI,TT,0.7632793383540225,0.7087023258209229
JBL,APH,0.7520486349905665,0.7172114253044128
J,EME,0.8008582845711516,0.6793130040168762
IVZ,AMP,0.7753098299225754,0.6994473338127136
ISRG,EW,0.7746579338239171,0.6999525427818298
IRM,HPE,1.0168063409154382,0.48305243253707886
IQV,CRL,0.8888433605362629,0.6049787402153015
IP,STLD,0.8472263634863637,0.6411037445068359
INVH,MAA,0.8287408805794213,0.6565942764282227
INVH,EXR,0.8537729953333174,0.6355358362197876
INTU,SNPS,0.6720184350493694,0.7741956114768982
INTU,ADSK,0.813478760641913,0.6691261529922485
INTU,CRM,0.8997518462225481,0.5952233076095581
INTU,TYL,0.9445320880340317,0.5539295673370361
IFF,ETN,0.9598053255979906,0.5393868684768677
ABBV,BMY,0.9618558139882901,0.5374166965484619
PODD,VEEV,0.9639063308327452,0.5354422926902771
PODD,DXCM,0.9690882184682416,0.5304340124130249
ITW,ETN,0.7108362146686624,0.7473559379577637
ITW,GPC,0.8050106843985673,0.6759788990020752
ITW,SWK,0.8225542228009238,0.6617022752761841
ITW,AOS,0.8384212778678262,0.6485248804092407
ITW,WM,0.8423588905679092,0.6452157497406006
ITW,GWW,0.8677783362340277,0.6234803795814514
ITW,HAS,1.108341460927165,0.38578960299491893
KKR,BX,0.8371811644174508,0.6495638489723206
KKR,ARES,0.9513978161048804,0.5474210977554321
KKR,APO,0.9763518449555008,0.5233685374259949
KR,SJM,0.9388116561817795,0.5593163371086121
MDLZ,HSY,0.7259820239518726,0.7364750504493713
L,PRU,0.5372799134445007,0.8556651473045349
L,TXT,0.6907246996691462,0.7614496946334839
L,EMR,0.6945789196360066,0.7587800621986389
L,WRB,0.7015006057181975,0.753948450088501
L,HIG,0.7856035618979046,0.6914135217666626
L,AIZ,0.8159642825630918,0.6671011447906494
L,CBRE,0.8574701178323731,0.6323724985122681
MCO,SPGI,0.6208289199603961,0.807285726070404
MCK,COR,0.6877293637617572,0.7635141611099243
MCK,CAH,0.7709238841165309,0.7028381824493408
MCK,CVS,0.8973697454136872,0.5973637700080872
MCK,CI,0.9519668171132356,0.5468795895576477
MCK,UHS,0.9627546790917388,0.5365517139434814
MCHP,ADI,0.5517796334872052,0.8477696180343628
MCHP,TXN,0.5625304107922532,0.8417797684669495
MCHP,APH,0.7536970253416894,0.7159703969955444
MCHP,ZBRA,0.8454638840932416,0.6425954103469849
MCHP,GNRC,0.9559602310855055,0.5430700182914734
MCHP,UBER,1.0499173268059925,0.4488368034362794
MCHP,VRT,1.0761308887243912,0.420971155166626
MCD,YUM,0.9116674492139323,0.5844312310218811
MCD,SBUX,0.9531046130392017,0.5457957983016968
MAS,SHW,0.8400035617389553,0.6471970081329346
MAS,PHM,0.9079760852176721,0.5877897143363953
MAA,CPT,0.5362622047582668,0.8562114238739014
MA,V,0.48405704522307114,0.8828443884849548
MA,GPN,0.7677523582668226,0.7052781581878662
MRSH,AJG,0.7552550115081277,0.714794933795929
MRSH,AON,0.8664020039460386,0.6246737837791443
MRSH,RSG,0.9452727758715116,0.5532296895980835
MPC,PSX,0.46523736268949095,0.8917770981788635
MLM,VMC,0.3791869392145656,0.9281086325645447
MLM,URI,0.8345287967053728,0.6517808437347412
MAR,HLT,0.49701443041416515,0.8764883279800415
MAR,DAL,0.6568425545995767,0.784278929233551
MAR,BKNG,0.7086343873472627,0.7489186525344849
MAR,ROST,0.8017395983914261,0.6786068081855774
LYB,DOW,0.4557091263497363,0.89616459608078
LYB,PRU,0.6840700942202177,0.7660240530967712
LYB,DD,0.7889891486491409,0.6887480616569519
LYB,ADM,0.805659845514532,0.6754561066627502
LYB,CF,0.8219364621928389,0.66221022605896
LYB,APTV,0.8554287557092994,0.6341208219528198
LVS,WYNN,0.5948214650971088,0.8230937123298645
LULU,ADBE,1.00562421401558,0.49435997009277344
LRCX,AMAT,0.40566064193084245,0.9177197217941284
LRCX,TER,0.549909618927745,0.8487997055053711
LOW,HD,0.6991944548579032,0.7555635571479797
LOW,TSCO,0.9230845000952519,0.5739575028419495
LLY,BIIB,1.019158247608544,0.48065823316574097
LLY,BMY,1.0572734637016714,0.44108641147613525
LLY,SW,1.2529105395357656,0.21510758996009838
LITE,CIEN,0.9930364025969186,0.5069393515586853
LIN,AME,0.8758926606584281,0.6164060235023499
LIN,APD,0.9226551311075918,0.5743537545204163
LHX,GD,0.7651928830545164,0.7072399258613586
LH,DGX,0.736952539688601,0.7284504771232605
LH,DHR,0.9961115816801592,0.5038808584213257
LEN,DHI,0.44949955663775853,0.8989750742912292
LDOS,GD,1.0129917339993155,0.48692387342453003
PRU,VLO,0.7026575017828434,0.7531362175941467
PRU,HPE,0.8140640610224131,0.6686498522758484
PSKY,WBD,0.5696939746114199,0.8377243876457214
PSX,VLO,0.3974436913200165,0.9210192561149597
PSX,CVX,0.5434231400525674,0.8523456454277039
VRSK,CSGP,0.9477429632530922,0.550891637802124
VRSK,EFX,1.0771433466136495,0.41988110542297363
VMC,CRH,0.7760715521534658,0.6988564729690552
VICI,DOC,0.9042712345978559,0.5911467671394348
VEEV,IDXX,0.7916353788383668,0.6866567134857178
USB,TFC,0.4491460326674262,0.8991339206695557
URI,CAT,0.6773036500529138,0.7706298828125
URI,FITB,0.7039661885779386,0.7522158026695251
UPS,FDX,0.8589760981599447,0.6310800313949585
UPS,EXPD,0.9685590617378601,0.530946671962738
UNH,ELV,0.555642823146914,0.8456305265426636
UNH,HUM,0.7162999397696396,0.7434571981430054
ULTA,TJX,0.8209658972363278,0.6630074977874756
UHS,HCA,0.7367984473768147,0.7285640239715576
UHS,GL,0.8150615660693734,0.6678373217582703
UDR,AVB,0.381123768905498,0.9273723363876343
UDR,ESS,0.4579639535820003,0.8951345086097717
UDR,CPT,0.6828183381204221,0.7668795585632324
UAL,DAL,0.42502505845638905,0.9096768498420715
TSN,AIG,1.020338915122225,0.47945424914360035
TXT,RTX,0.6844307271486266,0.7657772898674011
TXN,AVGO,0.5746861845398659,0.8348678946495056
TTWO,ADBE,0.9743634297758752,0.5253079533576965
TTWO,EA,1.0208357142725575,0.4789472222328187
TTD,XYZ,0.853731664904735,0.6355711221694946
TT,CARR,0.7792095240537673,0.6964162588119507
TSLA,AVGO,1.0021175673433875,0.4978801906108856
TRV,CB,0.5701810084262673,0.8374468088150024
TRV,WRB,0.6834767268696758,0.7664297819137573
TROW,BLK,0.7383985476687233,0.7273837924003601
TROW,AMP,0.8206567677655691,0.6632612347602844
VRTX,REGN,1.1233714820447631,0.36901825666427623
PYPL,ADBE,0.7654230279576812,0.7070637941360474
PYPL,XYZ,0.8133983780564513,0.6691915392875671
VST,PEG,1.0229942002341794,0.47674143314361583
ZBH,SYK,0.6550883957132199,0.7854295969009399
XYL,AME,0.7506817262481649,0.7182384729385376
XYL,IT,0.9717112780472481,0.5278885960578918
XEL,CMS,0.563801425525261,0.8410639762878418
XEL,ES,0.6677047475479497,0.7770851850509644
WY,BLDR,0.9634154090984227,0.5359153747558594
WTW,AON,0.8509417730105758,0.6379490494728088
WST,DHR,0.9029661071812599,0.5923261046409607
WSM,BBY,0.9962004959653559,0.5037922859191895
WSM,EBAY,1.1375767199875244,0.35295960307121277
WRB,ACGL,0.6379428634231225,0.7965144515037537
WRB,CINF,0.7522509492897949,0.7170592546463013
WMT,COST,0.915179100435217,0.5812236070632935
WMB,EQT,1.0234872645735125,0.47623690962791443
WM,RSG,0.4901811183254791,0.8798612356185913
WFC,C,0.6279567398247825,0.8028351664543152
WELL,VTR,0.4734314165889067,0.8879313468933105
WELL,FRT,0.6554391483720117,0.785199761390686
WEC,CMS,0.5442128371104504,0.8519161939620972
WEC,AEE,0.5922205450254114,0.8246374130249023
WEC,ED,0.6304850220500722,0.80124431848526
WDC,STX,0.8270449522963649,0.6579983234405518
WDAY,ADBE,0.8135431635635678,0.669073760509491
WBD,FOXA,0.9018233478900181,0.5933573246002197
WAB,FITB,0.7449410206535275,0.7225314378738403
GWW,FAST,0.8697958544479946,0.6217275857925415
DIS,BKNG,0.8951543778199993,0.599349319934845
VZ,T,0.9627907103413262,0.5365170240402222
VZ,BRK-B,0.9835558313600732,0.5163089632987976
VTR,DOC,0.7435401235706767,0.7235740423202515
TRMB,APH,0.7881204250121228,0.6894330978393555
TPR,RL,0.88396021413382,0.6093071699142456
TPL,HAL,0.9245630933607162,0.5725915431976318
SBAC,AMT,0.6513863121782467,0.7878479361534119
SBAC,CCI,0.7248019145150826,0.7373310923576355
SBAC,EQIX,0.8471491830815225,0.6411691308021545
NOW,ADBE,0.7149102852296392,0.744451642036438
NOW,PTC,0.8997460828326472,0.5952284932136536
LUV,DAL,0.5159506491932674,0.866897463798523
RVTY,TMO,0.8112891050532784,0.6709049940109253
RTX,HWM,0.6512640509672989,0.7879275679588318
RTX,BA,0.7101256377585431,0.7478607892990112
RTX,TDG,0.7520334968715623,0.7172228097915649
RTX,TDY,0.8973131525109439,0.5974145531654358
RSG,HSY,0.8364942603909074,0.6501386761665344
ROST,TJX,0.5423780562645933,0.8529130220413208
ROP,IEX,0.9208535823638211,0.5760143399238586
ROK,EMR,0.7846324179096484,0.6921759843826294
RJF,SCHW,0.6297729396359784,0.8016930222511292
REGN,GILD,1.0345896195707078,0.46481215953826904
REG,FRT,0.3319016147437473,0.9449206590652466
RCL,CCL,0.436896179951919,0.9045608639717102
RCL,DAL,0.6108389655456816,0.8134378790855408
QCOM,SWKS,0.7047468342298926,0.7516659498214722
PWR,EME,0.8282732560945539,0.6569817066192627
PSA,EXR,0.6131095888959949,0.8120483160018921
PHM,DHI,0.5006567694671604,0.8746713995933533
PEG,EXC,0.7294939850525879,0.7339192628860474
PEG,LNT,0.7332405905888829,0.7311791181564331
PEG,FE,1.0212298745421668,0.47854477167129505
O,AVB,0.7515265505752158,0.7176039218902588
SBUX,SYK,0.9154796862596021,0.5809484720230103
SHW,HD,0.875042709943091,0.6171501278877258
SHW,FAST,0.9398779275439908,0.5583147406578064
SHW,ERIE,1.0953414238390842,0.4001135826110839
SJM,CPB,0.7629282421051298,0.7089702486991882
SJM,GIS,0.7778148661202366,0.6975020170211792
SJM,HRL,0.9115310567272159,0.5845555663108826
SYF,COF,0.5349296591320359,0.8569251298904419
TMO,DHR,0.6469746830746554,0.7907118797302246
TMO,ABT,0.8908844285543375,0.6031624674797058
TKO,CPAY,1.1971577133659288,0.28340670466423035
TGT,HD,0.9101242256260802,0.5858369469642639
TGT,DG,0.914480847211847,0.5818623900413513
TFC,FITB,0.386812295099729,0.9251881241798401
TEL,APH,0.645591372623255,0.7916058897972107
SYY,AXP,0.7263583645101416,0.7362017631530762
SYK,BSX,0.8017698558873939,0.6785825490951538
SYK,EW,0.8449494349005492,0.6430302262306213
SYK,COO,0.9356128135809977,0.5623143315315247
SYK,STE,1.0015182890038645,0.49848055839538585
SWKS,AVGO,0.656489192423361,0.7845109701156616
SLB,HAL,0.46331394331082154,0.8926700949668884
SLB,COP,0.5959710191042704,0.8224092721939087
STLD,FCX,0.833040511818819,0.6530217528343201
SRE,DTE,0.7674148813072886,0.7055371999740601
SPG,HST,0.6431879089549889,0.7931546568870544
SO,LNT,0.690401543417274,0.761672854423523
SNPS,CDNS,0.5423879467257896,0.852907657623291
SNPS,ADBE,0.6571289715573418,0.7840907573699951
SNPS,CPRT,0.9091381223296174,0.5867339372634888
SNA,MMM,0.8945696959916725,0.5998725295066833
SMCI,HPQ,1.0603215942532465,0.43785905838012684
IBKR,SCHW,0.8525397616423966,0.6365879774093628
IEX,AME,0.7374442871515968,0.7280879616737366
IEX,OTIS,0.9515268654250443,0.5472983121871948
BK,BAC,0.5765684670240325,0.8337844014167786
CNC,HUM,0.9289292521151332,0.5685452222824097
CHTR,CMCSA,0.9600454392209555,0.5391563773155212
CHRW,EXPD,0.8342035438879368,0.6520522236824036
CDW,APH,0.8602318393571862,0.6300005912780762
CCL,HST,0.6676257407236623,0.7771379351615906
CBOE,CME,1.0378745322223553,0.46140822768211365
CAT,DE,0.7297942775716276,0.733700156211853
CAT,CMI,0.8101544636749909,0.6718248724937439
CASY,HPE,0.9740411175855224,0.5256219506263733
BXP,EQR,0.6466808193499892,0.7909019589424133
BLDR,DHI,0.7942554576615426,0.6845791339874268
BG,ADM,0.7874430287658536,0.6899667382240295
XYZ,CRWD,0.8735228058404103,0.6184789538383484
XYZ,AXON,0.9947116613255024,0.5052743554115295
BRO,AJG,0.7124843327991521,0.7461830377578735
BRK-B,GL,0.6772117688557318,0.7706921100616455
BRK-B,MO,0.9801109846679843,0.5196912288665771
BR,ACN,0.847587828797305,0.6407974362373352
BR,EXPD,0.952044828597627,0.5468053221702576
BMY,AMGN,1.030159807492696,0.46938538551330566
BKR,HAL,0.6274568904643365,0.8031489253044128
COF,FITB,0.5894491126023147,0.8262748718261719
CMCSA,FISV,0.9665070070307754,0.5329321026802063
IDXX,ADBE,0.7856479452662382,0.691378653049469
IDXX,CRL,0.8354405146847141,0.6510195732116699
IDXX,ZTS,0.8413048388219673,0.6461030840873718
IDXX,DPZ,1.1146726245705691,0.3787524700164795
ED,DUK,0.6422610906680558,0.7937503457069397
ED,D,0.6505310090376034,0.7884047031402588
CVX,XOM,0.3908342945165683,0.9236242771148682
CVX,COP,0.493495837115786,0.8782309293746948
CTSH,APH,0.9574651863203392,0.541630208492279
CTAS,APH,0.8995157820084172,0.5954356789588928
CSCO,APH,0.9087051808718867,0.5871274471282959
CSCO,CIEN,0.9449016214055443,0.5535804629325867
CSCO,AKAM,1.0547912829164403,0.443707674741745
COP,EOG,0.4701272441198843,0.8894901871681213
COP,APA,0.5474320980101209,0.8501590490341187
COP,FANG,0.5553222033716058,0.8458086252212524
CMS,LNT,0.5415155738006998,0.8533804416656494
CMS,AEP,0.6458350663520778,0.7914485335350037
CMS,ETR,0.7695244338609931,0.703916072845459
CMG,ADBE,0.8768567412494943,0.6155611276626587
CLX,CHD,0.8934475527048044,0.600875735282898
CI,ELV,0.7164952113702958,0.7433173060417175
CI,DVA,1.025689392160622,0.4739806354045868
CHD,GIS,0.8307574196598091,0.6549210548400879
CFG,FITB,0.35454346677360754,0.9371494650840759
CFG,SATS,0.978036241495659,0.5217225551605225
CAG,GIS,0.787843953056683,0.6896509528160095
C,BAC,0.525166857407145,0.8620998859405518
CVNA,CRWD,0.9175124312553911,0.5790854692459106
BKNG,EXPE,0.6058989934308181,0.8164432048797607
BDX,BAX,1.0787592694535166,0.4181392192840575
BDX,ABT,1.0837087469818227,0.41278767585754383
ACGL,EG,0.6276900574304339,0.8030025959014893
LNT,EVRG,0.6932620557802216,0.7596938610076904
LNT,DTE,0.7680802195495794,0.705026388168335
AMZN,ADBE,0.8021657744476072,0.6782650351524353
AMCR,ECL,0.8742318187347012,0.6178593635559082
ALLE,EMR,0.8357696364660824,0.6507445573806763
ALLE,STZ,0.9063865953302691,0.5892316699028015
ALL,AFL,0.8528794071374931,0.6362983584403992
ALGN,APH,1.031556112922002,0.46794599294662487
ALB,APTV,0.9078663191214225,0.5878893733024597
AFL,AXP,0.652174693604707,0.7873340845108032
AFL,GD,0.8003462191281454,0.6797229647636414
AES,APH,0.9661404317343246,0.5332863330841064
ADBE,EPAM,0.8032461794855257,0.6773977875709534
ADBE,FICO,0.8384731019857471,0.6484814286231995
ADBE,FTNT,0.8572117715334369,0.6325939893722534
ADBE,COST,0.9619545245495394,0.5373217463493347
ADBE,GEN,1.1778787805900799,0.3063007891178132
ACN,APH,0.8524811715203046,0.6366379261016846
ACN,EL,0.9733801296711805,0.526265561580658
AXP,DRI,0.7677140054963368,0.7053076028823853
AXP,CPAY,0.7677990932637112,0.7052422761917114
BBY,HD,0.9364399957328902,0.5615400671958923
BAC,FITB,0.4769424424783297,0.8862629532814026
AVY,DOV,0.8970485399736448,0.5976519584655762
AVGO,ANET,0.9736366692775605,0.5260158181190491
AVB,EQR,0.39438603816477097,0.9222298264503479
AWK,ES,0.7697118556900335,0.7037718296051025
APO,AMP,0.9956613237803597,0.504329264163971
APH,GLW,0.7502264634596808,0.7185801267623901
APH,AME,0.7833908502957431,0.6931493878364563
APH,GRMN,0.8250544501166869,0.6596425771713257
APA,DVN,0.5172089033509626,0.8662474751472473
AMGN,GILD,0.9839393620570636,0.5159316658973694
AME,EMR,0.699487645108972,0.7553585171699524
AME,CSX,0.8198024799129802,0.6639619469642639
AME,ECL,0.8266832288754445,0.6582974195480347
FIX,EME,0.7914099193310944,0.6868351697921753
GDDY,FICO,0.9151604082385295,0.581240713596344
GD,HII,0.7823115956239592,0.6939942836761475
FTV,DOV,0.8276107919058501,0.6575301885604858
F,GM,0.7065773871843056,0.7503741979598999
FSLR,GNRC,1.0728750251664239,0.42446959018707264
FITB,EME,0.7162063203178569,0.7435242533683777
FIS,GPN,0.7280392150115716,0.7349794507026672
EXC,EIX,0.8413361529919167,0.6460767388343811
IBM,HPE,0.9640649285432716,0.5352894067764282
HUBB,ETN,0.7296141659074572,0.7338315844535828
HPQ,HPE,0.7975490935231447,0.6819577217102051
HPQ,DELL,0.9390651988468328,0.5590782761573792
HON,EMR,0.6763076055392108,0.7713040113449097
GPN,FISV,0.7518297763075925,0.7173759937286377
GPN,CPAY,0.7842804688410531,0.692452073097229
DOV,ETN,0.6962267405050857,0.757634162902832
DG,DLTR,1.0475174939281202,0.4513535499572753
EQIX,DLR,0.7453839185873022,0.722201406955719
DDOG,CRWD,0.8754777966205015,0.6167693138122559
CTVA,DOW,0.881354960149791,0.6116067171096802
ETN,EMR,0.6524557599968382,0.7871507406234741
