source,target,distance,correlation
OKE,FANG,0.74167695806271,0.7249576449394226
ODFL,JBHT,0.7114879447467958,0.7468924522399902
NXPI,ADI,0.49716934986181177,0.8764113187789917
NXPI,QCOM,0.6665653410044886,0.7778453230857849
META,AMZN,0.7409891191165008,0.7254675626754761
META,FFIV,0.8531546451322539,0.6360635757446289
MDT,SYK,0.9517220975584944,0.5471125245094299
KLAC,AMAT,0.41335452030599285,0.9145690202713013
KLAC,LRCX,0.4166625817416541,0.9131961464881897
KLAC,ADI,0.6865687565611779,0.764311671257019
KHC,CPB,0.7025730085616113,0.753195583820343
KHC,HSY,0.921602629172363,0.575324296951294
KHC,SYY,0.943647573609619,0.5547646284103394
KHC,STZ,0.9789646968457484,0.520814061164856
KMI,WMB,0.501020582023783,0.8744891881942749
KMI,EQT,0.8086134313869469,0.6730721592903137
KIM,FRT,0.5017963565382461,0.8741002082824707
KIM,BXP,0.7538216498942194,0.7158764600753784
KEYS,FTV,0.7541534334851813,0.7156262993812561
KEYS,WSM,0.8927313675165865,0.6015153527259827
KEY,CFG,0.36101225371975315,0.9348350763320923
KDP,KO,0.8895097408779857,0.6043862104415894
JPM,GS,0.505253845472014,0.8723592758178711
JNJ,SO,0.9651414049145377,0.5342510342597961
JNJ,ABT,1.0064202976060759,0.4935590922832488
JKHY,ITW,0.9572147115687154,0.5418699979782104
JKHY,FIS,0.9724782145004162,0.5271430611610413
JCI,TRMB,0.7327735158478055,0.731521487236023
JBL,ETN,0.7838609933819903,0.6927809715270996
JBHT,CSX,0.7638355284655223,0.7082776427268982
JBHT,EXPD,0.77756868874692,0.6976934671401978
JBHT,FDX,0.8541793512162358,0.6351888179779053
J,DOV,0.7895479125546989,0.6883070468902588
IVZ,RF,0.6882000739975845,0.7631903290748596
ISRG,BSX,0.7820052501765643,0.6942338943481445
ISRG,INTU,0.9662635025521976,0.5331674218177795
ISRG,PODD,1.0334103526104608,0.4660315215587616
IRM,DLR,0.7530044142554435,0.7164921760559082
IQV,TMO,0.7087576006930876,0.7488313317298889
IQV,CRL,0.7381770953626521,0.727547287940979
IQV,VEEV,1.0798166520730585,0.4169979989528656
IP,SW,0.70286690955515,0.7529890537261963
INVH,UDR,0.6523337905945862,0.7872303128242493
INTC,DD,0.9811131157127956,0.5187085270881653
IFF,DD,0.8759965671053993,0.6163150072097778
ITW,DOV,0.6869384900116227,0.7640577554702759
ITW,IEX,0.7638572994597802,0.7082610130310059
ITW,AVY,0.8053507617628768,0.675705075263977
ITW,XYL,0.8229103731969014,0.6614092588424683
ITW,AOS,0.8511204403326397,0.6377969980239868
ITW,DE,0.8671971913388999,0.6239845156669617
ITW,HSIC,0.9946493409819402,0.505336344242096
KKR,ARES,0.5073139971675401,0.8713162541389465
KKR,APO,0.5230179428975974,0.8632261157035828
KKR,BX,0.5374322094417894,0.8555833101272583
KKR,GS,0.5891631791669403,0.8264433741569519
KKR,ZBRA,0.7417152106725201,0.7249292731285095
KKR,PYPL,0.8429326230881952,0.6447322964668274
KKR,TSLA,0.9512265168147406,0.547584056854248
KKR,SATS,1.117327647988673,0.37578946352005016
KR,AWK,1.0919391901006321,0.40383440256118774
MDLZ,GIS,0.8106539368299223,0.6714200973510742
L,CINF,0.5517489542292237,0.847786545753479
L,HIG,0.5586316289263015,0.8439653515815735
L,AIZ,0.6635558944765727,0.7798467874526978
L,BRK-B,0.6642111219256616,0.779411792755127
L,ACGL,0.6682814373723379,0.776699960231781
L,AIG,0.7456644630700834,0.7219922542572021
L,PRU,0.7471731476659735,0.7208661437034607
L,ERIE,0.9510466632245198,0.5477551221847534
MCO,SPGI,0.4907600654273301,0.8795772790908813
MCO,SYK,0.8205017598125733,0.6633884310722351
MCO,BR,0.8473155659879491,0.6410281658172607
MCO,EFX,0.8685320491598371,0.6228260397911072
MCO,TYL,0.9042299711389087,0.5911840796470642
MCK,COR,0.7691065976901607,0.7042375206947327
MCK,CAH,0.9100212029722213,0.5859307050704956
MCHP,ADI,0.525707957358507,0.8618155717849731
MCHP,DD,0.7639535838002817,0.708187460899353
MCD,YUM,0.934079414998133,0.5637478232383728
MAS,SWK,0.5786032889102906,0.8326091170310974
MAS,LOW,0.647060356673806,0.7906564474105835
MAS,BLDR,0.6790599337378794,0.7694388031959534
MAS,LII,0.814137642407168,0.6685899496078491
MAA,CPT,0.4146087210595965,0.9140498042106628
MA,V,0.4736469070067806,0.8878293037414551
MA,CPAY,0.7386745636405408,0.7271799445152283
MTB,RF,0.4286001144754361,0.9081509709358215
MRSH,AJG,0.7415014207894519,0.7250878214836121
MRSH,AON,0.7730765993823466,0.7011762857437134
MRSH,HIG,0.7914246808360234,0.6868234872817993
MPC,VLO,0.40730881260573526,0.917049765586853
MLM,VMC,0.4420746999767088,0.9022849798202515
MAR,HLT,0.48139838866315593,0.8841277956962585
MAR,HST,0.6970044242521442,0.7570924162864685
MAR,AXP,0.7006438666057063,0.7545490860939026
MAR,DAL,0.7748498832766058,0.6998038291931152
MAR,EXPE,0.7829364122706133,0.6935052871704102
MAR,CTSH,0.8353218592423745,0.6511186957359314
MAR,CMG,0.983366919337271,0.5164947509765625
LYV,AXP,0.8151567013581899,0.6677597761154175
LYB,DOW,0.42162965775469335,0.9111142158508301
LYB,DD,0.6734860643900602,0.7732082605361938
LVS,WYNN,0.7001559833031495,0.7548907995223999
LRCX,AMD,0.7688453056990456,0.7044384479522705
LOW,HD,0.491128660557815,0.8793963193893433
LOW,SHW,0.756183485778904,0.7140932679176331
LMT,LHX,0.8852792895087089,0.6081402897834778
LLY,FTNT,1.0458553529728865,0.4530932903289795
LITE,COHR,0.6197703916173315,0.8079423308372498
LITE,ETN,0.6587934704793421,0.7829955816268921
LITE,CIEN,0.6807100343435655,0.768316924571991
LITE,GLW,0.8031082210940306,0.6775085926055908
LIN,ROP,0.7365631618828565,0.7287373542785645
LIN,OTIS,0.9674916862899449,0.5319799184799194
LIN,TSCO,0.9919591325486486,0.5080085396766663
LIN,YUM,1.0076053613514784,0.4923657178878783
LHX,GD,0.8183459005407333,0.6651549935340881
LH,DGX,0.8456037432133913,0.6424771547317505
LH,TECH,0.928150156110477,0.5692686438560486
LEN,PHM,0.3840255203012096,0.9262621998786926
LDOS,GD,0.943660143180765,0.554752767086029
LDOS,EA,1.1646117124471982,0.32183977961540233
PSKY,WBD,1.089682919246759,0.4062955677509307
PSX,VLO,0.4723081962386339,0.888462483882904
PSX,DVN,0.6992291497677193,0.7555392980575562
PSX,DD,0.8067528598097551,0.6745749115943909
VRT,ETN,0.5565107227467998,0.8451479077339172
VRT,EME,0.5914942405078473,0.8250672817230225
VRT,ANET,0.6544006265397092,0.785879909992218
VRT,VST,0.6600201709150331,0.7821866869926453
VRT,AXON,1.0644983124547136,0.43342167139053345
VRSK,RSG,0.8456553386199664,0.6424335241317749
VRSK,ADP,0.8604209083902086,0.6298379302024841
VMC,CRH,0.782750786273163,0.6936506032943726
VICI,O,0.6738631529618442,0.7729542255401611
VICI,PSA,0.7792610791238427,0.6963760852813721
V,ADP,0.7566093253228289,0.7137711644172668
V,GPN,0.8558251322273168,0.6337816715240479
USB,FITB,0.44608828245643717,0.900502622127533
URI,ALLE,0.856709455863747,0.6330244541168213
UPS,FDX,0.8485338440879557,0.6399951577186584
UNH,HUM,0.9498100166085012,0.5489304661750793
UNH,ELV,1.0068553252994354,0.493121176958084
ULTA,TROW,1.0409835610094869,0.458176612854004
UHS,HCA,0.6094417046448936,0.8142904043197632
UHS,HIG,0.9615766679069014,0.5376851558685303
UDR,EQR,0.38094982149195317,0.9274386167526245
UDR,CPT,0.4168153338648434,0.9131324887275696
UDR,REG,0.6813732595664683,0.7678652405738831
UBER,XYL,1.0206144286318952,0.47917309403419506
UAL,DAL,0.41336735367487293,0.9145637154579163
UAL,LUV,0.8530288809820865,0.6361708641052246
TSN,GIS,0.9575296777851935,0.5415684580802917
TXT,DOV,0.6880686748850235,0.7632807493209839
TXT,HON,0.7889050619351013,0.6888144016265869
TXT,GD,0.8618700048621409,0.6285900473594666
TXN,ADI,0.5509881246571323,0.8482060432434082
TTWO,GDDY,1.0280611557544428,0.47154513001441967
TTD,DDOG,1.0125415063521477,0.4873798489570619
TTD,WST,1.0623690861102997,0.4356859624385834
TT,ETN,0.7353312982246871,0.7296439409255981
TRV,HIG,0.5696495069430835,0.837749719619751
TRV,CB,0.6124621710481112,0.8124450445175171
TROW,EMR,0.6793781321856072,0.7692226767539978
TROW,BEN,0.8127620714523808,0.6697089076042175
TROW,DIS,0.8167995983718721,0.6664192080497742
VRSN,AFL,1.0867812905871408,0.4094532132148744
VRTX,IT,0.8929030747179445,0.6013620495796204
ZBH,BDX,1.0473402896660609,0.45153915882110585
XEL,LNT,0.6330177068599118,0.7996442914009094
WTW,AJG,0.8159998562148847,0.6670721173286438
WRB,HIG,0.6969448174369661,0.757133960723877
WMT,COST,0.7768716576673894,0.6982352137565613
WM,RSG,0.5775486934659967,0.8332187533378601
WM,ROL,0.8708814695886439,0.620782732963562
WFC,BAC,0.5389817771732899,0.854749321937561
WELL,VTR,0.6415892067101279,0.7941816449165344
WELL,REG,0.8669799006331154,0.6241729259490967
WEC,CMS,0.5597655270370749,0.8433312773704529
WEC,AEE,0.5624639711497553,0.8418171405792236
WEC,SO,0.6131144497242691,0.8120453357696533
WEC,ED,0.6210483558428482,0.8071494698524475
WEC,ATO,0.6394164618419669,0.7955732941627502
WEC,D,0.6907717277044837,0.7614172101020813
WEC,O,0.8221771120106052,0.6620123982429504
WEC,FE,0.8263228618911892,0.6585952639579773
WDC,STX,0.655647455345469,0.7850632071495056
WDC,DELL,0.782587660976735,0.6937782764434814
WDAY,CRM,0.8688967930663789,0.6225091814994812
WBD,DIS,0.913433608504576,0.5828195214271545
GWW,FAST,0.7312140920577004,0.7326629757881165
GWW,IR,0.8115586182534883,0.6706863045692444
VZ,T,0.7581508706907795,0.7126036286354065
VZ,SO,0.9046543807060123,0.5908002257347107
TRMB,GS,0.5913360110540878,0.8251608610153198
TRMB,CDW,0.7920317728142848,0.6863428354263306
TRGP,TPL,0.8536782535326201,0.6356167197227478
TPR,RL,0.7255377156597633,0.7367975115776062
SBAC,AMT,0.5335064259421872,0.8576854467391968
SBAC,CCI,0.649099907860039,0.7893346548080444
SBAC,AWK,0.8170001046683759,0.6662554144859314
NOW,CRM,0.7317659823617756,0.7322592735290527
NOW,CRWD,0.7863888909879531,0.6907962560653687
NOW,DDOG,0.8625355948138382,0.6280161738395691
CRM,ADSK,0.7941898659049227,0.6846312284469604
CRM,ADBE,0.9808402402554133,0.5189762115478516
SPGI,ECL,0.8127658849106683,0.6697058081626892
RVTY,TECH,0.599170835088768,0.8204971551895142
RVTY,BIIB,0.8792321851160438,0.6134753823280334
RTX,GD,0.9359318014999923,0.5620158314704895
ROST,TJX,0.7635483898024711,0.7084969282150269
ROP,ADP,0.8114023864289757,0.6708130836486816
ROP,DPZ,0.9956370784125057,0.504353404045105
ROK,EMR,0.710135458126726,0.7478538155555725
RMD,ALLE,1.0489778323035894,0.4498227536678313
RL,ARES,0.8153524944749859,0.667600154876709
RL,DECK,0.9176941156458682,0.5789187550544739
RJF,SCHW,0.7404682524712222,0.7258533835411072
RF,FITB,0.3990118337802829,0.920394778251648
REGN,BIIB,0.9376024190270983,0.5604508519172668
REG,FRT,0.5427684826262684,0.8527011871337891
RCL,CCL,0.5411917609758414,0.8535557389259338
QCOM,SWKS,0.7903916900528046,0.6876404881477356
PWR,EME,0.5870804891885163,0.8276682496070862
PWR,DLR,0.8913149921534063,0.6027787923812866
PTC,SWKS,0.94540146338146,0.5531080365180969
PSA,EXR,0.4538615587198839,0.8970048427581787
PHM,DHI,0.3873986326962567,0.9249611496925354
PHM,BLDR,0.6500462258847814,0.7887199521064758
SBUX,DD,0.9072213064971536,0.5884747505187988
SHW,GPC,0.9374938328858028,0.5605526566505432
SJM,CPB,0.9037303097216867,0.5916357636451721
SYF,COF,0.47530787679516767,0.8870412111282349
SYF,HBAN,0.47734518347492155,0.8860707879066467
SYF,AXP,0.5378041715270776,0.8553833365440369
TMUS,ADP,1.0029624629027922,0.49703314900398254
TMO,DHR,0.6349640052085326,0.7984103560447693
TKO,BSX,1.0017121082752747,0.4982864260673522
TJX,HD,0.9233547554446019,0.5737079977989197
TJX,COST,0.9559978277269527,0.5430340766906738
TGT,SWK,0.9408957969218925,0.5573575496673584
TGT,DLTR,1.1256378802590379,0.36646968126296997
TFC,HBAN,0.4104311067522692,0.9157731533050537
TER,ADI,0.7918201264334735,0.686510443687439
TDG,IT,0.907317289449747,0.588387668132782
TDG,GE,0.909011251579287,0.5868492722511292
SYK,BSX,0.836202490330847,0.6503826975822449
SYK,STE,0.9523474226169635,0.5465171933174133
SLB,HAL,0.49523599316557837,0.8773706555366516
SLB,BKR,0.7018375902405385,0.753711998462677
SLB,ADM,1.016330210064645,0.4835364520549773
SWK,DD,0.734724245827798,0.7300901412963867
SWK,BBY,0.8030349651291853,0.6775674223899841
SWK,HAS,0.8227180450502506,0.6615675091743469
SWK,F,0.8751674219449189,0.6170409917831421
STT,HBAN,0.6072658326121517,0.8156141042709351
STT,BK,0.622506220989472,0.8062430024147034
STT,BLK,0.6432107055321146,0.7931399941444397
STE,BDX,0.9938318038955103,0.506149172782898
SPG,FRT,0.6491168955607903,0.789323627948761
SPG,CBRE,0.8007394174953766,0.6794081926345825
SO,DUK,0.5635432000647629,0.8412095308303833
SO,AEP,0.6341299777084664,0.79893958568573
SO,AWK,0.6713415290189564,0.7746502757072449
SO,CL,0.8745007453029765,0.6176242232322693
SO,CBOE,0.9670449295099571,0.532412052154541
SNPS,CDNS,0.4963378305805731,0.8768243789672852
SNA,DOV,0.8383041108525825,0.6486231088638306
SMCI,AMD,0.9990545810532385,0.500944972038269
IR,DOV,0.6479092020011606,0.7901068329811096
IBKR,GS,0.7753923161485808,0.6993833780288696
IEX,GRMN,0.8593869295159211,0.6307270526885986
CNC,ELV,0.8360500081724545,0.6505101919174194
CHTR,CMCSA,0.846300720092294,0.6418875455856323
CHRW,EXPD,0.8169783636424229,0.6662731766700745
CHRW,EBAY,0.9997955351654861,0.5002044439315796
CDNS,GLW,0.8300229042983399,0.6555309891700745
CCL,AXP,0.7165101020776989,0.7433066368103027
CBRE,CSGP,0.9673570031447558,0.5321102142333984
CBRE,FICO,1.0376403943404087,0.46165120601654064
CBOE,CME,0.9276515562334867,0.5697312951087952
CAT,EMR,0.6456411342322037,0.7915737628936768
CASY,COST,1.0623515530274565,0.4357045888900756
BG,ADM,0.7167404110988584,0.7431415915489197
BF-B,STZ,0.9469435311372689,0.5516489744186401
XYZ,APO,0.8990630915762156,0.5958427786827087
XYZ,GDDY,0.9706529569806104,0.5289164185523987
XYZ,AKAM,0.9799957350229372,0.5198041796684265
BSX,EW,1.016322322022202,0.4835444688796998
BRO,AJG,0.6643698485956158,0.7793063521385193
BLK,AAPL,0.8355214161893223,0.6509519815444946
COR,ED,1.0204808573836197,0.47930940985679615
COR,CI,1.0942572371182737,0.401300549507141
CPB,GIS,0.6529975401699125,0.7867971062660217
CMCSA,AMP,0.9747671485051862,0.5249145030975342
KO,CL,0.8547435456194309,0.6347067356109619
IDXX,ZTS,1.0044105242919557,0.4955797493457794
CVX,XOM,0.5824129018213864,0.8303976058959961
CTSH,ACN,0.7231540099764922,0.7385241389274597
CTSH,EPAM,0.8138610004714435,0.6688151359558105
CTAS,ADP,0.8370570591445197,0.6496677398681641
CSCO,AXP,0.8044942975740111,0.6763944625854492
COP,FANG,0.5097147598320908,0.870095431804657
CMS,DTE,0.5638927595301152,0.8410124778747559
CLX,CHD,0.9074768443870923,0.5882428884506226
CI,ELV,1.0040964028137407,0.49589520692825306
CFG,HBAN,0.38953353985214,0.9241318106651306
CAG,GIS,0.6896585909372317,0.7621855139732361
C,GS,0.5446536042986745,0.8516762256622314
CVNA,ARES,0.8547123042383077,0.6347334384918213
BKNG,HLT,0.8081579830935394,0.6734403371810913
BIIB,AMGN,0.8856057058748414,0.6078512668609619
ACGL,EG,0.6215346588757845,0.806847333908081
MO,AEP,0.9737475297967529,0.5259078741073608
MMM,DOV,0.7300690562101864,0.7334995865821838
LNT,AEE,0.5685343784281218,0.8383843302726746
GOOGL,AMZN,0.8675451829780175,0.6236826777458191
ARE,DOC,0.7637166744272498,0.7083684206008911
APD,DD,0.8429720789266478,0.6446990370750427
AMCR,AVY,0.9479696587362818,0.5506767630577087
ALL,HIG,0.6640715654539763,0.7795044779777527
ALGN,BAX,0.7939116035615769,0.6848521828651428
ALB,DD,0.8796733983808472,0.6130873560905457
AFL,HIG,0.6720812281437457,0.7741534113883972
AES,FSLR,1.0421735897022364,0.45693710446357727
AEE,EVRG,0.6440506501567608,0.7925993800163269
ACN,IBM,0.9632673474474188,0.5360580086708069
AXP,CPAY,0.6891366378103183,0.7625453472137451
AXP,DRI,0.9926912125468385,0.5072820782661438
BAX,EXR,0.9179203751174975,0.5787110924720764
BALL,EL,0.8896088408149206,0.6042980551719666
BAC,HBAN,0.49363592254463134,0.8781617879867554
BA,DOV,0.9577126704553385,0.5413932204246521
AVGO,ANET,0.7878581761423921,0.6896397471427917
AVB,EQR,0.30889375807067454,0.9522923231124878
AVB,EXR,0.7271228393344212,0.7356461882591248
AVB,DOC,0.8043753009075322,0.6764901876449585
ADP,FDS,0.8824382427533156,0.6106513738632202
ARES,DXCM,0.9743611052025856,0.525310218334198
APTV,EL,0.8943266655465673,0.6000899076461792
APH,ETN,0.6242457607187979,0.8051586151123047
APA,DVN,0.5269121452442022,0.8611817955970764
AMP,FISV,1.0921598319067742,0.40359345078468334
AMGN,GILD,1.0069713187011369,0.49300438165664673
AME,GEN,0.8657970106077235,0.6251977682113647
FIX,EME,0.3870362798851377,0.9251014590263367
ESS,EQR,0.3972290262263489,0.9211045503616333
GE,HWM,0.7626724142039191,0.7091653943061829
GD,HII,0.9724690820246032,0.5271519422531128
FTV,DOV,0.6519873096424611,0.7874562740325928
FTNT,CRWD,0.8949605919244251,0.5995227694511414
FCX,DD,0.764804634130476,0.7075369358062744
F,GM,0.810017019611089,0.6719362139701843
FRT,DVA,1.0773130483035582,0.4196982979774476
EXC,DUK,0.6217426293353815,0.8067180514335632
CMI,DOV,0.7029194001433161,0.7529521584510803
CMI,DD,0.7374739496835071,0.728066086769104
ES,D,0.7358165957519056,0.7292869687080383
GIS,HRL,0.8637527628080178,0.6269655823707581
GL,HIG,0.7658514349717596,0.7067357897758484
HWM,GS,0.7789490958685733,0.6966191530227661
HUM,CVS,0.9746824554381308,0.5249970555305481
HUBB,ETN,0.6573967677833936,0.7839147448539734
HPQ,DELL,0.7494044323407589,0.7191964983940125
HPE,DELL,0.803051591182591,0.6775540709495544
HBAN,GS,0.5249934059818875,0.8621909618377686
HAL,FANG,0.5840635724412472,0.829434871673584
ZTS,ECL,0.9748595381086667,0.5248244404792786
DOV,CARR,0.8215118360078872,0.6625591516494751
DG,DLTR,1.064362604334494,0.4335661232471466
EQIX,DLR,0.7454614006708441,0.7221436500549316
DD,CTVA,0.9102159079453859,0.5857535004615784
FANG,DVN,0.45650967563265077,0.895799458026886
CPRT,DECK,0.9976534730638109,0.5023437738418579
DVN,EOG,0.5141330287982572,0.8678336143493652
