source,target,distance,correlation
IFF,WTW,0.9393515422884527,0.5588093400001526
ICE,MCO,0.7783605931291752,0.6970773935317993
ICE,CME,0.9424556091337581,0.5558887124061584
ICE,CBOE,1.069423807792767,0.42816635966300953
ITW,DOV,0.6026291741205031,0.8184190392494202
ITW,FAST,0.7085999005943442,0.7489430904388428
ITW,SNA,0.7504133833651507,0.7184398770332336
ITW,MMM,0.8146204787920988,0.6681967377662659
KKR,ARES,0.6077343299631303,0.8153294920921326
KKR,BX,0.6271963628077144,0.803312361240387
KKR,APO,0.6515487120562276,0.7877421379089355
KKR,BLK,0.6880353230623811,0.7633036971092224
KR,SYY,1.0753085347917035,0.4218557775020598
L,HIG,0.6405396753570242,0.794854462146759
L,BRK-B,0.6849992526530623,0.765388011932373
L,CINF,0.7551984238248476,0.7148376703262329
MCO,SPGI,0.4606095780129184,0.8939194083213806
MCO,TROW,0.6376926953669496,0.7966740131378174
MCO,EFX,0.6956290049750377,0.7580501437187195
MCO,COO,0.7421477457743318,0.7246083617210388
MCO,IDXX,0.7659138504417602,0.7066879868507385
MCO,ADSK,0.768653717834617,0.7045857310295105
MCO,VRSN,0.7873951130605621,0.6900044679641724
MCO,FICO,0.8207397075127401,0.6631931662559509
MCO,XYZ,0.8453988106992906,0.6426504254341125
MCK,COR,0.7120682663176379,0.7464793920516968
MCHP,ADI,0.4898748409254434,0.8800113201141357
MCHP,TXN,0.5563733981985133,0.8452243208885193
MCD,YUM,0.8303486461761367,0.6552605628967285
MCD,GILD,0.9713545825674412,0.528235137462616
MAS,HD,0.6434525219135039,0.7929844260215759
MAS,PHM,0.6654071433433469,0.7786166667938232
MAS,ALLE,0.7213618878296773,0.7398185133934021
MAA,CPT,0.38308939359157523,0.9266212582588196
MAA,UDR,0.45295593790999944,0.8974154591560364
MAA,ATO,0.8281604111495906,0.6570751667022705
MA,V,0.4607208518683004,0.8938681483268738
MA,TEL,0.6940788726730478,0.7591272592544556
MA,CPAY,0.7809235462958597,0.6950792074203491
MA,FISV,0.8091238007615407,0.6726593375205994
MA,GPN,0.8356687880393898,0.6508288383483887
MA,DIS,0.87586407912055,0.6164310574531555
MA,TKO,1.161959803596734,0.3249247074127196
MTB,RF,0.713189467408931,0.7456803917884827
MRSH,AJG,0.5511658320105806,0.8481081128120422
MRSH,AON,0.6111419686801612,0.8132527470588684
MRSH,BRK-B,0.7204501734175094,0.7404757738113403
MRSH,CTAS,0.7207864852705222,0.7402334213256836
MRSH,BRO,0.7260445830525113,0.7364296317100525
MRSH,WTW,0.8026182364473058,0.6779019832611084
MRSH,HCA,0.8890018730744582,0.6048378348350525
MPC,VLO,0.4670778330814543,0.8909191489219666
MPC,PSX,0.5988361952823262,0.8206976056098938
MPC,FANG,0.7257861840416079,0.7366172075271606
MLM,VMC,0.30386633132753144,0.9538326263427734
MLM,AME,0.7511089391821183,0.7179176807403564
MLM,CRH,0.7804488843006725,0.6954497694969177
MAR,HLT,0.41580911444784124,0.913551390171051
MAR,HST,0.7468982772711262,0.7210714817047119
MAR,EXPE,0.7483592364777722,0.7199792265892029
LYV,ADSK,0.9316999308585379,0.5659676194190979
LYB,DOW,0.4539368033179896,0.8969706892967224
LYB,FCX,0.8022074582715916,0.6782315969467163
LVS,WYNN,0.5749662555246746,0.8347069025039673
LRCX,AMAT,0.38865071148018965,0.9244753122329712
LOW,HD,0.47300984421178005,0.8881308436393738
LOW,TSCO,0.900851646775928,0.5942331552505493
LMT,GD,0.7341769336873069,0.730492115020752
LMT,LHX,0.7729605543181355,0.7012659907341003
LLY,BIIB,1.067036760220731,0.43071627616882324
LITE,COHR,0.7508041521245151,0.718146562576294
LITE,CIEN,0.9111973125364545,0.5848597288131714
LIN,APD,0.8320042422213975,0.6538844704627991
LII,CARR,0.6249788280715753,0.8047007322311401
LH,DGX,0.889883234422397,0.6040539145469666
LEN,DHI,0.3596369576426903,0.9353306293487549
LEN,PHM,0.4697842949107729,0.889651358127594
LDOS,GD,0.8847804457747367,0.6085817813873291
PRU,AIG,0.6119557044760042,0.8127551078796387
PRU,C,0.6158626194633395,0.810356616973877
PRU,FITB,0.6290242339167492,0.8021642565727234
PRU,AMP,0.6602895929323201,0.7820088267326355
PRU,AFL,0.6674960064143467,0.7772245407104492
PSKY,WBD,0.8396199482647544,0.6475191712379456
PSKY,FOXA,0.9371351803799958,0.5608888268470764
VRT,AMP,0.9567019771966593,0.5423606634140015
VRSK,CTAS,0.811484509210345,0.6707464456558228
VMC,BALL,0.9312530287110918,0.5663838982582092
VEEV,ADSK,0.9483421265161487,0.5503236055374146
USB,FITB,0.5652492940392994,0.8402466177940369
UPS,DOV,0.8048385182119728,0.676117479801178
UPS,EXPD,0.8227652076375154,0.6615287065505981
UNH,ELV,0.6334412829940591,0.7993760704994202
UNH,HUM,0.6960188460374522,0.7577788829803467
ULTA,RL,1.0307978881677378,0.46872785687446594
UHS,HCA,0.7547007905093883,0.7152133584022522
UDR,EQR,0.33487996270922704,0.9439277052879333
UBER,TTD,0.9500196555262583,0.5487313270568848
UAL,DAL,0.5457808311585295,0.8510616421699524
TSN,MMM,1.0554002966943454,0.4430651068687438
TXT,WAB,0.712883936184374,0.7458982467651367
TXN,AVGO,0.7009314334656179,0.754347562789917
TTWO,EA,0.920085787090573,0.5767210721969604
TTWO,TTD,1.0125140153833212,0.48740768432617176
TTD,AMZN,0.8467858411863889,0.6414768695831299
TT,CARR,0.6434213966255389,0.7930044531822205
TT,AME,0.6611836581491309,0.7814180850982666
TSLA,AAPL,1.0043951246883882,0.4955952167510985
TRV,CB,0.6291081832921069,0.8021114468574524
TROW,BEN,0.5388368880798403,0.8548274040222168
TROW,PYPL,0.8922912002931584,0.6019082069396973
VRSN,DXCM,0.9916955524265992,0.5082699656486511
VRTX,GILD,0.9331595716057393,0.5646066069602966
VRTX,REGN,1.0822108150727834,0.414409875869751
VST,AES,0.9676912736706401,0.5317867994308472
ZBRA,BEN,0.8364274915153268,0.650194525718689
ZBH,SYK,0.736926172370805,0.7284699082374573
ZBH,ABT,0.8454642365898619,0.642595112323761
YUM,SBUX,0.8027575412943689,0.6777901649475098
XYL,AME,0.733132223888817,0.7312585711479187
XEL,WEC,0.4004425759455953,0.9198228716850281
XEL,AEP,0.4177800403160577,0.9127299189567566
WST,DHR,0.8529585148381914,0.6362308859825134
WRB,CB,0.7495122754222281,0.719115674495697
WMT,COST,0.881025886445441,0.6118966937065125
WM,RSG,0.48930641892255605,0.880289614200592
WM,AEE,0.9082493924076684,0.5875415205955505
WFC,BAC,0.5562988302679003,0.845265805721283
WELL,VTR,0.6018475934500171,0.8188897371292114
WEC,AEE,0.38071943793367347,0.9275263547897339
WEC,ATO,0.5551249968183655,0.8459181189537048
WDC,STX,0.6616496512805957,0.7811098694801331
WDAY,NOW,0.7981635502740932,0.6814674735069275
WBD,DIS,0.9110537184947402,0.5849905610084534
WAT,TMO,0.6757447337609731,0.7716845273971558
WAB,EMR,0.7368666402328009,0.728513777256012
WAB,CAT,0.7425223147445986,0.7243303060531616
WAB,PWR,0.8079482741039952,0.6736097931861877
GWW,FAST,0.6949937925816242,0.7584918141365051
VZ,T,0.8225871927488158,0.6616751551628113
VZ,CCI,0.9831822753441517,0.5166763067245483
VZ,TMUS,1.0395010689477162,0.4597187638282777
VTRS,COF,0.945540912870666,0.5529761910438538
VTR,DOC,0.685095135563185,0.7653223276138306
TRMB,TEL,0.7124906070826262,0.7461785674095154
TRGP,APA,0.6316551645619028,0.8005058765411377
TRGP,EQT,0.8488130893771237,0.6397581696510315
TPR,RL,0.7038303651878841,0.7523114085197449
TPL,APA,0.7531260668481892,0.7164005637168884
SBAC,CCI,0.5337251336695199,0.8575687408447266
SBAC,AMT,0.5389749207049673,0.8547530174255371
NOW,CRWD,0.825884469184846,0.6589574217796326
NOW,DDOG,0.8338986069041485,0.6523065567016602
NOW,GDDY,0.8591942336959849,0.6308926343917847
NOW,CRM,0.8618569340240535,0.6286013126373291
LUV,DAL,0.7363869721956785,0.7288671135902405
RVTY,TMO,0.6702552610914382,0.775378942489624
RVTY,TECH,0.7587845850042847,0.7121229767799377
RTX,GD,0.827323669823896,0.6577677726745605
ROST,TJX,0.7582998380145454,0.7124906778335571
ROP,CTAS,0.7837350613327853,0.6928796768188477
ROL,CSGP,0.9233979399028731,0.5736681222915649
ROK,IR,0.6350504544255816,0.7983554601669312
RMD,FTNT,0.8385376466137422,0.6484273076057434
RL,BBY,0.8200894733787397,0.6637266278266907
RL,SWK,0.8338566487974497,0.6523415446281433
RJF,AMP,0.5902267122307745,0.8258162140846252
RJF,SCHW,0.7982010373643343,0.6814375519752502
RJF,IBKR,0.8977782774901285,0.596997082233429
RF,FITB,0.5138385922788401,0.86798495054245
REG,FRT,0.37477343390692747,0.9297724366188049
RCL,DAL,0.8767568797724558,0.6156486868858337
QCOM,SWKS,0.6325613394685986,0.7999330759048462
PWR,EME,0.8354737608719922,0.6509917974472046
PTC,ADSK,0.8643660827750472,0.6264356374740601
PTC,FSLR,1.1407089463788138,0.3493915498256682
PSA,EXR,0.5769982570178913,0.8335365056991577
PHM,BLDR,0.7193388807043373,0.7412757873535156
PEG,AEE,0.5386624164594601,0.8549214005470276
PEG,EIX,0.6126601846612865,0.8123237490653992
PEG,AES,0.8293957587075501,0.6560513377189636
O,DOC,0.6894246816846663,0.7623468041419983
SBUX,EL,0.8541465539812829,0.6352168321609497
SJM,CAG,0.6981509275753026,0.7562926411628723
SJM,HSY,0.8357871089665043,0.6507299542427063
SYF,COF,0.47796960935986155,0.8857725262641907
SYF,C,0.7302539530029706,0.7333645820617676
TMO,DHR,0.5509705995861089,0.8482156991958618
TJX,AMP,0.8837554756653181,0.6094881296157837
TGT,BBY,0.8781992463459837,0.6143830418586731
TFC,FITB,0.5518083667382137,0.8477537631988525
TER,AMAT,0.5200618243144886,0.864767849445343
TER,SWKS,0.5773718799970079,0.8333208560943604
TEL,APH,0.490378673943247,0.8797643780708313
TEL,APTV,0.6935826761350399,0.7594715356826782
TEL,GLW,0.7495908415840485,0.7190567851066589
TEL,AMCR,0.82229425738358,0.6619160771369934
TEL,GE,0.8886612105515673,0.6051406264305115
TEL,DRI,0.9501604973588789,0.548597514629364
TDY,AME,0.7615688078583466,0.7100064754486084
TDG,HWM,0.6516605843099992,0.7876692414283752
SYY,BRK-B,0.9123083383645975,0.5838467478752136
SYK,BSX,0.7915053370543437,0.6867596507072449
SYK,COO,0.8199749206568983,0.6638205647468567
SYK,STE,0.8757529425150979,0.6165283918380737
SYK,EW,0.933552761055941,0.5642396211624146
SLB,HAL,0.47007006102725785,0.889517068862915
SWK,BEN,0.7280531327958758,0.7349693179130554
STT,BK,0.5123053529991746,0.8687716126441956
SRE,CNP,0.5694856266957591,0.8378430604934692
SPG,CBRE,0.7700913612859015,0.7034796476364136
SO,DUK,0.4835943268262538,0.8830682635307312
SNPS,CDNS,0.42285565028516336,0.9105965495109558
SNPS,CPRT,0.8078924261282776,0.6736549139022827
SNA,GPC,0.8270275833852911,0.6580126881599426
IR,ETN,0.6244531146149365,0.8050291538238525
IEX,FTV,0.6788315919622272,0.7695938348770142
BK,C,0.6569021708261686,0.7842397689819336
CNP,AEE,0.4808939471239289,0.8843705058097839
CNC,ELV,0.7997862053343782,0.680171012878418
CHTR,CMCSA,0.6970047663138476,0.7570921778678894
CHRW,EXPD,0.7955632352265919,0.6835395693778992
CDW,APH,0.783055469930475,0.6934120655059814
CAT,DE,0.7719504192124582,0.702046275138855
CASY,AME,1.0642317795505434,0.4337053596973418
CAH,COR,0.6897775032834499,0.7621034979820251
BXP,ARE,0.6560819501512986,0.7847782373428345
BXP,GEN,0.9937973778904843,0.506183385848999
BG,ADM,0.7513423668668935,0.7177423238754272
BF-B,KO,0.8680945112176375,0.6232059597969055
BF-B,STZ,0.8994178399121614,0.5955237746238708
BRK-B,DOV,0.7173146552764535,0.7427298426628113
BRK-B,IBM,0.8609798358678303,0.629356861114502
BRK-B,CMCSA,0.8865042943877348,0.6070550680160522
BR,AME,0.8111401696058641,0.671025812625885
BLK,BEN,0.6090075044968225,0.8145549297332764
BKR,HAL,0.5733966781679657,0.8356081247329712
COF,AXP,0.7337932311389692,0.7307737469673157
COR,CI,0.9485755907864444,0.550102174282074
CPB,GIS,0.7508395582216961,0.7181199789047241
KO,ES,0.8262514477369405,0.6586542725563049
IDXX,ZTS,0.8115577369171195,0.6706870198249817
IDXX,ALGN,0.8920278376268289,0.6021431684494019
IDXX,HSIC,0.9374848046660795,0.5605611205101013
ED,LNT,0.4598599786775523,0.8942644000053406
CVX,XOM,0.4692771490633831,0.8898894786834717
CVX,COP,0.5479569767192185,0.8498715758323669
CTSH,ACN,0.8372585517945461,0.6494990587234497
CTAS,ADP,0.7498086049324599,0.7188935279846191
CTAS,IT,0.8156722570299708,0.6673393845558167
CTAS,FDS,0.8356940369487649,0.6508077383041382
CTAS,COST,0.8920005749499602,0.6021674871444702
CSCO,FFIV,0.8219411758063352,0.6622063517570496
COP,EOG,0.5070139548433393,0.8714684247970581
CMS,AEE,0.37926332618067926,0.9280796647071838
CMS,DUK,0.40540475211649313,0.9178234934806824
CMS,DTE,0.43901195846119734,0.903634250164032
CMS,AWK,0.6396362303522685,0.7954327464103699
CPT,DOC,0.6422307429175572,0.7937698364257812
CINF,AIZ,0.9576460128886806,0.5414570569992065
CI,ELV,0.7120461674948929,0.7464951276779175
CI,CVS,0.8718744038678937,0.6199175119400024
CB,HIG,0.6395516125727057,0.7954868674278259
CB,ACGL,0.8134524558205932,0.6691475510597229
CAG,GIS,0.7979652575910732,0.6816257238388062
CAG,HRL,1.0019737672817286,0.49802428483963024
C,BAC,0.6106022922506579,0.8135824203491211
C,DAL,0.8554130779946092,0.6341342329978943
CVNA,CRWD,1.047211891739471,0.45167362689971924
BKNG,HLT,0.7568031746940883,0.7136244773864746
BDX,ABT,0.8588532684734792,0.6311855316162109
ADSK,ADBE,0.8242167974512196,0.6603333353996277
ADM,AMP,0.9081602024887456,0.5876225233078003
ACGL,EG,0.6197499066130032,0.8079550266265869
LNT,AEE,0.3819473767408845,0.9270581007003784
LNT,EVRG,0.529212747905293,0.8599669337272644
ARE,DOC,0.5978870818719639,0.8212655186653137
AMCR,EL,0.8892507826378322,0.6046165227890015
ALLE,CSGP,0.8554973858782784,0.6340621113777161
ALL,HIG,0.8665706743363116,0.624527633190155
ALB,AMP,0.9779587186904397,0.5217983722686768
AKAM,FFIV,0.9516135566932349,0.5472158193588257
AFL,GL,0.7285164431651739,0.7346318960189819
AEP,ETR,0.5392084338810522,0.8546271324157715
AEP,EXC,0.5859545895945304,0.8283286094665527
AEE,FE,0.5916181741462162,0.8249939680099487
ACN,APH,0.745684206739096,0.7219775319099426
ACN,FFIV,0.7756958175900505,0.6991479992866516
ACN,EPAM,0.8832391703697818,0.6099442839622498
AIG,HIG,0.6307638468029495,0.8010684847831726
AJG,ERIE,0.979586321946397,0.5202053189277649
BAC,GS,0.7125708293844538,0.7461214065551758
BA,HWM,0.8642065000657304,0.6265735626220703
AZO,GPC,0.8790076303291917,0.6136727929115295
AXON,CPAY,1.0981533784624438,0.3970295786857604
AVY,DOV,0.8023333882198571,0.678130567073822
AVGO,ANET,0.8967373891921597,0.5979310274124146
AVB,EQR,0.2840676627618454,0.9596527814865112
APTV,GM,0.8022228383868814,0.6782192587852478
APH,FTV,0.5936277163217087,0.8238030672073364
APH,GRMN,0.7217370863453917,0.7395477890968323
APH,HPE,0.7654460775767371,0.7070461511611938
APA,FANG,0.5329158693873824,0.8580003380775452
AMT,EQIX,0.7655906669548083,0.706935465335846
AMGN,GILD,0.9853312978938565,0.514561116695404
AME,FTV,0.5946414679924684,0.8232007622718811
AME,ETN,0.6023101124357438,0.8186112642288208
AME,OTIS,0.6333006871325585,0.7994651198387146
AME,HON,0.7469870128192033,0.7210052013397217
FIX,EME,0.6599770026101699,0.7822151780128479
ESS,EQR,0.40608461388074807,0.9175476431846619
GD,HII,0.7150051580923265,0.7443838119506836
GD,HON,0.8332589275203467,0.6528397798538208
F,GM,0.5938946397183954,0.8236445784568787
BEN,DOW,0.7763483009200385,0.6986416578292847
BEN,EBAY,0.7943241205736393,0.6845245957374573
BEN,DPZ,1.0807544873806485,0.4159848690032958
FRT,DOC,0.6874825735484502,0.7636838555335999
FITB,HBAN,0.46624186572631704,0.8913092613220215
FIS,GPN,0.7698418624541995,0.7036717534065247
ES,DUK,0.4662728021277118,0.8912948369979858
ES,D,0.6602485185958265,0.7820359468460083
HUBB,ETN,0.7739880076521728,0.7004712820053101
HPQ,DELL,0.5917295914979626,0.8249280452728271
HPQ,HPE,0.6576074457310905,0.7837762236595154
HD,DLTR,1.0609195679622518,0.4372248351573944
HAL,FANG,0.5650809733001132,0.8403417468070984
DG,DLTR,1.0366207775056189,0.4627086818218231
EQIX,DLR,0.6558732359047996,0.7849151492118835
DD,DOW,0.7592073169074284,0.7118021249771118
FANG,EOG,0.48517849636212684,0.8823009133338928
FANG,DVN,0.5360629899604358,0.8563182353973389
DVA,EW,0.8734272036687675,0.6185624599456787
SATS,EME,0.998888709566041,0.5011106729507446
