source,target,distance,correlation
SRE,EXC,0.7549837151091116,0.714999794960022
SO,LNT,0.6628095587377831,0.7803417444229126
SNPS,CDNS,0.4919830381989691,0.8789763450622559
SNPS,ADBE,0.7204241122082956,0.7404945492744446
SNPS,EPAM,0.8913336494429073,0.6027621626853943
SNPS,ADSK,0.899355278620703,0.5955800414085388
SNPS,GDDY,1.0133015979850244,0.48660993576049805
SMCI,HPQ,1.0331975002892886,0.4662514626979828
IR,ETN,0.7548792593454137,0.7150786519050598
IBKR,SCHW,0.8182284812673462,0.6652510762214661
IEX,AME,0.7079439121217628,0.7494077086448669
IEX,ECL,0.8744886811681504,0.6176347732543945
IEX,OTIS,0.9550031698883334,0.5439844727516174
CNP,EVRG,0.8496257210397741,0.639068067073822
CNC,ELV,0.8834139370280712,0.6097899079322815
CHTR,CMCSA,0.7705064200617171,0.7031599283218384
CHRW,EXPD,0.8906496278804336,0.6033716201782227
CDW,APH,0.8431152499280599,0.6445783376693726
CBRE,AMP,0.885666950231049,0.6077970266342163
CBOE,CME,1.0251545370884454,0.47452908754348766
CAT,DE,0.7209644205782599,0.740105152130127
CAH,COR,0.8368664152632392,0.6498273015022278
CAH,CI,0.9219904035329479,0.5749668478965759
BXP,EQR,0.852921268045089,0.6362626552581787
BLDR,DHI,0.8257635744453355,0.6590572595596313
BG,ADM,0.7606067071625465,0.7107387185096741
XYZ,CVNA,0.9387369896079861,0.5593864321708679
XYZ,AXON,1.008131346425409,0.4918355941772461
BSX,BAX,1.0680048492067953,0.42968282103538524
BRO,AJG,0.6990328067344567,0.7556765675544739
BRK-B,MO,1.024136457476225,0.47557225823402416
BR,ACN,0.8903594708730581,0.603630006313324
BKR,HAL,0.6538497079994301,0.78624027967453
COF,CFG,0.6541572991285611,0.7860391139984131
IDXX,ZTS,0.8049870646367449,0.6759979128837585
IDXX,ALGN,0.9381560890896742,0.5599315762519836
ED,D,0.6443472859798868,0.792408287525177
CVX,XOM,0.4405378052491054,0.9029632210731506
CTSH,APH,0.9525384818085681,0.5463352203369141
CTAS,AME,0.8531156602285371,0.6360968351364136
CSCO,AKAM,1.0875150350649454,0.4086555242538453
COP,XOM,0.49788432741155414,0.8760555982589722
COP,EOG,0.521417163418011,0.8640620708465576
COP,DVN,0.5560104282828272,0.8454262018203735
COP,FANG,0.5931677724290777,0.8240759968757629
COP,HAL,0.5952226545965147,0.8228549957275391
CMS,LNT,0.5366390874343329,0.8560092449188232
CMS,AEP,0.6135446748082284,0.8117814660072327
CMS,ES,0.6752531601211512,0.7720165848731995
CLX,CHD,0.9295947244978696,0.567926824092865
CINF,AFL,0.6939749550601465,0.7591993808746338
CIEN,ANET,0.9249973116655205,0.57218998670578
CI,ELV,0.8349068964373746,0.6514652371406555
CI,DVA,1.0516344881852833,0.44703245162963867
CFG,FITB,0.3510013764726651,0.9383990168571472
CAG,GIS,0.7833521218447717,0.693179726600647
C,BAC,0.5859512327492274,0.8283305764198303
SCHW,BAC,0.6160662159195722,0.8102312088012695
BKNG,EXPE,0.644904566069871,0.7920490503311157
BKNG,HST,0.7794770532035867,0.6962077617645264
CCI,DLR,0.8505771781041154,0.63825923204422
BDX,BAX,1.0259191694896606,0.4737449288368226
ACGL,EG,0.6820554154387377,0.7674002051353455
AAPL,AMZN,0.9020274214710401,0.5931732654571533
LNT,AEE,0.5782765370310641,0.8327981233596802
LNT,DUK,0.6413358140898777,0.7943441867828369
LNT,EVRG,0.701109731996607,0.754222571849823
LNT,ATO,0.8085771641896112,0.6731014847755432
ALLE,DOV,0.8617466193194542,0.6286963820457458
ALB,APTV,0.9311297473456139,0.5664986968040466
AEP,ETR,0.7442335336111036,0.7230582237243652
ADBE,COST,0.9513994449917784,0.547419548034668
AXP,CPAY,0.8661514829511389,0.6248908042907715
BA,HWM,0.745874822162334,0.7218353748321533
AVGO,ANET,0.9746195882441752,0.5250583291053772
AVB,EQR,0.4160057389065223,0.9134696125984192
AWK,ES,0.8226311747758741,0.6616389751434326
APTV,AMP,0.8469613034800293,0.6413282752037048
APTV,DECK,0.9848853710687364,0.5150004029273987
APH,GLW,0.7713918896057621,0.7024772763252258
APH,AME,0.7833434476267082,0.6931865215301514
APH,GRMN,0.8157520502165815,0.6672742962837219
APH,CPRT,0.8822816586217697,0.6107895374298096
APH,EL,0.9405307735253436,0.5577009320259094
APA,DVN,0.5474118458746634,0.8501701354980469
AMP,EMR,0.7755007725655835,0.6992992758750916
AMP,FDX,1.0287056370343854,0.4708823561668396
AMGN,GILD,1.0069563430141597,0.493019461631775
STZ,GL,1.031782301881236,0.467712640762329
FIX,EME,0.8055100912294325,0.6755767464637756
ESS,EQR,0.4392840929256207,0.9035147428512573
GD,HII,0.6964160006300348,0.7575023770332336
FTV,DOV,0.8716794768924446,0.6200874447822571
FE,EXC,0.9469309422047679,0.5516608953475952
F,GM,0.7053377724828124,0.7512493133544922
FITB,GM,0.9008931972951839,0.5941957235336304
FIS,GPN,0.7031535672636374,0.7527875304222107
FIS,FISV,0.7267153999482691,0.7359423637390137
FAST,ERIE,1.0507058609362325,0.44800859689712524
EXC,EIX,0.8889385116819214,0.6048941612243652
CMI,EMR,0.7596964277514123,0.7114306688308716
GEN,CRH,1.2000674745345234,0.2799190282821654
GL,CRH,0.8706467512252063,0.6209871172904968
GL,IBM,1.031858929116733,0.46763357520103443
HUBB,ETN,0.7501779980835174,0.7186164855957031
HSIC,GPC,0.9428907537559013,0.5554785132408142
HPQ,HPE,0.915768913442389,0.5806836485862732
HPQ,DELL,0.9347292965159473,0.5631405711174011
HAS,DRI,1.0717238428061857,0.4257040023803711
DOC,EQR,0.7469100082045629,0.7210627198219299
DOV,ETN,0.7021881644055255,0.7534658908843994
DG,DLTR,1.114372762355815,0.3790866732597351
EQIX,DLR,0.7547138217419047,0.7152035236358643
DD,DOW,0.8632503176019363,0.6273994445800781
ETN,EMR,0.6696188550008095,0.7758052945137024
