source,target,distance,correlation
MSCI,ADBE,0.8351054819375928,0.6512994170188904
MSCI,FDS,0.8776700969498135,0.6148476004600525
MSCI,ROL,0.9414515820743947,0.5568344593048096
MS,GS,0.5441329878841413,0.8519596457481384
MS,JPM,0.6142451977912758,0.8113514184951782
MRNA,LRCX,1.1782852832829873,0.3058218955993651
MRK,BMY,0.8400799796084758,0.6471328139305115
MRK,PFE,0.992298510491344,0.5076718330383301
MRK,AMGN,1.0115468530914908,0.48838648200035095
MPWR,CDNS,0.6635177172815699,0.7798721194267273
MPWR,AVGO,0.7076646696749215,0.7496053576469421
MPWR,EPAM,0.8215642914692648,0.6625160574913025
MPWR,COHR,0.8691098325610994,0.6223240494728088
MPWR,GNRC,0.9650756310191633,0.5343145132064819
MOS,CF,0.6971461089469327,0.7569936513900757
MNST,PEP,0.8640648233061696,0.626695990562439
MKC,GIS,0.8385072941971793,0.6484527587890625
MKC,KDP,0.9230595107147994,0.5739805698394775
MGM,WYNN,0.6556208182929751,0.7850806713104248
MGM,LYV,0.7662971815608743,0.7063943147659302
NUE,STLD,0.45802993558310007,0.8951042890548706
NUE,DOW,0.7344270241348708,0.730308473110199
NUE,IP,0.8223768145484232,0.6618481874465942
NVR,PHM,0.6504788725498531,0.788438618183136
MET,PRU,0.43881993771535865,0.9037185311317444
MET,AMP,0.5696569359009475,0.8377454876899719
MET,EME,0.7361613522384485,0.7290332317352295
MET,SNA,0.8570359736740978,0.6327446699142456
MET,NWSA,0.997347891164122,0.5026485919952393
PPL,DTE,0.8696270556593518,0.6218743920326233
PPL,L,0.8910084618360341,0.6030519604682922
PPG,ITW,0.828157172387844,0.6570778489112854
POOL,ROL,0.8854945129879339,0.6079497337341309
PNW,LNT,0.7569001988847521,0.7135510444641113
PNR,XYL,0.782533582996574,0.693820595741272
PNR,LII,0.9064415038772066,0.5891819000244141
PNC,KEY,0.44678895028469157,0.9001898169517517
PM,MO,0.8798135778896512,0.6129640340805054
PLD,INVH,0.7454992192377496,0.7221154570579529
PLD,AMT,0.8140674290718322,0.6686471104621887
PLD,ARE,0.823307419406427,0.6610824465751648
PKG,IP,0.6300066685702082,0.8015457987785339
PH,ETN,0.6090992034453471,0.8144990801811218
PH,IR,0.6864410394353129,0.7643993496894836
PH,AVY,0.8886293505879943,0.6051689386367798
PH,AES,0.9926814254097412,0.5072917938232422
PGR,PG,1.0386359981496762,0.46061763167381287
PG,PEP,0.8087573047290365,0.6729558110237122
PG,CHD,0.8255092407439483,0.659267246723175
PG,CL,0.8426444970571607,0.6449751257896423
PFG,PRU,0.4648668299483,0.8919494152069092
PFG,HSIC,0.9507349408923378,0.5480515360832214
PEP,MDLZ,0.6820706210838369,0.7673898339271545
PEP,KO,0.864804197542412,0.6260568499565125
PEP,BF-B,0.9223951391773566,0.5745936036109924
PCG,EIX,1.0582704789477955,0.44003179669380177
PCAR,CMI,0.7110663496357351,0.7471923232078552
PAYX,ADP,0.7312137659991153,0.7326632142066956
PAYX,BR,0.8538244461286078,0.6354919075965881
PAYX,ORCL,1.0563024236998504,0.4421125948429109
PANW,FTNT,0.8823912974510355,0.6106927990913391
OXY,APA,0.5447418024742686,0.8516281843185425
ORLY,AZO,0.6248432916638124,0.804785430431366
ORLY,GPC,0.8673970424667646,0.6238111853599548
ON,MCHP,0.6293829775534782,0.801938533782959
OMC,L,0.7300254578266515,0.7335314154624939
OMC,FOXA,0.961225016930275,0.5380232334136963
OKE,TRGP,0.6334063722088185,0.7993981838226318
OKE,KMI,0.6542877652117687,0.7859537601470947
OKE,MPC,0.6559204909185253,0.7848841547966003
ODFL,JBHT,0.8827863706249626,0.6103441119194031
ODFL,GRMN,0.9091412692859789,0.5867310762405396
NXPI,MCHP,0.5828452338877358,0.8301457166671753
NXPI,DECK,0.9939876656064434,0.5059942603111267
META,GOOGL,0.8009428279965913,0.6792452931404114
MDT,SYK,0.6639392514015847,0.7795923352241516
MDT,CPAY,0.8335590215883417,0.6525896787643433
MDT,BSX,0.8358711858097322,0.6506596803665161
MDT,COO,0.94454900000769,0.5539135932922363
MDT,STE,1.001077458948837,0.4989219605922699
MDT,BAX,1.0760696002526324,0.42103710770606995
INCY,REGN,0.9464716464519878,0.5520957112312317
KLAC,LRCX,0.4323520235263326,0.9065358638763428
KLAC,ADI,0.6118608292681434,0.8128131628036499
KHC,GIS,0.902355507778172,0.5928772687911987
KMI,WMB,0.6471590054445212,0.790592610836029
KMB,CHD,0.9031721003832917,0.5921400785446167
KIM,REG,0.4241655123132213,0.9100418090820312
KIM,SPG,0.5530550939491058,0.8470650315284729
KIM,BXP,0.5642658701816832,0.840802013874054
KEYS,TER,0.913532723035425,0.5827289819717407
KEY,FITB,0.3451720215219193,0.9404281377792358
KEY,HBAN,0.370734432333479,0.9312779903411865
KEY,MTB,0.3830968618094636,0.9266183972358704
KEY,PRU,0.4158823578908564,0.9135209321975708
KEY,JPM,0.46823065916282514,0.8903800249099731
JPM,BAC,0.4202662275858665,0.9116881489753723
JNJ,KO,0.9769279101510409,0.52280592918396
JKHY,FISV,1.003229915325646,0.4967648684978485
JCI,ETN,0.6336873917813297,0.7992201447486877
JCI,TT,0.7582517314504996,0.7125271558761597
JBL,APH,0.7458092111987973,0.7218843102455139
J,PWR,0.7849469261693882,0.6919291615486145
IVZ,AMP,0.812501173752157,0.6699209213256836
ISRG,EW,0.8203215099021568,0.6635363101959229
IRM,HPE,1.012789421159929,0.48712879419326793
IQV,BMY,1.0080489243562905,0.4919186830520629
INVH,MAA,0.8211580550749592,0.6628497242927551
INVH,EXR,0.8352128212220545,0.6512097716331482
INTU,SNPS,0.6367045207861735,0.7973036766052246
INTU,TYL,0.9454031025998034,0.5531064867973328
INTU,GEN,1.1337112281756094,0.3573494255542756
INTC,MCHP,0.9319843801654814,0.5657025575637817
IFF,ETN,0.9501383530107921,0.5486185550689697
ICE,MCO,0.8577887026294789,0.6320992708206177
ICE,BALL,1.0703048705782767,0.4272237420082091
ABBV,BMY,0.9359731957151493,0.5619770884513855
PODD,DXCM,0.925662004863176,0.5715749263763428
PODD,TECH,0.942128454480665,0.5561969876289368
ITW,ETN,0.6779105097751552,0.7702186703681946
ITW,CMI,0.7806730810526809,0.6952747702598572
ITW,SWK,0.7905300580944753,0.6875311136245728
ITW,GPC,0.7978201851808966,0.68174147605896
ITW,LIN,0.824124733141256,0.6604092121124268
ITW,AOS,0.860947089998589,0.6293850541114807
ITW,OTIS,0.9245853345200925,0.5725709795951843
ITW,HAS,1.0908274159417883,0.40504777431488037
KKR,BX,0.8610692056761792,0.6292799115180969
KKR,ARES,0.941077400482248,0.5571866631507874
KKR,APO,0.9675232287632226,0.5319494009017944
KKR,TRMB,0.9699043041885356,0.5296428203582764
KR,CPB,0.8997879493767901,0.5951908230781555
MDLZ,HSY,0.7374881743436656,0.7280555963516235
L,PRU,0.5267123362904086,0.8612870573997498
L,WRB,0.6846047908355665,0.7656581401824951
L,HIG,0.7609866022642472,0.7104496955871582
L,GD,0.7693632300659597,0.7040401101112366
L,AIZ,0.8150418209977208,0.6678534150123596
L,CBRE,0.841789157062031,0.6456955075263977
MCO,SPGI,0.6010288001346596,0.8193821907043457
MCK,COR,0.6852053582264223,0.7652468085289001
MCK,CAH,0.7674494434070104,0.705510675907135
MCK,CVS,0.9073134135382065,0.5883911848068237
MCK,CI,0.9564208906474354,0.5426295399665833
MCK,UHS,0.9600068214293359,0.5391934514045715
MCHP,ADI,0.5518749011548344,0.8477170467376709
MCHP,APH,0.7580131186555376,0.712708055973053
MCD,YUM,0.917654105297137,0.5789554715156555
MAS,SHW,0.8220338472094363,0.6621301770210266
MAS,PHM,0.8642000168263373,0.6265791654586792
MAA,CPT,0.5245031639854633,0.8624482154846191
MA,V,0.4726262358916921,0.8883122205734253
MA,GPN,0.7510774343776648,0.7179413437843323
MRSH,AJG,0.7385096121119221,0.7273017764091492
MRSH,AON,0.8670366860606162,0.6241236925125122
MPC,VLO,0.46946763101132205,0.8898000717163086
MLM,VMC,0.38482619065476165,0.9259544014930725
MAR,HLT,0.49821451395149685,0.8758911490440369
MAR,DAL,0.6364384133509287,0.7974730730056763
MAR,BKNG,0.7165673327542956,0.7432656288146973
MAR,ROST,0.7850763080950575,0.6918275952339172
LYV,UBER,1.0663663416510871,0.4314314126968385
LYB,DOW,0.4753279407207811,0.8870316743850708
LYB,EMR,0.690152340533096,0.7618448734283447
LYB,DD,0.7602771909819341,0.7109892964363098
LYB,ADM,0.7894752857961639,0.6883643865585327
LYB,CF,0.7926671248430105,0.6858394145965576
LYB,FCX,0.8496921542826911,0.6390116214752197
LVS,WYNN,0.6308446356879169,0.8010175228118896
LULU,IDXX,0.969758339598461,0.5297843813896179
LRCX,AMAT,0.4127706853349387,0.9148101806640625
LRCX,TER,0.5692300845328434,0.837988555431366
LOW,HD,0.614473192938543,0.811211347579956
LOW,BBY,0.858621023784499,0.6313849687576294
LOW,TSCO,0.8683467368142743,0.6229869723320007
LLY,BIIB,1.0295865485525675,0.4699757695198058
LLY,BMY,1.0589446158492841,0.439318150281906
LLY,SW,1.2715908773559992,0.1915283203125001
LITE,CIEN,0.9442949729957718,0.5541535019874573
LIN,APD,0.8470697439454369,0.641236424446106
LHX,GD,0.7708184953928263,0.7029194235801697
LHX,TDY,0.8827508550405885,0.6103754639625549
LH,DGX,0.7595551108430355,0.7115380167961121
LH,TMO,1.017170712849608,0.48268187046051025
LEN,DHI,0.44996792890917675,0.898764431476593
LDOS,TDY,1.0146468514071156,0.48524588346481334
PRU,AIG,0.5128171358241862,0.8685092926025391
PRU,AFL,0.512990869979964,0.8684201836585999
PRU,GL,0.5209276749680395,0.8643171787261963
PRU,RJF,0.5631094915390477,0.8414538502693176
PRU,RTX,0.6753826399022794,0.771929144859314
PRU,EMR,0.6767039972571979,0.7710358500480652
PRU,VLO,0.7253124188739907,0.7369609475135803
PRU,BEN,0.7911053641949317,0.6870761513710022
PRU,HPE,0.8247366629427264,0.6599047183990479
PSKY,WBD,0.5774509521397252,0.8332751989364624
PSX,VLO,0.4122153774086204,0.9150392413139343
PSX,CVX,0.5500280763222336,0.8487345576286316
VRT,FICO,1.0670167621629447,0.43073761463165294
VRSK,CSGP,0.9167863088615732,0.5797514319419861
VRSK,EFX,1.0517134378152002,0.44694942235946644
VMC,CRH,0.7808053086203933,0.6951715350151062
VICI,DOC,0.9038052303801885,0.5915680527687073
VEEV,IDXX,0.7469943537773196,0.7209997177124023
USB,FITB,0.43431800633045803,0.9056839346885681
URI,ETN,0.6738618261782859,0.7729551196098328
URI,CAT,0.6973374273691778,0.7568602561950684
URI,XYL,0.7182713448964061,0.742043137550354
URI,CRH,0.8226535634054021,0.661620557308197
UPS,FDX,0.8594931087827901,0.6306357979774475
UPS,EXPD,0.9473071531650883,0.5513045787811279
UNH,ELV,0.5682683393319221,0.8385355472564697
UNH,HUM,0.6791988677209733,0.7693444490432739
UNH,SMCI,1.0207652958105329,0.4790191054344176
ULTA,TJX,0.8059027670763913,0.6752603650093079
UHS,HCA,0.6946549467420959,0.7587272524833679
UHS,GL,0.775271697256488,0.6994768977165222
UDR,EQR,0.38564791915769386,0.9256378412246704
UDR,AVB,0.39316314075587433,0.9227113723754883
UDR,ESS,0.45062103333228637,0.8984703421592712
UDR,CPT,0.6506188710974817,0.7883475422859192
UDR,O,0.73176948483887,0.7322567105293274
UAL,DAL,0.4413588506855053,0.9026011824607849
UAL,RCL,0.6287843574252624,0.8023151159286499
UAL,GE,0.8598603698577203,0.6303200721740723
TSN,AIG,1.0018732883107966,0.49812495708465576
TXT,RTX,0.6799166939700302,0.7688566446304321
TXT,SATS,0.9630977260879228,0.5362213850021362
TXN,ADI,0.5318492426838262,0.8585681915283203
TXN,AVGO,0.5842533576552184,0.8293240070343018
TTWO,ADBE,0.912768760711943,0.5834265947341919
TTD,XYZ,0.8589158652317193,0.6311317682266235
TT,CARR,0.7714448942874534,0.7024363875389099
TSLA,SNPS,0.9478389302891111,0.5508006811141968
TRV,CB,0.5548616592580639,0.8460642695426941
TRV,WRB,0.6773869836158682,0.7705734372138977
TROW,BLK,0.7211849597185646,0.7399461269378662
TROW,AMP,0.818225203192274,0.665253758430481
VRTX,REGN,1.0515530386013052,0.4471181035041809
PYPL,SNPS,0.7752803849038584,0.6994701623916626
PYPL,XYZ,0.807151355650441,0.6742533445358276
VST,PEG,1.0226177980612112,0.47712641954421986
ZBRA,APH,0.8354876725105244,0.6509801745414734
ZBH,SYK,0.6291003194356704,0.8021163940429688
YUM,DOV,0.9574210482484445,0.5416724681854248
XEL,WEC,0.598958410732983,0.8206244111061096
XEL,ES,0.667961522113444,0.7769137024879456
XEL,AEP,0.7040482287901336,0.7521580457687378
WYNN,CCL,0.7137580506360102,0.7452747225761414
WY,EME,0.9399180699213484,0.5582770109176636
WTW,AON,0.7916840919450787,0.6866181492805481
WST,TMO,0.8969172344830348,0.5977697372436523
WSM,BBY,0.9690984283941522,0.5304241180419922
WRB,ACGL,0.618025681372545,0.8090221285820007
WRB,CINF,0.7504616746920388,0.7184036374092102
WMT,COST,0.9414232181270346,0.556861162185669
WM,RSG,0.5139102745188526,0.8679481148719788
WFC,BAC,0.5815418413152904,0.8309045433998108
WELL,VTR,0.4706585494972377,0.8892402648925781
WELL,REG,0.6521201292956166,0.7873696684837341
WEC,CMS,0.6020786993602985,0.8187506198883057
WEC,AEE,0.6246100162696051,0.8049311637878418
WEC,D,0.6973571717246116,0.7568464875221252
WDC,STX,0.8198627510580718,0.6639125347137451
WDAY,ADBE,0.7989133309062271,0.6808687448501587
WBD,FOXA,0.8912833608025392,0.6028069853782654
WAB,EMR,0.7153782748224548,0.7441169619560242
GWW,AME,0.8481746793405822,0.6402998566627502
GWW,FAST,0.8629237336575916,0.627681314945221
DIS,BKNG,0.8821125462709593,0.6109387278556824
VZ,BRK-B,0.9783491956301124,0.521416425704956
VZ,T,0.9889637998777139,0.5109753012657166
VTRS,RTX,1.1061090562766116,0.3882613778114319
VTR,DOC,0.710277964083437,0.7477526068687439
TRMB,APH,0.7856284472405817,0.6913939714431763
TPR,RL,0.8861751150283698,0.6073468327522278
TPL,HAL,0.9307389924666197,0.5668624639511108
SBAC,AMT,0.6610734876332856,0.7814909219741821
NOW,ADBE,0.6795002471103738,0.7691397070884705
NOW,CMG,0.9418860514700583,0.5564253330230713
LUV,DAL,0.5052123184309107,0.872380256652832
LUV,GM,0.9214216507686636,0.5754910707473755
CRM,ADBE,0.7968050608142936,0.682550847530365
RVTY,TMO,0.7635241899836478,0.7085154056549072
RTX,HWM,0.6285734065910279,0.8024477362632751
RTX,BA,0.7127387734247845,0.7460017204284668
RTX,TDG,0.7564371744353908,0.7139014005661011
RSG,AME,0.8531573698169844,0.6360612511634827
ROST,TJX,0.5348625769548723,0.8569610118865967
ROP,AME,0.94041105352937,0.5578135251998901
ROK,AME,0.7621094313112646,0.7095946073532104
RL,DAL,0.8309519756960001,0.654759407043457
RF,FITB,0.3513628922815395,0.9382720589637756
REGN,AMGN,0.9929489457911489,0.507026195526123
REG,FRT,0.3410556275980987,0.9418405294418335
RCL,CCL,0.45553304175954634,0.8962448239326477
QCOM,SWKS,0.6798751396660189,0.7688848972320557
PWR,EME,0.7650429206226913,0.7073546648025513
PTC,ADSK,0.8481139604135329,0.6403513550758362
PSA,EXR,0.6184697412353085,0.8087475895881653
PHM,DHI,0.4907290937466433,0.8795924782752991
PEG,EXC,0.7375367462572783,0.7280197739601135
PEG,LNT,0.7775305902038181,0.6977230906486511
SBUX,SYK,0.8873237864751952,0.6063282489776611
SHW,HD,0.8458774730521639,0.6422456502914429
SHW,FAST,0.9244468504222816,0.5726990103721619
SJM,CPB,0.7811669114751848,0.6948891282081604
SYF,COF,0.5214912328376323,0.8640234470367432
TMO,DHR,0.5964609797298319,0.8221171498298645
TMO,CRL,0.8436726428704097,0.644108235836029
TMO,ABT,0.9228441349114124,0.5741793513298035
TKO,CPAY,1.1954432895887372,0.28545767068862926
TGT,DG,0.9558410717607408,0.5431839227676392
TFC,FITB,0.3878336546704893,0.9247925281524658
TEL,APH,0.641537737175702,0.79421466588974
SYY,AFL,0.7356960507988825,0.7293756604194641
SYK,EW,0.8332637201479243,0.6528357863426208
SWKS,AVGO,0.6215425225562455,0.8068424463272095
SLB,HAL,0.4763160443506338,0.8865615129470825
SLB,COP,0.5755943377981774,0.8343455791473389
SLB,BKR,0.6364002016015635,0.7974973917007446
STT,BK,0.5527169052975794,0.8472520112991333
SRE,DTE,0.7750974624631625,0.6996119618415833
SRE,ETR,0.7834573461562249,0.6930972933769226
SPG,HST,0.6317211205992092,0.8004642128944397
SO,LNT,0.7230036544865731,0.73863285779953
SNPS,CDNS,0.5233834082140103,0.8630349040031433
SNPS,ADBE,0.6327183029332242,0.7998337745666504
SNPS,ADSK,0.7090666752066486,0.7486122250556946
SNPS,CPRT,0.9127022819489681,0.5834872722625732
IBKR,SCHW,0.8996932831631683,0.5952759981155396
IEX,AME,0.717381044422508,0.7426822185516357
IEX,EXPD,0.9225181663605979,0.5744801163673401
BK,BAC,0.569575839920071,0.8377916812896729
CNP,ETR,0.7892252688081091,0.688561737537384
CNC,HUM,0.9220533683333468,0.5749087929725647
CHTR,CMCSA,0.9672238418579662,0.5322390198707581
CHRW,EXPD,0.8224255186637813,0.6618081331253052
CDW,APH,0.8521827049106477,0.6368923187255859
CDW,CTAS,0.8715577536228368,0.6201935410499573
CDNS,IDXX,0.798942352559506,0.6808455586433411
CDNS,FTNT,0.8425262194665436,0.6450747847557068
CBOE,CME,1.0044586502401514,0.4955314099788667
CAT,DE,0.7477259333393784,0.7204529643058777
CASY,HPE,1.016443245732714,0.48342156410217285
BXP,EQR,0.6043858842944625,0.8173588514328003
BLDR,DHI,0.8385320311440934,0.6484320163726807
BG,ADM,0.8116918359283629,0.6705781817436218
XYZ,CRWD,0.8675993894867707,0.6236356496810913
XYZ,AXON,0.9979830309011951,0.5020149350166321
BRO,AJG,0.7123385028850862,0.746286928653717
BRO,AME,0.9207080632151391,0.5761483311653137
BRK-B,GL,0.6872859968553038,0.7638189792633057
BRK-B,KO,0.8711890608986127,0.6205148100852966
BRK-B,MO,0.9652942424318327,0.534103512763977
BR,ACN,0.8423486304208098,0.645224392414093
BR,APH,0.8549820721849256,0.6345028281211853
COF,FITB,0.5705961802162545,0.8372099995613098
COR,DVA,1.0396249152501467,0.45959001779556263
CPB,GIS,0.7440159810923752,0.7232201099395752
CMCSA,BKNG,0.9332338541240102,0.5645372867584229
IDXX,ZTS,0.8294251510302174,0.6560269594192505
IDXX,CRL,0.840347990320022,0.64690762758255
ED,CMS,0.712330135375172,0.7462928891181946
ED,DUK,0.7243818146826942,0.7376354932785034
CVX,XOM,0.4259850250620888,0.9092683792114258
CVX,COP,0.5057944473369079,0.8720859885215759
CTSH,APH,0.9413133630791032,0.5569645762443542
CSCO,HPE,0.9316069079041854,0.5660542845726013
COP,EOG,0.475062150402766,0.8871579766273499
COP,APA,0.5516734370981133,0.847828209400177
COP,FANG,0.5643628322096519,0.8407472968101501
CMS,LNT,0.5831744340915529,0.8299537897109985
CMG,DPZ,1.138851118947548,0.35150906443595886
CLX,CHD,0.897191053786725,0.597524106502533
CIEN,APH,1.0037603903169725,0.4962325394153595
CI,ELV,0.7161820188685944,0.7435416579246521
CHD,GIS,0.8139644776122077,0.6687309145927429
CFG,FITB,0.3622339390365925,0.9343932867050171
CAG,GIS,0.7577415511749869,0.7129138708114624
C,BAC,0.5777701242359765,0.8330908417701721
SCHW,BAC,0.6781959391110965,0.7700251340866089
CVNA,CRWD,0.9235730454162363,0.5735064148902893
BKNG,EXPE,0.6095312847341817,0.8142358064651489
BKNG,DRI,0.8204367407310461,0.6634417772293091
CCI,AMT,0.7228648941307262,0.738733172416687
BDX,BAX,1.0724641098561885,0.42491036653518666
ACGL,EG,0.6387725657379478,0.7959848046302795
MMM,HON,0.8818172820389651,0.611199140548706
LNT,EVRG,0.7342772723163784,0.7304184436798096
LNT,ETR,0.7447849798013486,0.7226476669311523
AMZN,EBAY,1.1090996628911858,0.384948968887329
AMCR,ECL,0.8336808592625286,0.652488112449646
ALLE,EMR,0.822153622934476,0.6620317101478577
ALL,GD,0.8634387947042439,0.6272367238998413
ALB,APTV,0.9375375740151028,0.5605116486549377
AFL,AXP,0.6412661995431013,0.7943888306617737
ADBE,FICO,0.856703681207992,0.6330294013023376
ADBE,EA,0.9268400037233131,0.5704838037490845
AJG,ERIE,1.1210241528749685,0.3716524243354796
AXP,HST,0.6672032303038963,0.777419924736023
AXP,CPAY,0.8090552887902773,0.6727147698402405
AVGO,ANET,0.9606025546249424,0.5386213660240173
AWK,ES,0.7586977006462332,0.7121888995170593
APTV,APH,0.8469663704430288,0.641323983669281
APH,GLW,0.7192960406468751,0.7413066029548645
APH,AME,0.749988953191147,0.7187582850456238
APH,GRMN,0.7556386226060299,0.714505136013031
APH,FFIV,0.9705801872524933,0.5289870500564575
APH,EL,0.9898468402913666,0.5101016163825989
APA,DVN,0.523046546804882,0.8632111549377441
AMT,EQIX,0.8659878242376767,0.6250325441360474
AMGN,GILD,1.026850302661012,0.472789227962494
AME,ETN,0.6803167652982948,0.7685845494270325
AME,ECL,0.8016485216409655,0.6786798238754272
AME,CSX,0.8026954660012202,0.677839994430542
AME,IT,0.9715967497581622,0.5279998779296875
STZ,ECL,0.8995606409638208,0.5953953266143799
FIX,EME,0.8084457925519398,0.673207700252533
GDDY,FICO,0.9406729093498141,0.5575672388076782
GD,HII,0.765058035051636,0.7073431015014648
FTV,DOV,0.7936776285895137,0.6850379109382629
FE,EXC,1.0078630065090823,0.4921060800552367
F,GM,0.7562661665772658,0.7140307426452637
FSLR,GNRC,1.0477370228875091,0.45112356543540955
FIS,GPN,0.7235016697546007,0.7382726669311523
EXC,EIX,0.8247639809747722,0.6598821878433228
GIS,HRL,0.8965443443568842,0.5981041193008423
EQT,DVN,1.037020059823786,0.46229469776153564
IBM,HPE,0.9393627099447027,0.5587988495826721
HUBB,ETN,0.7106641306709622,0.7474782466888428
HST,DAL,0.6945475109758487,0.7588018774986267
HPQ,HPE,0.8010352499464672,0.6791712641716003
HPQ,DELL,0.895822051812632,0.598751425743103
HON,EMR,0.6665743724196684,0.7778393030166626
HD,DG,0.9125926924356711,0.5835872888565063
HD,COST,0.9487983180672853,0.5498908758163452
GPN,FISV,0.7493996601644559,0.719200074672699
GPN,CPAY,0.8021157658613012,0.6783051490783691
DOV,ETN,0.6656151963349244,0.77847820520401
DG,DLTR,1.0265386058981971,0.47310924530029297
EQIX,DLR,0.7480514167667688,0.720209538936615
DDOG,CRWD,0.894003300018535,0.6003790497779846
CTVA,DOW,0.897395118068086,0.597341001033783
ETN,EMR,0.6315976007325381,0.8005422353744507
