source,target,distance,correlation
BRO,AJG,0.8785345174919243,0.6140885507876158
BRO,ERIE,1.0048946765358882,0.4950933445349164
BRK-B,ALL,0.9046568383868203,0.5907980023799813
BRK-B,IBM,0.9510723080539774,0.5477307324264402
BRK-B,CMCSA,0.978543786265609,0.5212260291804831
BLK,AMP,0.8846823421767203,0.6086685767203562
BLK,CTSH,0.9111248542482829,0.5849257499855226
BKR,HAL,0.8517465228511023,0.6372639304055283
BKR,EQT,1.0578703798916382,0.4404551296739606
COF,FITB,0.8343673114368294,0.6519155948028384
COR,CI,0.9867458125072482,0.5131663507497053
CPB,GIS,0.9004067905341604,0.5946338057799863
CPB,CLX,0.9778160788832763,0.5219378579386672
KO,DUK,0.9411479090335834,0.557120306660857
KO,MO,0.9718446475260294,0.5277589905375039
KO,STZ,0.9725588337413806,0.5270646574558028
KO,T,0.9851609797399485,0.5147289219989124
IDXX,DHR,0.9557566786746425,0.543264585584408
CVX,COP,0.8348149207545852,0.6515420240427579
CTAS,ADP,0.8969707043437026,0.597721777774581
CSCO,GLW,0.9523438228162953,0.5465206215718225
COP,HAL,0.8208926825077398,0.6630676019026235
COP,EOG,0.8210666436110704,0.6629247833746258
COP,DVN,0.8262985434878393,0.6586153585149377
COP,XOM,0.8336801132812056,0.6524887343597181
COP,APA,0.8417367066499526,0.6457396583390458
CMS,LNT,0.8076933673094512,0.67381571220216
CMS,AEE,0.8122196368175061,0.6701496307840192
CMS,AEP,0.818434667247654,0.665082347723611
CMS,ES,0.8355037722393273,0.6509667232869272
CMS,AWK,0.8493509054568729,0.6393015196997951
CMG,GDDY,0.9789293103742965,0.5208487026450521
CIEN,APH,0.9447770676979292,0.5536981461760512
CI,ELV,0.935214935328882,0.5626865123688976
CI,CVS,1.002133922137813,0.4978638010503419
CFG,FITB,0.8047532639472893,0.6761860920830922
CFG,HBAN,0.8227682798972015,0.6615261787975002
CB,ACGL,0.8562941338183593,0.633380178194133
CB,EG,0.8783535656918153,0.6142475068182369
CAG,GIS,0.9158036787822134,0.5806518109644823
C,BAC,0.8268713031295135,0.6581419240304501
SCHW,BAC,0.8820628814164909,0.6109825366136188
BKNG,HLT,0.9009759369757397,0.5941211804953439
BIIB,AMGN,1.0586650723979405,0.4396141322423318
CCI,AMT,0.8939154782350861,0.6004575588858686
BDX,ABT,0.9949942714028278,0.5049931999377779
